,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
17933,17933,Q14186,YP_009724390.1,0.70583266,0.073373121,0.69,0.33,0.0,1.83,False
17934,17934,Q14204,YP_009724390.1,0.8196252,0.00421903,0.69,0.33,0.0,1.83,False
17935,17935,Q14247,YP_009724390.1,0.2899217,0.340349318,0.36,4.0,0.24,1.83,False
17936,17936,Q14257,YP_009724390.1,0.5305827,0.319557548,0.11,1.67,0.59,9.17,False
17937,17937,Q14331,YP_009724390.1,0.6443703,0.332165044,0.68,10.33,0.0,1.06,False
17938,17938,Q14444,YP_009724390.1,0.6623355,0.290530393,0.31,2.33,0.31,2.57,False
17939,17939,Q14498,YP_009724390.1,0.18234107,0.332096625,0.69,22.67,0.0,0.96,False
17940,17940,Q14554,YP_009724390.1,0.4113572,0.292291551,0.37,2.67,0.21,1.63,False
17941,17941,Q14677,YP_009724390.1,0.44503477,0.351530109,0.12,2.0,0.53,5.5,False
17942,17942,Q14697,YP_009724390.1,0.893213,0.185099575,0.23,1.0,0.32,10.0,False
17943,17943,Q14807,YP_009724390.1,0.49295366,0.342500442,0.64,3.0,0.0,0.79,False
17944,17944,Q14974,YP_009724390.1,0.5630313,0.010331003,0.69,0.33,0.0,3.33,False
17945,17945,Q14978,YP_009724390.1,0.6100532,0.340284063,0.65,8.0,0.0,1.22,False
17946,17946,Q15014,YP_009724390.1,0.235512,0.060256153,0.69,0.33,0.0,3.33,False
17947,17947,Q15059,YP_009724390.1,0.8440468,0.068074735,0.69,0.33,0.0,1.83,False
17948,17948,Q15084,YP_009724390.1,0.292547,0.342343767,0.69,5.0,0.0,1.0,False
17949,17949,Q15165,YP_009724390.1,0.7357935,0.01093253,0.69,0.33,0.0,3.33,False
17950,17950,Q15181,YP_009724390.1,0.664536,0.348427247,0.69,1.0,0.0,1.1,False
17951,17951,Q15185,YP_009724390.1,0.40740684,0.054185643,0.69,0.33,0.0,1.83,False
17952,17952,Q15233,YP_009724390.1,0.67900264,0.320144992,0.63,4.0,0.0,0.96,False
17953,17953,Q15262,YP_009724390.1,0.22574057,0.040949562,0.69,0.33,0.0,0.92,False
17954,17954,Q15287,YP_009724390.1,0.15059024,0.030689331,0.69,0.33,0.0,0.61,False
17955,17955,Q15365,YP_009724390.1,0.49745703,0.334526297,0.68,11.33,0.0,1.07,False
17956,17956,Q15366,YP_009724390.1,0.11575813,0.330137938,0.64,6.33,0.0,1.09,False
17957,17957,Q15369,YP_009724390.1,0.40645033,0.253673058,0.05,1.67,0.65,16.67,False
17958,17958,Q15370,YP_009724390.1,0.17418328,0.03611883,0.69,0.33,0.0,3.33,False
17959,17959,Q15393,YP_009724390.1,0.7288514,0.17252092,0.35,2.33,0.26,1.35,False
17960,17960,Q15417,YP_009724390.1,0.7646412,0.338948246,0.61,4.0,0.0,1.1,False
17961,17961,Q15428,YP_009724390.1,0.30409515,0.29571441,0.69,0.67,0.0,6.67,False
17962,17962,Q15464,YP_009724390.1,0.7876632,0.264925933,0.69,0.67,0.0,1.83,False
17963,17963,Q15560,YP_009724390.1,0.6994774,0.109237653,0.69,0.33,0.0,0.92,False
17964,17964,Q15637,YP_009724390.1,0.36135292,0.340915507,0.65,12.0,0.0,1.39,False
17965,17965,Q15645,YP_009724390.1,0.45746276,0.009576398,0.23,0.67,0.32,6.67,False
17966,17966,Q15651,YP_009724390.1,0.54548854,0.037274349,0.69,0.33,0.0,3.33,False
17967,17967,Q15654,YP_009724390.1,0.24863975,0.565802058,0.69,0.67,0.0,6.67,False
17968,17968,Q15758,YP_009724390.1,0.2070337,0.011362244,0.23,0.67,0.32,6.67,False
17969,17969,Q16186,YP_009724390.1,0.72318417,0.076678853,0.69,0.33,0.0,3.33,False
17970,17970,Q16527,YP_009724390.1,0.579784,0.327930857,0.67,7.33,0.0,0.91,False
17971,17971,Q16629,YP_009724390.1,0.8433774,0.01062903,0.69,0.33,0.0,0.37,False
17972,17972,Q16630,YP_009724390.1,0.6337713,0.343806225,0.47,6.67,0.07,1.98,False
17973,17973,Q16775,YP_009724390.1,0.074898645,0.03722081,0.69,0.33,0.0,0.73,False
17974,17974,Q16891,YP_009724390.1,0.7796499,0.003948045,0.23,0.67,0.32,6.67,False
17975,17975,Q2NL82,YP_009724390.1,0.5816365,0.359942162,0.69,1.0,0.0,5.5,False
17976,17976,Q2TBE0,YP_009724390.1,0.60792875,0.350943983,0.51,2.0,0.04,1.22,False
17977,17977,Q32NC0,YP_009724390.1,0.45698068,0.351973241,0.69,0.67,0.0,6.67,False
17978,17978,Q3B726,YP_009724390.1,0.41985548,0.358062397,0.36,2.0,0.24,2.2,False
17979,17979,Q3MHD2,YP_009724390.1,0.54054904,0.375768078,0.13,2.33,0.46,3.21,False
17980,17980,Q3ZCM7,YP_009724390.1,0.66544324,0.309426454,0.37,2.0,0.21,2.0,False
17981,17981,Q3ZCQ8,YP_009724390.1,0.44387025,0.295656706,0.05,2.33,0.65,12.83,False
17982,17982,Q4KMP7,YP_009724390.1,0.5870031,0.338436902,0.14,2.0,0.43,3.67,False
17983,17983,Q4VCS5,YP_009724390.1,0.63947517,0.012301653,0.69,0.33,0.0,3.33,False
17984,17984,Q5BKY9,YP_009724390.1,0.66947335,0.340266271,0.62,4.33,0.0,1.11,False
17985,17985,Q5HYJ1,YP_009724390.1,0.22748077,0.38025139,0.38,1.33,0.19,2.93,False
17986,17986,Q5HYJ3,YP_009724390.1,0.45571378,0.364830564,0.38,2.67,0.2,2.1,False
17987,17987,Q5JSZ5,YP_009724390.1,0.064378835,0.013434916,0.69,0.33,0.0,1.22,False
17988,17988,Q5MNZ6,YP_009724390.1,0.22750786,0.274546522,0.69,0.67,0.0,1.47,False
17989,17989,Q5SQI0,YP_009724390.1,0.23088443,0.03992207,0.69,0.33,0.0,1.83,False
17990,17990,Q5T440,YP_009724390.1,0.38436404,0.332277066,0.69,5.0,0.0,1.0,False
17991,17991,Q5VTB9,YP_009724390.1,0.20918731,0.407942113,0.49,2.33,0.05,1.43,False
17992,17992,Q5VTL8,YP_009724390.1,0.620333,0.332154233,0.68,11.33,0.0,1.06,False
17993,17993,Q66PJ3,YP_009724390.1,0.5485752,0.367456896,0.42,7.67,0.14,2.16,False
17994,17994,Q6DCA0,YP_009724390.1,0.3691516,0.376749325,0.15,3.33,0.39,2.62,False
17995,17995,Q6FI81,YP_009724390.1,0.48612782,0.012834017,0.54,0.67,0.01,0.46,False
17996,17996,Q6IQ49,YP_009724390.1,0.599621,0.008566977,0.69,0.33,0.0,0.26,False
17997,17997,Q6KC79,YP_009724390.1,0.12739041,0.21600257,0.32,1.33,0.3,3.67,False
17998,17998,Q6NTE8,YP_009724390.1,0.4181732,0.025384973,0.69,0.33,0.0,0.41,False
17999,17999,Q6P087,YP_009724390.1,0.59553635,0.319453382,0.54,4.0,0.02,1.42,False
18000,18000,Q6P161,YP_009724390.1,0.34196556,0.063331899,0.69,0.33,0.0,3.33,False
18001,18001,Q6P1L8,YP_009724390.1,0.36978698,0.336768029,0.65,6.33,0.0,1.09,False
18002,18002,Q6P1Q9,YP_009724390.1,0.91462666,0.051158823,0.69,0.33,0.0,3.33,False
18003,18003,Q6P1X5,YP_009724390.1,0.35041797,0.277678566,0.13,2.0,0.46,3.14,False
18004,18004,Q6P2Q9,YP_009724390.1,0.5237389,0.01978781,0.69,0.33,0.0,3.33,False
18005,18005,Q6P587,YP_009724390.1,0.8248336,0.396892855,0.39,2.67,0.19,2.1,False
18006,18006,Q6P5R6,YP_009724390.1,0.8643036,0.323177314,0.57,2.67,0.01,1.05,False
18007,18007,Q6P6C2,YP_009724390.1,0.73024404,0.268695241,0.34,1.0,0.26,3.67,False
18008,18008,Q6UB35,YP_009724390.1,0.6666715,0.328307619,0.33,1.67,0.3,3.67,False
18009,18009,Q6ZUT1,YP_009724390.1,0.83727753,0.367388119,0.56,3.33,0.01,1.31,False
18010,18010,Q70Z53,YP_009724390.1,0.48286885,0.310136793,0.51,3.33,0.04,1.36,False
18011,18011,Q71UM5,YP_009724390.1,0.49561712,0.295088414,0.52,1.67,0.03,1.02,False
18012,18012,Q7L014,YP_009724390.1,0.6254249,0.355326465,0.68,25.67,0.0,1.53,False
18013,18013,Q7L0Y3,YP_009724390.1,0.9274277,0.401366698,0.69,0.67,0.0,6.67,False
18014,18014,Q7L4I2,YP_009724390.1,0.65980417,0.313749752,0.62,5.0,0.0,1.08,False
18015,18015,Q7RTV0,YP_009724390.1,0.34105995,0.04218359,0.69,0.33,0.0,1.83,False
18016,18016,Q7Z417,YP_009724390.1,0.36333612,0.346732915,0.45,1.67,0.09,1.53,False
18017,18017,Q7Z5G4,YP_009724390.1,0.91399336,0.978892719,0.05,2.0,0.65,20.0,True
18018,18018,Q7Z5L9,YP_009724390.1,0.17337905,0.357769928,0.39,13.33,0.19,2.1,False
18019,18019,Q7Z6E9,YP_009724390.1,0.3965932,0.244093855,0.69,0.67,0.0,1.22,False
18020,18020,Q7Z7K0,YP_009724390.1,0.19211802,0.319298837,0.53,1.67,0.02,1.08,False
18021,18021,Q86SX6,YP_009724390.1,0.8939948,0.043485008,0.4,0.67,0.17,1.22,False
18022,18022,Q86U28,YP_009724390.1,0.55268735,0.248610092,0.69,0.67,0.0,1.05,False
18023,18023,Q86U90,YP_009724390.1,0.3046139,0.353869291,0.47,4.33,0.07,1.7,False
18024,18024,Q86UK7,YP_009724390.1,0.28577122,0.338722964,0.02,2.67,0.78,7.33,False
18025,18025,Q86UY6,YP_009724390.1,0.277975,0.259224841,0.69,0.67,0.0,1.22,False
18026,18026,Q86V81,YP_009724390.1,0.6121537,0.323858789,0.69,1.67,0.0,0.76,False
18027,18027,Q86VM9,YP_009724390.1,0.8346578,0.060089555,0.69,0.33,0.0,3.33,False
18028,18028,Q86WW8,YP_009724390.1,0.36629832,0.246361617,0.4,1.0,0.17,1.83,False
18029,18029,Q86WX3,YP_009724390.1,0.79958975,0.352177695,0.17,3.33,0.34,2.44,False
18030,18030,Q86X95,YP_009724390.1,0.6334206,0.322835174,0.5,2.0,0.04,1.22,False
18031,18031,Q86Y79,YP_009724390.1,0.50306636,0.35738067,0.19,2.33,0.33,2.57,False
18032,18032,Q8IWQ3,YP_009724390.1,0.3135517,0.334492516,0.42,3.33,0.13,1.67,False
18033,18033,Q8IWS0,YP_009724390.1,0.2480467,0.325604276,0.68,15.0,0.0,0.99,False
18034,18034,Q8IWX8,YP_009724390.1,0.3697237,0.343942529,0.67,19.0,0.0,1.45,False
18035,18035,Q8IXB1,YP_009724390.1,0.1740757,0.337345035,0.68,11.33,0.0,0.97,False
18036,18036,Q8IY67,YP_009724390.1,0.50325316,0.347031497,0.44,3.67,0.1,1.92,False
18037,18037,Q8IYB3,YP_009724390.1,0.1568617,0.324278659,0.15,3.33,0.41,2.44,False
18038,18038,Q8IYB5,YP_009724390.1,0.5209477,0.33062478,0.69,1.0,0.0,0.65,False
18039,18039,Q8IZQ5,YP_009724390.1,0.2927413,0.344920445,0.58,2.67,0.0,1.09,False
18040,18040,Q8N0T1,YP_009724390.1,0.8727159,0.220246404,0.69,0.67,0.0,2.44,False
18041,18041,Q8N1F7,YP_009724390.1,0.6428246,0.002460219,0.69,0.33,0.0,3.33,False
18042,18042,Q8N1G4,YP_009724390.1,0.56261605,0.323822756,0.61,8.67,0.0,1.31,False
18043,18043,Q8N5F7,YP_009724390.1,0.9051472,0.345944788,0.59,3.67,0.0,1.22,False
18044,18044,Q8N684,YP_009724390.1,0.32865092,0.353596046,0.5,2.33,0.05,1.43,False
18045,18045,Q8N6N6,YP_009724390.1,0.57492006,0.367193552,0.33,1.67,0.29,2.62,False
18046,18046,Q8N9N8,YP_009724390.1,0.24054816,0.1186181,0.69,0.33,0.0,3.33,False
18047,18047,Q8N9Q2,YP_009724390.1,0.61341506,0.325886387,0.67,9.33,0.0,1.06,False
18048,18048,Q8NAV1,YP_009724390.1,0.50225055,0.323513173,0.49,3.67,0.05,1.39,False
18049,18049,Q8NB15,YP_009724390.1,0.43038994,0.147984424,0.69,0.33,0.0,1.83,False
18050,18050,Q8NBS9,YP_009724390.1,0.57925785,0.341125836,0.63,5.67,0.0,1.2,False
18051,18051,Q8NC51,YP_009724390.1,0.39061207,0.325739142,0.67,7.33,0.0,1.01,False
18052,18052,Q8ND56,YP_009724390.1,0.5848874,0.331476443,0.5,1.67,0.04,1.22,False
18053,18053,Q8NDC0,YP_009724390.1,0.16328166,0.28109598,0.69,0.67,0.0,2.44,False
18054,18054,Q8NDD1,YP_009724390.1,0.43630266,0.362629309,0.48,4.0,0.07,1.76,False
18055,18055,Q8NE71,YP_009724390.1,0.46145493,0.341816847,0.67,16.0,0.0,1.23,False
18056,18056,Q8NEZ5,YP_009724390.1,0.6911813,0.382018175,0.49,6.0,0.05,1.83,False
18057,18057,Q8NFW8,YP_009724390.1,0.65271705,0.022023947,0.69,0.33,0.0,0.41,False
18058,18058,Q8NI27,YP_009724390.1,0.36644056,0.377722246,0.13,4.0,0.5,2.93,False
18059,18059,Q8TA86,YP_009724390.1,0.44442806,0.330750417,0.68,14.33,0.0,1.08,False
18060,18060,Q8TAD8,YP_009724390.1,0.544158,0.025771627,0.69,0.33,0.0,3.33,False
18061,18061,Q8TAE8,YP_009724390.1,0.4617345,0.041549254,0.69,0.33,0.0,0.92,False
18062,18062,Q8TAV0,YP_009724390.1,0.92339045,0.369650961,0.35,2.67,0.25,2.26,False
18063,18063,Q8TBB5,YP_009724390.1,0.1369198,0.023352584,0.69,0.33,0.0,1.22,False
18064,18064,Q8TEA8,YP_009724390.1,0.5008914,0.031016204,0.69,0.33,0.0,0.73,False
18065,18065,Q8TET4,YP_009724390.1,0.79051316,0.327623298,0.46,1.33,0.08,1.47,False
18066,18066,Q8WU90,YP_009724390.1,0.51333785,0.361308374,0.39,2.0,0.17,1.83,False
18067,18067,Q8WUA2,YP_009724390.1,0.60530347,0.329785773,0.65,7.33,0.0,1.06,False
18068,18068,Q8WVD3,YP_009724390.1,0.68741256,0.266631004,0.14,1.67,0.43,3.06,False
18069,18069,Q8WVJ2,YP_009724390.1,0.6726314,0.877692092,0.69,0.67,0.0,6.67,False
18070,18070,Q8WVK2,YP_009724390.1,0.2016803,0.3285516,0.69,5.67,0.0,0.83,False
18071,18071,Q8WVV9,YP_009724390.1,0.61811745,0.041773867,0.38,0.67,0.2,1.47,False
18072,18072,Q8WVX9,YP_009724390.1,0.26262978,0.188997798,0.23,1.0,0.32,10.0,False
18073,18073,Q8WWC4,YP_009724390.1,0.4491592,0.022709614,0.69,0.33,0.0,3.33,False
18074,18074,Q8WWK9,YP_009724390.1,0.476149,0.353527788,0.69,1.0,0.0,2.2,False
18075,18075,Q8WWM7,YP_009724390.1,0.51887524,0.334430456,0.14,2.0,0.43,3.67,False
18076,18076,Q8WXA9,YP_009724390.1,0.2906936,0.365173988,0.12,2.67,0.54,3.67,False
18077,18077,Q8WXX5,YP_009724390.1,0.44071424,0.325414652,0.52,1.67,0.03,1.15,False
18078,18078,Q92499,YP_009724390.1,0.68295914,0.215231233,0.37,1.67,0.21,1.67,False
18079,18079,Q92522,YP_009724390.1,0.41718748,0.328504759,0.54,3.67,0.01,1.34,False
18080,18080,Q92526,YP_009724390.1,0.41891974,0.038389438,0.69,0.33,0.0,3.33,False
18081,18081,Q92576,YP_009724390.1,0.2498161,0.384834716,0.38,1.67,0.2,2.04,False
18082,18082,Q92841,YP_009724390.1,0.56537575,0.332608507,0.67,9.67,0.0,1.01,False
18083,18083,Q92945,YP_009724390.1,0.55975133,0.325557106,0.67,8.33,0.0,0.88,False
18084,18084,Q969H8,YP_009724390.1,0.4743164,0.05891718,0.69,0.33,0.0,3.33,False
18085,18085,Q969Q0,YP_009724390.1,0.64454484,0.334633859,0.37,2.0,0.21,2.0,False
18086,18086,Q96A65,YP_009724390.1,0.51772094,0.685510194,0.69,0.33,0.0,3.33,False
18087,18087,Q96AE4,YP_009724390.1,0.6465964,0.343655288,0.69,1.0,0.0,1.38,False
18088,18088,Q96AG4,YP_009724390.1,0.27822807,0.334492322,0.59,5.0,0.0,1.34,False
18089,18089,Q96BH1,YP_009724390.1,0.6561473,0.018922282,0.69,0.33,0.0,0.73,False
18090,18090,Q96BK5,YP_009724390.1,0.34108275,0.360084138,0.44,2.0,0.11,1.69,False
18091,18091,Q96BQ5,YP_009724390.1,0.6344735,0.477505772,0.23,1.33,0.32,13.33,False
18092,18092,Q96C57,YP_009724390.1,0.47620526,0.296944357,0.31,1.33,0.32,7.33,False
18093,18093,Q96CP2,YP_009724390.1,0.37710553,0.365236951,0.69,1.0,0.0,1.38,False
18094,18094,Q96CT7,YP_009724390.1,0.38149273,0.339206225,0.68,13.67,0.0,1.11,False
18095,18095,Q96E11,YP_009724390.1,0.77829367,0.338169394,0.34,3.0,0.26,2.2,False
18096,18096,Q96E40,YP_009724390.1,0.45385277,0.046108666,0.69,0.33,0.0,0.52,False
18097,18097,Q96EI5,YP_009724390.1,0.78610396,0.242320508,0.32,1.0,0.3,5.5,False
18098,18098,Q96EK6,YP_009724390.1,0.42024592,0.380215191,0.51,1.67,0.04,1.22,False
18099,18099,Q96EP5,YP_009724390.1,0.2408792,0.027841366,0.69,0.33,0.0,3.33,False
18100,18100,Q96EV2,YP_009724390.1,0.34072465,0.359858002,0.69,1.0,0.0,1.38,False
18101,18101,Q96EY4,YP_009724390.1,0.46912485,0.332240203,0.69,8.67,0.0,0.91,False
18102,18102,Q96F45,YP_009724390.1,0.31582174,0.201476026,0.69,0.67,0.0,1.83,False
18103,18103,Q96FZ2,YP_009724390.1,0.6831219,0.051792351,0.69,0.33,0.0,3.33,False
18104,18104,Q96GA3,YP_009724390.1,0.43799546,0.091461895,0.22,1.0,0.33,5.5,False
18105,18105,Q96GC5,YP_009724390.1,0.5364645,0.31877732,0.69,0.67,0.0,6.67,False
18106,18106,Q96GX2,YP_009724390.1,0.5552748,0.153528444,0.69,0.33,0.0,3.33,False
18107,18107,Q96H79,YP_009724390.1,0.60150933,0.334523626,0.64,7.67,0.0,1.3,False
18108,18108,Q96HS1,YP_009724390.1,0.25855196,0.00634452,0.69,0.33,0.0,3.33,False
18109,18109,Q96I24,YP_009724390.1,0.6516818,0.333476128,0.69,25.0,0.0,1.19,False
18110,18110,Q96I25,YP_009724390.1,0.12078621,0.367198105,0.63,13.0,0.0,1.68,False
18111,18111,Q96IX5,YP_009724390.1,0.5721165,0.185931294,0.19,1.33,0.33,13.33,False
18112,18112,Q96IZ7,YP_009724390.1,0.9374045,0.348426253,0.56,2.0,0.01,1.05,False
18113,18113,Q96J01,YP_009724390.1,0.27434218,0.358662627,0.16,5.0,0.36,2.39,False
18114,18114,Q96MN5,YP_009724390.1,0.3388869,0.323273902,0.39,2.33,0.18,1.71,False
18115,18115,Q96NC0,YP_009724390.1,0.5685582,0.351958495,0.35,2.33,0.26,2.14,False
18116,18116,Q96P11,YP_009724390.1,0.2024778,0.298562554,0.69,0.67,0.0,3.67,False
18117,18117,Q96PK6,YP_009724390.1,0.34151432,0.198299343,0.42,1.67,0.13,1.22,False
18118,18118,Q96RQ3,YP_009724390.1,0.41281903,0.353198183,0.67,26.67,0.0,1.64,False
18119,18119,Q96SN8,YP_009724390.1,0.10469477,0.202087309,0.69,0.67,0.0,6.67,False
18120,18120,Q96T17,YP_009724390.1,0.3677545,0.347854743,0.44,1.33,0.1,1.63,False
18121,18121,Q99439,YP_009724390.1,0.17408979,0.334638445,0.69,1.0,0.0,0.69,False
18122,18122,Q99497,YP_009724390.1,0.7238364,0.329638804,0.69,21.67,0.0,1.0,False
18123,18123,Q99623,YP_009724390.1,0.58399,0.332881105,0.64,7.0,0.0,1.17,False
18124,18124,Q99661,YP_009724390.1,0.82438767,0.239087632,0.35,1.0,0.26,3.67,False
18125,18125,Q99714,YP_009724390.1,0.44201946,0.009398423,0.69,0.33,0.0,0.31,False
18126,18126,Q99757,YP_009724390.1,0.08476553,0.153645423,0.23,0.67,0.32,6.67,False
18127,18127,Q99832,YP_009724390.1,0.40812716,0.004900921,0.69,0.33,0.0,0.92,False
18128,18128,Q99873,YP_009724390.1,0.53013265,0.325949238,0.69,0.67,0.0,1.83,False
18129,18129,Q99986,YP_009724390.1,0.2720671,0.220977605,0.37,1.0,0.22,2.2,False
18130,18130,Q9BQ61,YP_009724390.1,0.3657294,0.011914654,0.69,0.33,0.0,0.61,False
18131,18131,Q9BQ69,YP_009724390.1,0.42710322,0.340815979,0.35,2.0,0.25,2.2,False
18132,18132,Q9BQE3,YP_009724390.1,0.5273485,0.300313471,0.23,1.33,0.32,13.33,False
18133,18133,Q9BQG0,YP_009724390.1,0.8310929,0.20119412,0.69,0.67,0.0,6.67,False
18134,18134,Q9BRJ7,YP_009724390.1,0.6117925,0.332088602,0.53,3.67,0.02,1.44,False
18135,18135,Q9BRP1,YP_009724390.1,0.58441496,0.333407551,0.5,3.0,0.04,1.5,False
18136,18136,Q9BRP8,YP_009724390.1,0.3693059,0.34012392,0.47,1.33,0.07,1.22,False
18137,18137,Q9BRS2,YP_009724390.1,0.51114786,0.361914626,0.35,1.67,0.24,2.29,False
18138,18138,Q9BRX2,YP_009724390.1,0.6351248,0.320578361,0.65,5.67,0.0,0.97,False
18139,18139,Q9BSD7,YP_009724390.1,0.75545806,0.328083735,0.67,6.0,0.0,0.84,False
18140,18140,Q9BSH4,YP_009724390.1,0.49087834,0.051561144,0.36,0.67,0.23,1.83,False
18141,18141,Q9BSH5,YP_009724390.1,0.7163875,0.050841214,0.69,0.33,0.0,0.92,False
18142,18142,Q9BT22,YP_009724390.1,0.55920327,0.025486981,0.69,0.33,0.0,3.33,False
18143,18143,Q9BTE3,YP_009724390.1,0.7451793,0.016876525,0.69,0.33,0.0,0.73,False
18144,18144,Q9BTE7,YP_009724390.1,0.45872578,0.350061527,0.14,3.67,0.43,2.69,False
18145,18145,Q9BU76,YP_009724390.1,0.44198117,0.333383274,0.67,9.33,0.0,1.06,False
18146,18146,Q9BUF5,YP_009724390.1,0.5383773,0.003336472,0.69,0.33,0.0,3.33,False
18147,18147,Q9BVP2,YP_009724390.1,0.15260988,0.214108027,0.69,0.67,0.0,6.67,False
18148,18148,Q9BW19,YP_009724390.1,0.36237484,0.344913387,0.4,1.33,0.17,2.44,False
18149,18149,Q9BWE0,YP_009724390.1,0.32339922,0.362978316,0.49,1.33,0.05,1.22,False
18150,18150,Q9BWS9,YP_009724390.1,0.10897634,0.375156059,0.15,3.33,0.42,2.82,False
18151,18151,Q9BXS6,YP_009724390.1,0.36998254,0.029699322,0.69,0.33,0.0,3.33,False
18152,18152,Q9BY42,YP_009724390.1,0.41172174,0.318919975,0.6,2.0,0.0,0.81,False
18153,18153,Q9BY44,YP_009724390.1,0.56763387,0.215785099,0.69,0.67,0.0,0.81,False
18154,18154,Q9BY77,YP_009724390.1,0.83205146,0.327295986,0.49,1.33,0.05,1.22,False
18155,18155,Q9BYB4,YP_009724390.1,0.63742155,0.333316457,0.65,7.0,0.0,1.08,False
18156,18156,Q9BYC8,YP_009724390.1,0.67934334,0.336865715,0.38,1.67,0.2,2.04,False
18157,18157,Q9BYG3,YP_009724390.1,0.8555078,0.365269294,0.23,1.33,0.32,13.33,False
18158,18158,Q9BZE4,YP_009724390.1,0.5316676,0.373388392,0.16,6.0,0.35,2.44,False
18159,18159,Q9BZI7,YP_009724390.1,0.63704777,0.246586798,0.39,1.67,0.18,1.53,False
18160,18160,Q9BZL1,YP_009724390.1,0.918175,0.231440326,0.32,1.0,0.3,5.5,False
18161,18161,Q9BZX2,YP_009724390.1,0.41637933,0.016391384,0.69,0.33,0.0,3.33,False
18162,18162,Q9BZZ5,YP_009724390.1,0.82708997,0.371456552,0.69,0.67,0.0,6.67,False
18163,18163,Q9C0B5,YP_009724390.1,0.26351392,0.982389013,0.0,6.0,1.0,60.0,True
18164,18164,Q9GZP4,YP_009724390.1,0.34893313,0.194362732,0.54,1.0,0.01,0.69,False
18165,18165,Q9H078,YP_009724390.1,0.7588395,0.212354282,0.69,0.67,0.0,6.67,False
18166,18166,Q9H0A0,YP_009724390.1,0.3988037,0.006544806,0.69,0.33,0.0,0.73,False
18167,18167,Q9H0C8,YP_009724390.1,0.35682765,0.372628088,0.15,2.0,0.4,3.14,False
18168,18168,Q9H0G5,YP_009724390.1,0.5163087,0.071047937,0.69,0.33,0.0,3.33,False
18169,18169,Q9H0S4,YP_009724390.1,0.68655246,0.31144091,0.39,3.33,0.18,1.59,False
18170,18170,Q9H158,YP_009724390.1,0.49190003,0.031951979,0.69,0.33,0.0,3.33,False
18171,18171,Q9H1B7,YP_009724390.1,0.8002486,0.044607794,0.69,0.33,0.0,3.33,False
18172,18172,Q9H1E3,YP_009724390.1,0.2933398,0.224768457,0.69,0.67,0.0,0.92,False
18173,18173,Q9H1K1,YP_009724390.1,0.57026356,0.355217659,0.36,1.33,0.23,3.67,False
18174,18174,Q9H2K0,YP_009724390.1,0.18512157,0.338826771,0.69,1.0,0.0,1.38,False
18175,18175,Q9H2U1,YP_009724390.1,0.8923064,0.414751886,0.13,2.67,0.51,3.26,False
18176,18176,Q9H2W6,YP_009724390.1,0.40330917,0.31540801,0.69,0.67,0.0,3.67,False
18177,18177,Q9H3J6,YP_009724390.1,0.39047122,0.220650259,0.69,0.67,0.0,0.81,False
18178,18178,Q9H3K6,YP_009724390.1,0.8540704,0.327883116,0.65,4.0,0.0,0.83,False
18179,18179,Q9H501,YP_009724390.1,0.58767843,0.034466392,0.69,0.33,0.0,1.83,False
18180,18180,Q9H5V9,YP_009724390.1,0.37741092,0.028541183,0.69,0.33,0.0,0.52,False
18181,18181,Q9H649,YP_009724390.1,0.7343086,0.064838597,0.69,0.33,0.0,3.33,False
18182,18182,Q9H773,YP_009724390.1,0.82278657,0.324182564,0.69,1.0,0.0,5.5,False
18183,18183,Q9H7C9,YP_009724390.1,0.37692177,0.306729255,0.58,2.0,0.0,0.88,False
18184,18184,Q9H7S9,YP_009724390.1,0.7689352,0.021096431,0.69,0.33,0.0,3.33,False
18185,18185,Q9H857,YP_009724390.1,0.0920649,0.310504156,0.59,2.0,0.0,0.81,False
18186,18186,Q9H910,YP_009724390.1,0.80281645,0.331111148,0.55,1.33,0.01,0.92,False
18187,18187,Q9H936,YP_009724390.1,0.7066304,0.202611639,0.69,0.67,0.0,6.67,False
18188,18188,Q9H9A6,YP_009724390.1,0.69533306,0.373368681,0.4,2.67,0.16,1.83,False
18189,18189,Q9HA64,YP_009724390.1,0.32450172,0.303655524,0.63,2.33,0.0,0.63,False
18190,18190,Q9HB71,YP_009724390.1,0.48515886,0.314780087,0.65,5.33,0.0,0.98,False
18191,18191,Q9HBI0,YP_009724390.1,0.73880345,0.216015364,0.69,0.67,0.0,0.92,False
18192,18192,Q9HC38,YP_009724390.1,0.30358124,0.357421695,0.49,4.0,0.05,1.69,False
18193,18193,Q9HC62,YP_009724390.1,0.4916919,0.236051019,0.33,1.0,0.29,5.5,False
18194,18194,Q9HCC0,YP_009724390.1,0.6227834,0.341351354,0.68,19.33,0.0,1.35,False
18195,18195,Q9HCG8,YP_009724390.1,0.67699575,0.351607826,0.52,2.67,0.03,1.4,False
18196,18196,Q9HCJ3,YP_009724390.1,0.7237049,0.072086017,0.34,0.67,0.26,2.44,False
18197,18197,Q9HCN8,YP_009724390.1,0.19308542,0.349648932,0.03,3.67,0.67,36.67,False
18198,18198,Q9HD42,YP_009724390.1,0.6693701,0.321613712,0.69,1.67,0.0,0.83,False
18199,18199,Q9NP64,YP_009724390.1,0.76306486,0.335631604,0.68,11.0,0.0,1.04,False
18200,18200,Q9NPA8,YP_009724390.1,0.5769961,0.218315257,0.69,0.67,0.0,1.05,False
