,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
12380,12988,P26641,YP_009725255.1,0.7819769,0.336006404,0.63,4.67,0.0,1.12,False
12381,12989,P26885,YP_009725255.1,0.663149,0.33419998,0.69,1.0,0.0,0.79,False
12382,12990,P27348,YP_009725255.1,0.72992784,0.027440652,0.69,0.33,0.0,3.33,False
12383,12991,P27635,YP_009725255.1,0.5960944,0.336936997,0.63,6.67,0.0,1.24,False
12384,12992,P27695,YP_009725255.1,0.7019537,0.257300582,0.63,3.33,0.0,0.67,False
12385,12993,P27708,YP_009725255.1,0.5805282,0.350244071,0.02,3.0,0.79,5.5,False
12386,12994,P27797,YP_009725255.1,0.5735604,0.253056336,0.19,1.33,0.33,13.33,False
12387,12995,P27816,YP_009725255.1,0.59192336,0.336431566,0.61,3.67,0.0,1.09,False
12388,12996,P27824,YP_009725255.1,0.56188333,0.39418628,0.0,11.67,1.0,116.67,False
12389,12997,P28070,YP_009725255.1,0.6726591,0.218181296,0.53,1.67,0.02,0.92,False
12390,12998,P28288,YP_009725255.1,0.5728504,0.004699997,0.69,0.33,0.0,3.33,False
12391,12999,P28799,YP_009725255.1,0.5964408,0.015706723,0.69,0.33,0.0,0.33,False
12392,13000,P29122,YP_009725255.1,0.5671888,0.402269947,0.08,1.33,0.64,13.33,False
12393,13001,P29372,YP_009725255.1,0.63836044,0.323346366,0.67,5.33,0.0,0.78,False
12394,13002,P29597,YP_009725255.1,0.5752231,0.03098768,0.69,0.33,0.0,0.61,False
12395,13003,P29692,YP_009725255.1,0.72009534,0.295088707,0.6,2.33,0.0,0.8,False
12396,13004,P30041,YP_009725255.1,0.5500076,0.294744398,0.59,2.33,0.0,0.86,False
12397,13005,P30048,YP_009725255.1,0.7176837,0.334153418,0.55,2.0,0.01,1.1,False
12398,13006,P30050,YP_009725255.1,0.43266514,0.3437173,0.52,3.0,0.03,1.43,False
12399,13007,P30101,YP_009725255.1,0.68583876,0.329921582,0.65,7.0,0.0,1.12,False
12400,13008,P30153,YP_009725255.1,0.57110995,0.010849426,0.69,0.33,0.0,0.73,False
12401,13009,P30405,YP_009725255.1,0.6375379,0.225793428,0.69,0.67,0.0,0.52,False
12402,13010,P30533,YP_009725255.1,0.63755137,0.310789446,0.69,2.33,0.0,0.69,False
12403,13011,P30536,YP_009725255.1,0.6148234,0.276522255,0.69,0.67,0.0,6.67,False
12404,13012,P30837,YP_009725255.1,0.59744245,0.343649174,0.0,3.33,0.99,33.33,False
12405,13013,P31040,YP_009725255.1,0.7361396,0.19143425,0.34,1.33,0.26,2.44,False
12406,13014,P31153,YP_009725255.1,0.7978985,0.00989543,0.69,0.33,0.0,0.41,False
12407,13015,P31689,YP_009725255.1,0.64068127,0.364084123,0.0,19.67,0.99,8.65,False
12408,13016,P31943,YP_009725255.1,0.75946724,0.201047435,0.59,1.0,0.0,0.52,False
12409,13017,P32119,YP_009725255.1,0.6281223,0.027528569,0.69,0.33,0.0,0.73,False
12410,13018,P32121,YP_009725255.1,0.63926756,0.329169576,0.68,9.33,0.0,0.89,False
12411,13019,P32322,YP_009725255.1,0.67392176,0.021205441,0.69,0.33,0.0,3.33,False
12412,13020,P32969,YP_009725255.1,0.75285804,0.320943981,0.69,6.33,0.0,0.87,False
12413,13021,P33316,YP_009725255.1,0.5207118,0.336832012,0.64,4.67,0.0,1.01,False
12414,13022,P33992,YP_009725255.1,0.5363975,0.313196791,0.57,2.67,0.01,1.05,False
12415,13023,P34897,YP_009725255.1,0.6394224,0.097257561,0.69,0.33,0.0,3.33,False
12416,13024,P35030,YP_009725255.1,0.7578897,0.331222569,0.69,1.0,0.0,1.0,False
12417,13025,P35080,YP_009725255.1,0.5783559,0.208843564,0.69,0.67,0.0,0.56,False
12418,13026,P35232,YP_009725255.1,0.8377452,0.320050832,0.69,3.67,0.0,0.66,False
12419,13027,P35268,YP_009725255.1,0.7081293,0.324977286,0.66,6.0,0.0,0.88,False
12420,13028,P35606,YP_009725255.1,0.5902723,0.032204633,0.69,0.33,0.0,3.33,False
12421,13029,P35637,YP_009725255.1,0.6523852,0.008540671,0.69,0.33,0.0,0.26,False
12422,13030,P35659,YP_009725255.1,0.638749,0.331435604,0.69,9.67,0.0,0.95,False
12423,13031,P35998,YP_009725255.1,0.5485617,0.262116437,0.23,1.0,0.32,10.0,False
12424,13032,P36542,YP_009725255.1,0.7643616,0.322158989,0.02,2.33,0.75,6.42,False
12425,13033,P36578,YP_009725255.1,0.27652812,0.33451442,0.47,4.33,0.07,1.77,False
12426,13034,P36969,YP_009725255.1,0.65148383,0.330358558,0.52,2.33,0.03,1.28,False
12427,13035,P37108,YP_009725255.1,0.6224439,0.297851889,0.61,2.0,0.0,0.73,False
12428,13036,P37802,YP_009725255.1,0.4042014,0.00834275,0.69,0.33,0.0,0.41,False
12429,13037,P38646,YP_009725255.1,0.53319514,0.325274993,0.68,17.67,0.0,1.21,False
12430,13038,P38919,YP_009725255.1,0.74406683,0.217691266,0.69,0.67,0.0,0.92,False
12431,13039,P39019,YP_009725255.1,0.81780446,0.322685058,0.69,6.67,0.0,0.76,False
12432,13040,P39023,YP_009725255.1,0.69890785,0.329812406,0.52,3.67,0.03,1.34,False
12433,13041,P39656,YP_009725255.1,0.25779766,0.328622181,0.69,1.0,0.0,10.0,False
12434,13042,P39748,YP_009725255.1,0.6443617,0.32252475,0.69,5.0,0.0,0.8,False
12435,13043,P40227,YP_009725255.1,0.73513645,0.32700504,0.11,1.67,0.59,9.17,False
12436,13044,P40429,YP_009725255.1,0.734174,0.231275951,0.4,1.0,0.17,1.83,False
12437,13045,P40616,YP_009725255.1,0.2735692,0.213000063,0.69,0.67,0.0,6.67,False
12438,13046,P40926,YP_009725255.1,0.8812124,0.331921713,0.69,1.0,0.0,0.73,False
12439,13047,P40937,YP_009725255.1,0.6813263,0.042578398,0.69,0.33,0.0,3.33,False
12440,13048,P40938,YP_009725255.1,0.7122885,0.024838708,0.69,0.33,0.0,3.33,False
12441,13049,P40939,YP_009725255.1,0.7096435,0.309535699,0.12,2.33,0.55,6.42,False
12442,13050,P41223,YP_009725255.1,0.6479698,0.314048869,0.62,2.0,0.0,0.71,False
12443,13051,P42575,YP_009725255.1,0.6928268,0.227115654,0.69,0.67,0.0,1.05,False
12444,13052,P42677,YP_009725255.1,0.666845,0.330213268,0.57,4.67,0.01,1.39,False
12445,13053,P42766,YP_009725255.1,0.29566297,0.322957392,0.69,2.67,0.0,0.86,False
12446,13054,P43307,YP_009725255.1,0.73780364,0.23264703,0.69,0.67,0.0,6.67,False
12447,13055,P45880,YP_009725255.1,0.63830674,0.287305395,0.0,6.33,1.0,63.33,False
12448,13056,P46109,YP_009725255.1,0.5874405,0.327773139,0.69,11.33,0.0,0.75,False
12449,13057,P46379,YP_009725255.1,0.72258866,0.183563322,0.69,0.33,0.0,3.33,False
12450,13058,P46776,YP_009725255.1,0.69886476,0.329490837,0.54,2.0,0.02,1.16,False
12451,13059,P46777,YP_009725255.1,0.3034298,0.005411852,0.69,0.33,0.0,0.26,False
12452,13060,P46778,YP_009725255.1,0.2988111,0.318299312,0.6,2.67,0.0,0.98,False
12453,13061,P46779,YP_009725255.1,0.2077956,0.331134234,0.55,2.0,0.01,1.1,False
12454,13062,P46781,YP_009725255.1,0.4234308,0.318503294,0.64,3.33,0.0,0.85,False
12455,13063,P46782,YP_009725255.1,0.35954115,0.318147793,0.6,5.33,0.0,1.28,False
12456,13064,P46783,YP_009725255.1,0.5453399,0.318330272,0.69,2.67,0.0,0.81,False
12457,13065,P46977,YP_009725255.1,0.48487854,0.184340023,0.23,1.0,0.32,10.0,False
12458,13066,P47756,YP_009725255.1,0.6679589,0.323329881,0.58,1.33,0.0,0.73,False
12459,13067,P47813,YP_009725255.1,0.597197,0.349479681,0.44,2.0,0.11,1.69,False
12460,13068,P47914,YP_009725255.1,0.5215592,0.212001439,0.69,0.67,0.0,0.92,False
12461,13069,P48047,YP_009725255.1,0.25864294,0.005200662,0.69,0.33,0.0,0.52,False
12462,13070,P48444,YP_009725255.1,0.251098,0.320007606,0.23,1.33,0.32,13.33,False
12463,13071,P48507,YP_009725255.1,0.6033625,0.339412964,0.53,1.67,0.02,1.08,False
12464,13072,P48643,YP_009725255.1,0.56473523,0.31040118,0.12,1.67,0.52,6.11,False
12465,13073,P48729,YP_009725255.1,0.73827654,0.022486241,0.69,0.33,0.0,0.52,False
12466,13074,P48730,YP_009725255.1,0.5878957,0.325811231,0.69,1.0,0.0,0.73,False
12467,13075,P49207,YP_009725255.1,0.67769355,0.01084955,0.69,0.33,0.0,1.22,False
12468,13076,P49327,YP_009725255.1,0.22441036,0.015982653,0.69,0.33,0.0,3.33,False
12469,13077,P49368,YP_009725255.1,0.7743829,0.297060726,0.32,1.67,0.3,4.58,False
12470,13078,P49411,YP_009725255.1,0.72357374,0.3182669,0.03,4.33,0.68,4.77,False
12471,13079,P49458,YP_009725255.1,0.6337275,0.325696019,0.54,3.67,0.01,1.34,False
12472,13080,P49589,YP_009725255.1,0.41599244,0.110558146,0.69,0.33,0.0,1.83,False
12473,13081,P49593,YP_009725255.1,0.5926921,0.305536368,0.69,0.67,0.0,6.67,False
12474,13082,P49674,YP_009725255.1,0.6484241,0.335047233,0.51,2.0,0.03,1.29,False
12475,13083,P49756,YP_009725255.1,0.7061144,0.327615679,0.6,3.67,0.0,1.09,False
12476,13084,P49790,YP_009725255.1,0.6202726,0.02713764,0.69,0.33,0.0,1.22,False
12477,13085,P49841,YP_009725255.1,0.6597348,0.03519998,0.69,0.33,0.0,0.61,False
12478,13086,P49915,YP_009725255.1,0.68077374,0.318606543,0.56,1.33,0.01,0.81,False
12479,13087,P50402,YP_009725255.1,0.8134247,0.329108228,0.02,3.33,0.76,6.11,False
12480,13088,P50454,YP_009725255.1,0.62404495,0.349843886,0.01,7.0,0.95,6.42,False
12481,13089,P50750,YP_009725255.1,0.57403606,0.275895962,0.11,1.33,0.59,7.33,False
12482,13090,P50897,YP_009725255.1,0.70583135,0.777920681,0.0,6.0,1.0,60.0,True
12483,13091,P50914,YP_009725255.1,0.72645885,0.357728327,0.4,3.33,0.17,2.04,False
12484,13092,P50990,YP_009725255.1,0.210257,0.316736473,0.12,1.67,0.52,6.11,False
12485,13093,P50991,YP_009725255.1,0.7313211,0.327308494,0.34,2.67,0.27,2.26,False
12486,13094,P51397,YP_009725255.1,0.6808406,0.366925389,0.69,1.0,0.0,1.57,False
12487,13095,P51571,YP_009725255.1,0.67218417,0.357248756,0.01,5.0,0.92,6.11,False
12488,13096,P51610,YP_009725255.1,0.59940207,0.207055074,0.51,1.0,0.04,0.85,False
12489,13097,P51617,YP_009725255.1,0.68588305,0.378108293,0.69,1.0,0.0,10.0,False
12490,13098,P51858,YP_009725255.1,0.67379653,0.348345375,0.69,1.0,0.0,1.0,False
12491,13099,P51970,YP_009725255.1,0.569513,0.298416299,0.48,1.33,0.06,1.33,False
12492,13100,P51991,YP_009725255.1,0.54043067,0.006067992,0.69,0.33,0.0,0.12,False
12493,13101,P52272,YP_009725255.1,0.6424757,0.379091669,0.02,25.0,0.68,3.93,False
12494,13102,P52292,YP_009725255.1,0.6657452,0.008229319,0.69,0.33,0.0,3.33,False
12495,13103,P52434,YP_009725255.1,0.67671716,0.024150188,0.69,0.33,0.0,3.33,False
12496,13104,P52597,YP_009725255.1,0.7259304,0.294524122,0.62,3.0,0.0,0.85,False
12497,13105,P52701,YP_009725255.1,0.848439,0.173549128,0.69,0.33,0.0,3.33,False
12498,13106,P52907,YP_009725255.1,0.6477707,0.224409217,0.38,1.33,0.2,1.63,False
12499,13107,P52926,YP_009725255.1,0.7747197,0.351414606,0.69,1.0,0.0,1.57,False
12500,13108,P53007,YP_009725255.1,0.8193349,0.202448269,0.69,0.67,0.0,6.67,False
12501,13109,P53350,YP_009725255.1,0.5657849,0.353231695,0.56,4.67,0.01,1.39,False
12502,13110,P53384,YP_009725255.1,0.507764,0.013553638,0.69,0.33,0.0,0.37,False
12503,13111,P53597,YP_009725255.1,0.60162723,0.213030549,0.34,1.0,0.26,3.67,False
12504,13112,P53618,YP_009725255.1,0.6846937,0.366372704,0.0,16.0,1.0,44.0,False
12505,13113,P53985,YP_009725255.1,0.67123234,0.244858532,0.18,2.33,0.33,23.33,False
12506,13114,P53999,YP_009725255.1,0.6019999,0.32430767,0.69,9.67,0.0,0.78,False
12507,13115,P54136,YP_009725255.1,0.58244145,0.219553844,0.38,1.33,0.2,1.63,False
12508,13116,P54709,YP_009725255.1,0.6300233,0.210526195,0.23,1.0,0.32,10.0,False
12509,13117,P54819,YP_009725255.1,0.67096585,0.025699159,0.69,0.33,0.0,0.73,False
12510,13118,P54886,YP_009725255.1,0.69004685,0.310398216,0.69,2.0,0.0,0.61,False
12511,13119,P55060,YP_009725255.1,0.61192924,0.017930996,0.23,0.67,0.32,6.67,False
12512,13120,P55072,YP_009725255.1,0.6445076,0.607211805,0.0,7.67,1.0,76.67,False
12513,13121,P55081,YP_009725255.1,0.6669727,0.21831444,0.6,2.67,0.0,0.79,False
12514,13122,P55145,YP_009725255.1,0.59636885,0.304939905,0.69,2.33,0.0,0.66,False
12515,13123,P55209,YP_009725255.1,0.6052646,0.2343842,0.69,0.67,0.0,2.44,False
12516,13124,P55769,YP_009725255.1,0.61199456,0.331560519,0.69,2.0,0.0,0.96,False
12517,13125,P55884,YP_009725255.1,0.56981313,0.253677894,0.69,0.67,0.0,3.67,False
12518,13126,P56192,YP_009725255.1,0.64914936,0.353857841,0.23,1.33,0.32,13.33,False
12519,13127,P56270,YP_009725255.1,0.5791968,0.315740663,0.69,3.33,0.0,0.62,False
12520,13128,P57060,YP_009725255.1,0.41915816,0.337028864,0.56,2.0,0.01,1.0,False
12521,13129,P57088,YP_009725255.1,0.62916327,0.325530501,0.69,1.0,0.0,10.0,False
12522,13130,P57737,YP_009725255.1,0.6009771,0.270017601,0.69,0.67,0.0,6.67,False
12523,13131,P58546,YP_009725255.1,0.7898329,0.006375526,0.69,0.33,0.0,0.24,False
12524,13132,P60468,YP_009725255.1,0.67371213,0.331083653,0.4,1.33,0.17,2.44,False
12525,13133,P60507,YP_009725255.1,0.79947835,0.030205173,0.69,0.33,0.0,1.22,False
12526,13134,P60604,YP_009725255.1,0.5859606,0.029705309,0.69,0.33,0.0,3.33,False
12527,13135,P60709,YP_009725255.1,0.55213755,0.217150997,0.69,0.67,0.0,0.81,False
12528,13136,P60842,YP_009725255.1,0.891933,0.246761348,0.69,0.67,0.0,3.67,False
12529,13137,P60866,YP_009725255.1,0.7929551,0.301047569,0.66,5.33,0.0,0.84,False
12530,13138,P60891,YP_009725255.1,0.39886504,0.241586147,0.69,0.67,0.0,6.67,False
12531,13139,P60981,YP_009725255.1,0.56205994,0.323889078,0.49,1.33,0.05,1.22,False
12532,13140,P61009,YP_009725255.1,0.80737233,0.02910894,0.69,0.33,0.0,3.33,False
12533,13141,P61221,YP_009725255.1,0.564257,0.045415321,0.69,0.33,0.0,0.92,False
12534,13142,P61247,YP_009725255.1,0.7161744,0.331383861,0.69,9.33,0.0,0.86,False
12535,13143,P61254,YP_009725255.1,0.6707788,0.025652851,0.69,0.33,0.0,3.33,False
12536,13144,P61313,YP_009725255.1,0.570337,0.285850397,0.4,1.67,0.16,1.67,False
12537,13145,P61353,YP_009725255.1,0.60543853,0.18914496,0.41,1.0,0.15,1.57,False
12538,13146,P61513,YP_009725255.1,0.2990461,0.327515436,0.59,4.0,0.0,1.26,False
12539,13147,P61604,YP_009725255.1,0.75556314,0.03038458,0.69,0.33,0.0,0.73,False
12540,13148,P61619,YP_009725255.1,0.22071268,0.367076533,0.0,3.67,1.0,36.67,False
12541,13149,P61927,YP_009725255.1,0.554369,0.215078779,0.69,0.67,0.0,0.92,False
12542,13150,P61978,YP_009725255.1,0.75785476,0.33576503,0.67,9.0,0.0,0.97,False
12543,13151,P62081,YP_009725255.1,0.74199563,0.33054049,0.68,14.33,0.0,1.09,False
12544,13152,P62241,YP_009725255.1,0.4127264,0.347631645,0.37,6.33,0.23,2.11,False
12545,13153,P62244,YP_009725255.1,0.43271515,0.299793007,0.56,2.67,0.01,1.09,False
12546,13154,P62249,YP_009725255.1,0.8664111,0.328127055,0.67,9.33,0.0,1.17,False
12547,13155,P62258,YP_009725255.1,0.36044097,0.322298273,0.38,1.33,0.19,2.93,False
12548,13156,P62263,YP_009725255.1,0.71372837,0.331635666,0.65,6.33,0.0,1.11,False
12549,13157,P62266,YP_009725255.1,0.7802795,0.330583718,0.67,7.33,0.0,1.02,False
12550,13158,P62269,YP_009725255.1,0.64611965,0.312309872,0.66,6.33,0.0,0.94,False
12551,13159,P62273,YP_009725255.1,0.7009438,0.311689807,0.6,2.67,0.0,0.92,False
12552,13160,P62277,YP_009725255.1,0.4666184,0.326932046,0.65,5.0,0.0,0.98,False
12553,13161,P62280,YP_009725255.1,0.29957223,0.328921444,0.67,7.33,0.0,0.96,False
12554,13162,P62306,YP_009725255.1,0.47505513,0.335243594,0.43,1.33,0.12,1.83,False
12555,13163,P62316,YP_009725255.1,0.6375584,0.01253698,0.69,0.33,0.0,0.37,False
12556,13164,P62318,YP_009725255.1,0.45694748,0.013290281,0.69,0.33,0.0,0.31,False
12557,13165,P62424,YP_009725255.1,0.5382368,0.319453428,0.44,3.0,0.11,1.65,False
12558,13166,P62633,YP_009725255.1,0.36024243,0.33303454,0.65,10.67,0.0,1.38,False
12559,13167,P62701,YP_009725255.1,0.756002,0.325861036,0.68,9.0,0.0,0.9,False
12560,13168,P62750,YP_009725255.1,0.40162268,0.303906664,0.67,8.0,0.0,0.88,False
12561,13169,P62753,YP_009725255.1,0.21519336,0.325560149,0.62,3.33,0.0,1.02,False
12562,13170,P62805,YP_009725255.1,0.7892142,0.329171147,0.69,5.33,0.0,0.77,False
12563,13171,P62826,YP_009725255.1,0.5571458,0.323559824,0.61,2.33,0.0,0.86,False
12564,13172,P62829,YP_009725255.1,0.7763981,0.329908199,0.67,8.67,0.0,1.07,False
12565,13173,P62841,YP_009725255.1,0.28582153,0.191563452,0.69,1.0,0.0,0.38,False
12566,13174,P62847,YP_009725255.1,0.43990043,0.326530099,0.67,6.0,0.0,0.83,False
12567,13175,P62851,YP_009725255.1,0.47347775,0.324646696,0.63,6.33,0.0,1.11,False
12568,13176,P62854,YP_009725255.1,0.31955343,0.329916737,0.5,1.67,0.04,1.22,False
12569,13177,P62857,YP_009725255.1,0.28953654,0.329155151,0.69,3.0,0.0,0.92,False
12570,13178,P62861,YP_009725255.1,0.47776955,0.310850448,0.64,3.0,0.0,0.79,False
12571,13179,P62877,YP_009725255.1,0.6816516,0.63921796,0.05,2.0,0.65,20.0,False
12572,13180,P62888,YP_009725255.1,0.8353508,0.32753792,0.66,8.33,0.0,1.1,False
12573,13181,P62899,YP_009725255.1,0.21068555,0.3355424,0.64,6.67,0.0,1.18,False
12574,13182,P62906,YP_009725255.1,0.33420217,0.320885415,0.42,1.33,0.13,1.83,False
12575,13183,P62910,YP_009725255.1,0.35175666,0.324169761,0.5,3.0,0.04,1.5,False
12576,13184,P62913,YP_009725255.1,0.20406172,0.32171808,0.67,7.0,0.0,0.87,False
12577,13185,P62917,YP_009725255.1,0.5543782,0.188021935,0.38,1.0,0.19,2.2,False
12578,13186,P62937,YP_009725255.1,0.4636585,0.332483277,0.67,8.67,0.0,0.99,False
12579,13187,P62942,YP_009725255.1,0.6007815,0.295804496,0.69,2.33,0.0,0.55,False
12580,13188,P62979,YP_009725255.1,0.5900674,0.324619808,0.58,3.67,0.0,1.19,False
12581,13189,P62987,YP_009725255.1,0.95611227,0.330535493,0.58,4.0,0.0,1.33,False
12582,13190,P63098,YP_009725255.1,0.43587404,0.034810234,0.69,0.33,0.0,1.83,False
12583,13191,P63104,YP_009725255.1,0.45782322,0.354659677,0.34,1.33,0.26,4.89,False
12584,13192,P63167,YP_009725255.1,0.7223905,0.327409645,0.44,1.33,0.1,1.63,False
12585,13193,P63173,YP_009725255.1,0.29051954,0.332519189,0.69,15.33,0.0,0.97,False
12586,13194,P63208,YP_009725255.1,0.2767379,0.213339325,0.69,0.67,0.0,0.81,False
12587,13195,P63220,YP_009725255.1,0.71956927,0.307614472,0.42,2.33,0.13,1.71,False
12588,13196,P63244,YP_009725255.1,0.86850655,0.195560261,0.69,1.0,0.0,0.41,False
12589,13197,P63261,YP_009725255.1,0.81108457,0.225749848,0.69,0.67,0.0,1.83,False
12590,13198,P67809,YP_009725255.1,0.63031834,0.306577451,0.4,1.67,0.16,1.67,False
12591,13199,P68036,YP_009725255.1,0.8950156,0.351928434,0.4,1.67,0.16,1.83,False
12592,13200,P68371,YP_009725255.1,0.40674412,0.341082752,0.69,1.0,0.0,2.2,False
12593,13201,P78346,YP_009725255.1,0.82069963,0.206866094,0.36,1.0,0.23,2.75,False
12594,13202,P78347,YP_009725255.1,0.6291444,0.22677091,0.69,0.67,0.0,0.92,False
12595,13203,P78371,YP_009725255.1,0.59641993,0.309664088,0.17,2.0,0.34,2.75,False
12596,13204,P78527,YP_009725255.1,0.6898028,0.326204827,0.0,11.67,1.0,21.39,False
12597,13205,P78549,YP_009725255.1,0.64373773,0.322812435,0.59,1.33,0.0,0.7,False
12598,13206,P82912,YP_009725255.1,0.5713543,0.316521502,0.49,3.0,0.05,1.43,False
12599,13207,P82921,YP_009725255.1,0.4617965,0.217529185,0.69,0.67,0.0,0.81,False
12600,13208,P82932,YP_009725255.1,0.26008576,0.03240475,0.69,0.33,0.0,1.83,False
12601,13209,P83731,YP_009725255.1,0.44439638,0.329078998,0.62,4.33,0.0,1.06,False
12602,13210,P83881,YP_009725255.1,0.27537462,0.315218102,0.57,2.0,0.01,0.96,False
12603,13211,P84085,YP_009725255.1,0.5460273,0.173367708,0.69,0.33,0.0,3.33,False
12604,13212,P84090,YP_009725255.1,0.14825828,0.334249098,0.69,2.0,0.0,0.81,False
12605,13213,P84098,YP_009725255.1,0.37650818,0.332886003,0.61,3.0,0.0,0.94,False
12606,13214,P84101,YP_009725255.1,0.29440323,0.335976078,0.53,2.0,0.02,1.22,False
12607,13215,P84103,YP_009725255.1,0.3754046,0.329626417,0.66,7.0,0.0,1.05,False
12608,13216,P99999,YP_009725255.1,0.5950223,0.014300724,0.69,0.33,0.0,1.22,False
12609,13217,Q00059,YP_009725255.1,0.68170875,0.303749644,0.62,2.67,0.0,0.81,False
12610,13218,Q00325,YP_009725255.1,0.20273964,0.352624645,0.0,10.0,1.0,10.0,False
12611,13219,Q00535,YP_009725255.1,0.63154095,0.019058998,0.69,0.33,0.0,0.92,False
12612,13220,Q00610,YP_009725255.1,0.7093718,0.037895296,0.69,0.33,0.0,1.83,False
12613,13221,Q00688,YP_009725255.1,0.69883466,0.318151275,0.69,3.0,0.0,0.57,False
12614,13222,Q00839,YP_009725255.1,0.31006357,0.286268982,0.69,3.33,0.0,0.51,False
12615,13223,Q01105,YP_009725255.1,0.6260694,0.339624254,0.51,2.33,0.04,1.35,False
12616,13224,Q01130,YP_009725255.1,0.6882271,0.327355078,0.69,2.33,0.0,0.66,False
12617,13225,Q01650,YP_009725255.1,0.7042513,0.226051523,0.69,0.67,0.0,6.67,False
12618,13226,Q01813,YP_009725255.1,0.489867,0.317435976,0.69,1.0,0.0,10.0,False
12619,13227,Q01844,YP_009725255.1,0.8047011,0.338187969,0.35,2.67,0.25,2.26,False
12620,13228,Q02543,YP_009725255.1,0.6550555,0.339581765,0.35,3.0,0.25,2.2,False
12621,13229,Q02809,YP_009725255.1,0.7229439,0.235232808,0.23,1.0,0.32,10.0,False
12622,13230,Q02878,YP_009725255.1,0.6545199,0.338345691,0.39,2.33,0.19,1.83,False
12623,13231,Q02978,YP_009725255.1,0.40509677,0.355660805,0.0,5.33,0.99,29.33,False
12624,13232,Q04837,YP_009725255.1,0.5834614,0.331188463,0.41,1.33,0.15,2.1,False
12625,13233,Q05519,YP_009725255.1,0.4794811,0.346713647,0.63,5.0,0.0,1.15,False
12626,13234,Q06124,YP_009725255.1,0.657097,0.019255164,0.69,0.33,0.0,0.33,False
12627,13235,Q06830,YP_009725255.1,0.58983123,0.324519864,0.67,5.0,0.0,0.75,False
12628,13236,Q07020,YP_009725255.1,0.62021136,0.359895951,0.13,3.33,0.48,3.06,False
12629,13237,Q07021,YP_009725255.1,0.4544539,0.319453045,0.11,3.33,0.61,4.07,False
12630,13238,Q07666,YP_009725255.1,0.7094996,0.332014631,0.49,1.33,0.05,1.22,False
12631,13239,Q07955,YP_009725255.1,0.5940171,0.29475107,0.62,2.33,0.0,0.64,False
12632,13240,Q08170,YP_009725255.1,0.57715416,0.016789534,0.69,0.33,0.0,0.61,False
12633,13241,Q08209,YP_009725255.1,0.63298047,0.203301414,0.5,1.0,0.05,0.92,False
12634,13242,Q08945,YP_009725255.1,0.8162589,0.008793325,0.69,0.33,0.0,0.15,False
12635,13243,Q09028,YP_009725255.1,0.6738317,0.020852489,0.69,0.33,0.0,0.61,False
12636,13244,Q09666,YP_009725255.1,0.7922291,0.062717593,0.69,0.33,0.0,3.33,False
12637,13245,Q12834,YP_009725255.1,0.79545236,0.382953065,0.36,2.0,0.24,2.2,False
12638,13246,Q13085,YP_009725255.1,0.6839553,0.341668778,0.69,97.67,0.0,1.07,False
12639,13247,Q13148,YP_009725255.1,0.6696192,0.323204126,0.12,2.0,0.53,5.5,False
12640,13248,Q13162,YP_009725255.1,0.5874864,0.251655077,0.23,1.0,0.32,10.0,False
12641,13249,Q13200,YP_009725255.1,0.4770365,0.341226533,0.69,1.0,0.0,2.2,False
12642,13250,Q13217,YP_009725255.1,0.72891706,0.031488006,0.23,0.67,0.32,6.67,False
12643,13251,Q13232,YP_009725255.1,0.5481686,0.277056372,0.69,0.67,0.0,6.67,False
12644,13252,Q13257,YP_009725255.1,0.7365967,0.260652207,0.05,1.67,0.65,16.67,False
12645,13253,Q13427,YP_009725255.1,0.78091776,0.015048498,0.69,0.33,0.0,0.28,False
12646,13254,Q13428,YP_009725255.1,0.59062225,0.299862463,0.69,2.67,0.0,0.52,False
12647,13255,Q13435,YP_009725255.1,0.5609199,0.011842908,0.69,0.33,0.0,0.46,False
12648,13256,Q13442,YP_009725255.1,0.6019021,0.333575027,0.63,5.0,0.0,1.08,False
12649,13257,Q13501,YP_009725255.1,0.6520533,0.029420297,0.69,0.33,0.0,3.33,False
12650,13258,Q13509,YP_009725255.1,0.67463356,0.09942651,0.69,0.33,0.0,3.33,False
12651,13259,Q13523,YP_009725255.1,0.54027975,0.224642686,0.47,1.33,0.07,1.13,False
12652,13260,Q13526,YP_009725255.1,0.5197397,0.32720245,0.69,2.33,0.0,0.73,False
12653,13261,Q13541,YP_009725255.1,0.5249128,0.325153299,0.57,1.33,0.01,0.77,False
12654,13262,Q13542,YP_009725255.1,0.74872226,0.028391907,0.69,0.33,0.0,1.22,False
12655,13263,Q13547,YP_009725255.1,0.7223643,0.029059765,0.69,0.33,0.0,0.73,False
