,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
14995,14995,P62910,YP_009724394.1,0.0060317325,0.325448442,0.69,1.67,0.0,0.83,False
14996,14996,P62913,YP_009724394.1,0.007853945,0.323912559,0.67,6.67,0.0,0.82,False
14997,14997,P62917,YP_009724394.1,0.007355308,0.009480986,0.69,0.33,0.0,0.73,False
14998,14998,P62937,YP_009724394.1,0.006823095,0.331983657,0.69,7.0,0.0,0.8,False
14999,14999,P62942,YP_009724394.1,0.5194723,0.306386511,0.69,2.67,0.0,0.62,False
15000,15000,P62979,YP_009724394.1,0.59011596,0.308816734,0.69,2.33,0.0,0.75,False
15001,15001,P62987,YP_009724394.1,0.08271192,0.329416657,0.59,3.33,0.0,1.11,False
15002,15002,P62995,YP_009724394.1,0.2818673,0.063026803,0.69,0.33,0.0,0.73,False
15003,15003,P63098,YP_009724394.1,0.007795253,0.273077489,0.69,0.67,0.0,3.67,False
15004,15004,P63104,YP_009724394.1,0.012250787,0.026367397,0.69,0.33,0.0,1.22,False
15005,15005,P63167,YP_009724394.1,0.02987695,0.348460199,0.44,1.33,0.1,1.63,False
15006,15006,P63173,YP_009724394.1,0.09255253,0.328706278,0.69,12.67,0.0,0.81,False
15007,15007,P63208,YP_009724394.1,0.010584078,0.010631832,0.69,0.33,0.0,0.41,False
15008,15008,P63220,YP_009724394.1,0.04772961,0.208705721,0.53,1.0,0.02,0.73,False
15009,15009,P63241,YP_009724394.1,0.014756629,0.017846099,0.69,0.33,0.0,1.22,False
15010,15010,P63244,YP_009724394.1,0.017427292,0.201792602,0.69,0.67,0.0,0.27,False
15011,15011,P67809,YP_009724394.1,0.11130996,0.008604003,0.69,0.33,0.0,0.33,False
15012,15012,P68036,YP_009724394.1,0.41997695,0.239483423,0.4,1.33,0.16,1.47,False
15013,15013,P78346,YP_009724394.1,0.3715539,0.015738513,0.69,0.33,0.0,0.92,False
15014,15014,P78347,YP_009724394.1,0.023957085,0.017978816,0.69,0.33,0.0,0.46,False
15015,15015,P78406,YP_009724394.1,0.76466393,0.963218346,0.0,20.33,1.0,203.33,True
15016,15016,P78527,YP_009724394.1,0.010434067,0.305526791,0.01,4.67,0.83,8.56,False
15017,15017,P78549,YP_009724394.1,0.045632996,0.339620998,0.57,1.67,0.01,0.87,False
15018,15018,P82912,YP_009724394.1,0.19607519,0.332025309,0.51,2.67,0.03,1.28,False
15019,15019,P82921,YP_009724394.1,0.095886916,0.22083192,0.69,0.67,0.0,0.81,False
15020,15020,P82979,YP_009724394.1,0.05335779,0.039965767,0.33,0.67,0.29,3.67,False
15021,15021,P83731,YP_009724394.1,0.008304693,0.304486805,0.63,3.0,0.0,0.73,False
15022,15022,P83881,YP_009724394.1,0.0061558387,0.207317195,0.69,1.0,0.0,0.48,False
15023,15023,P84090,YP_009724394.1,0.0065399245,0.339399713,0.69,2.0,0.0,0.81,False
15024,15024,P84098,YP_009724394.1,0.27188534,0.203040515,0.69,1.33,0.0,0.42,False
15025,15025,P84101,YP_009724394.1,0.006386587,0.181047154,0.45,1.67,0.09,1.02,False
15026,15026,P84103,YP_009724394.1,0.03412935,0.325305313,0.65,6.33,0.0,0.95,False
15027,15027,P99999,YP_009724394.1,0.012313787,0.016885062,0.69,0.33,0.0,1.22,False
15028,15028,Q00059,YP_009724394.1,0.19447117,0.320959757,0.69,2.33,0.0,0.71,False
15029,15029,Q00325,YP_009724394.1,0.5114574,0.329634074,0.01,4.67,0.84,4.67,False
15030,15030,Q00688,YP_009724394.1,0.65478903,0.170556326,0.63,3.33,0.0,0.63,False
15031,15031,Q00839,YP_009724394.1,0.12133498,0.103328273,0.66,2.67,0.0,0.41,False
15032,15032,Q01105,YP_009724394.1,0.009397054,0.333847774,0.55,1.67,0.01,0.96,False
15033,15033,Q01130,YP_009724394.1,0.20377465,0.170559571,0.63,1.67,0.0,0.47,False
15034,15034,Q01650,YP_009724394.1,0.6783394,0.017585316,0.69,0.33,0.0,3.33,False
15035,15035,Q01844,YP_009724394.1,0.65585345,0.349382058,0.31,3.0,0.32,2.54,False
15036,15036,Q02543,YP_009724394.1,0.006089462,0.153518445,0.47,1.33,0.07,0.98,False
15037,15037,Q02790,YP_009724394.1,0.007234719,0.079937929,0.36,0.67,0.23,1.83,False
15038,15038,Q02878,YP_009724394.1,0.31569844,0.00759876,0.69,0.33,0.0,0.26,False
15039,15039,Q02978,YP_009724394.1,0.0072888285,0.308177464,0.11,1.67,0.59,9.17,False
15040,15040,Q03252,YP_009724394.1,0.72079796,0.017181602,0.69,0.33,0.0,0.92,False
15041,15041,Q04837,YP_009724394.1,0.53306216,0.207047062,0.69,0.67,0.0,1.05,False
15042,15042,Q05519,YP_009724394.1,0.1350814,0.215848689,0.64,2.67,0.0,0.61,False
15043,15043,Q06830,YP_009724394.1,0.0065255994,0.316470588,0.69,3.67,0.0,0.55,False
15044,15044,Q07020,YP_009724394.1,0.70401263,0.176364159,0.49,1.0,0.05,0.92,False
15045,15045,Q07021,YP_009724394.1,0.0063354177,0.357105368,0.08,3.33,0.65,4.07,False
15046,15046,Q07065,YP_009724394.1,0.614573,0.470292306,0.0,3.0,0.98,30.0,False
15047,15047,Q07666,YP_009724394.1,0.14065509,0.313333519,0.49,1.33,0.05,1.22,False
15048,15048,Q07955,YP_009724394.1,0.0062563634,0.330108257,0.69,2.0,0.0,0.55,False
15049,15049,Q08170,YP_009724394.1,0.19228925,0.369669463,0.69,1.0,0.0,1.83,False
15050,15050,Q08209,YP_009724394.1,0.014400855,0.380828114,0.39,2.0,0.17,1.83,False
15051,15051,Q08211,YP_009724394.1,0.09957851,0.022506421,0.56,1.33,0.01,0.49,False
15052,15052,Q08945,YP_009724394.1,0.033364724,0.218311723,0.69,0.67,0.0,0.31,False
15053,15053,Q09028,YP_009724394.1,0.033224005,0.02125135,0.69,0.33,0.0,0.61,False
15054,15054,Q0VDF9,YP_009724394.1,0.032653593,0.082816107,0.69,0.33,0.0,3.33,False
15055,15055,Q12834,YP_009724394.1,0.4091702,0.016239738,0.69,0.33,0.0,0.37,False
15056,15056,Q12905,YP_009724394.1,0.013841168,0.016458264,0.69,0.33,0.0,0.52,False
15057,15057,Q12906,YP_009724394.1,0.009095045,0.040094372,0.38,1.33,0.2,1.13,False
15058,15058,Q13085,YP_009724394.1,0.006504754,0.331624517,0.69,57.67,0.0,0.63,False
15059,15059,Q13148,YP_009724394.1,0.00811066,0.326436787,0.69,1.0,0.0,2.75,False
15060,15060,Q13151,YP_009724394.1,0.009140443,0.052237029,0.43,0.67,0.12,0.81,False
15061,15061,Q13162,YP_009724394.1,0.3601795,0.028388387,0.69,0.33,0.0,3.33,False
15062,15062,Q13200,YP_009724394.1,0.009101132,0.342331093,0.33,1.67,0.3,3.67,False
15063,15063,Q13247,YP_009724394.1,0.05008822,0.047969818,0.69,0.33,0.0,1.22,False
15064,15064,Q13428,YP_009724394.1,0.010251402,0.334908331,0.69,3.67,0.0,0.72,False
15065,15065,Q13435,YP_009724394.1,0.009156915,0.22687408,0.43,1.0,0.12,1.38,False
15066,15066,Q13442,YP_009724394.1,0.008301406,0.162876143,0.54,4.0,0.01,0.86,False
15067,15067,Q13523,YP_009724394.1,0.43997687,0.208158424,0.69,0.67,0.0,0.56,False
15068,15068,Q13526,YP_009724394.1,0.007213605,0.332685264,0.69,2.33,0.0,0.73,False
15069,15069,Q13541,YP_009724394.1,0.16650748,0.32744804,0.69,1.0,0.0,0.58,False
15070,15070,Q13542,YP_009724394.1,0.011714918,0.268654004,0.69,0.67,0.0,2.44,False
15071,15071,Q13547,YP_009724394.1,0.009668387,0.043388493,0.69,0.33,0.0,0.73,False
15072,15072,Q13572,YP_009724394.1,0.33714488,0.051021065,0.69,0.33,0.0,1.83,False
15073,15073,Q13573,YP_009724394.1,0.043626506,0.194638559,0.47,1.67,0.07,0.96,False
15074,15074,Q13642,YP_009724394.1,0.0655037,0.010154822,0.69,0.33,0.0,0.28,False
15075,15075,Q13895,YP_009724394.1,0.067481935,0.025031475,0.69,0.33,0.0,1.22,False
15076,15076,Q14061,YP_009724394.1,0.07156452,0.303809154,0.69,1.33,0.0,0.39,False
15077,15077,Q14103,YP_009724394.1,0.4074477,0.174817395,0.59,1.33,0.0,0.54,False
15078,15078,Q14247,YP_009724394.1,0.011534232,0.169576167,0.57,1.33,0.01,0.61,False
15079,15079,Q14257,YP_009724394.1,0.13754804,0.006954067,0.32,0.67,0.3,3.67,False
15080,15080,Q14320,YP_009724394.1,0.53384894,0.024538545,0.69,0.33,0.0,1.22,False
15081,15081,Q14331,YP_009724394.1,0.01195596,0.331599172,0.67,9.33,0.0,0.96,False
15082,15082,Q14444,YP_009724394.1,0.16301653,0.371076353,0.36,2.0,0.24,2.2,False
15083,15083,Q14498,YP_009724394.1,0.009083183,0.336532731,0.69,20.33,0.0,0.86,False
15084,15084,Q14554,YP_009724394.1,0.007365153,0.014190526,0.56,0.67,0.01,0.41,False
15085,15085,Q14677,YP_009724394.1,0.6818514,0.221998291,0.36,1.0,0.23,2.75,False
15086,15086,Q14739,YP_009724394.1,0.3739167,0.584918752,0.0,3.33,0.99,33.33,False
15087,15087,Q14807,YP_009724394.1,0.69799995,0.371207556,0.63,3.67,0.0,0.96,False
15088,15088,Q14978,YP_009724394.1,0.18905003,0.340173762,0.66,6.0,0.0,0.92,False
15089,15089,Q15005,YP_009724394.1,0.0136321485,0.287038688,0.08,1.33,0.64,13.33,False
15090,15090,Q15084,YP_009724394.1,0.009514353,0.328425435,0.69,2.33,0.0,0.47,False
15091,15091,Q15181,YP_009724394.1,0.72885185,0.23406752,0.46,1.0,0.08,1.1,False
15092,15092,Q15233,YP_009724394.1,0.31360105,0.280884141,0.69,2.0,0.0,0.48,False
15093,15093,Q15287,YP_009724394.1,0.08455751,0.319934311,0.4,1.0,0.17,1.83,False
15094,15094,Q15365,YP_009724394.1,0.0068222457,0.329367338,0.69,8.0,0.0,0.76,False
15095,15095,Q15366,YP_009724394.1,0.011201937,0.333364918,0.66,5.0,0.0,0.86,False
15096,15096,Q15392,YP_009724394.1,0.07070702,0.030037535,0.69,0.33,0.0,3.33,False
15097,15097,Q15393,YP_009724394.1,0.7535193,0.006445293,0.69,0.33,0.0,0.19,False
15098,15098,Q15417,YP_009724394.1,0.03259001,0.324465805,0.69,2.0,0.0,0.55,False
15099,15099,Q15428,YP_009724394.1,0.017786829,0.056453967,0.69,0.33,0.0,3.33,False
15100,15100,Q15464,YP_009724394.1,0.032454662,0.049645661,0.69,0.33,0.0,0.92,False
15101,15101,Q15629,YP_009724394.1,0.061466962,0.2221214,0.69,0.67,0.0,6.67,False
15102,15102,Q15637,YP_009724394.1,0.34589842,0.326232708,0.67,8.67,0.0,1.0,False
15103,15103,Q15651,YP_009724394.1,0.020244366,0.26603738,0.69,0.67,0.0,6.67,False
15104,15104,Q15717,YP_009724394.1,0.04367941,0.045303093,0.43,0.67,0.12,0.81,False
15105,15105,Q15758,YP_009724394.1,0.008972271,0.008147939,0.69,0.33,0.0,3.33,False
15106,15106,Q15785,YP_009724394.1,0.7549117,0.058347769,0.32,0.67,0.3,3.67,False
15107,15107,Q15843,YP_009724394.1,0.08546699,0.101670261,0.69,0.33,0.0,3.33,False
15108,15108,Q16527,YP_009724394.1,0.28745675,0.33450806,0.67,7.0,0.0,0.87,False
15109,15109,Q16629,YP_009724394.1,0.049308885,0.024110125,0.47,0.67,0.08,0.73,False
15110,15110,Q16630,YP_009724394.1,0.03676936,0.213355118,0.35,4.67,0.25,1.39,False
15111,15111,Q16763,YP_009724394.1,0.009735737,0.037544722,0.69,0.33,0.0,3.33,False
15112,15112,Q16891,YP_009724394.1,0.6357955,0.466322444,0.0,18.67,1.0,186.67,False
15113,15113,Q2NL82,YP_009724394.1,0.02006575,0.036373289,0.33,0.67,0.29,3.67,False
15114,15114,Q2TBE0,YP_009724394.1,0.04519616,0.22165913,0.57,1.0,0.01,0.61,False
15115,15115,Q32NC0,YP_009724394.1,0.20067887,0.0772949,0.69,0.33,0.0,3.33,False
15116,15116,Q3B726,YP_009724394.1,0.0118468,0.212608878,0.69,0.67,0.0,0.73,False
15117,15117,Q3MHD2,YP_009724394.1,0.012117201,0.214021084,0.69,0.67,0.0,0.92,False
15118,15118,Q3ZCM7,YP_009724394.1,0.07005865,0.197635013,0.48,1.0,0.06,1.0,False
15119,15119,Q3ZCQ8,YP_009724394.1,0.18658897,0.286643051,0.1,2.0,0.62,11.0,False
15120,15120,Q4KMP7,YP_009724394.1,0.63004047,0.024765243,0.34,1.0,0.26,1.83,False
15121,15121,Q53GS9,YP_009724394.1,0.7410353,0.097722877,0.69,0.33,0.0,3.33,False
15122,15122,Q53H12,YP_009724394.1,0.0072801188,0.205005954,0.69,0.67,0.0,6.67,False
15123,15123,Q5BKY9,YP_009724394.1,0.7130539,0.328492146,0.61,4.0,0.0,1.02,False
15124,15124,Q5HYJ1,YP_009724394.1,0.06019308,0.255177541,0.69,0.67,0.0,1.47,False
15125,15125,Q5HYJ3,YP_009724394.1,0.0072318125,0.239731722,0.44,1.67,0.11,1.31,False
15126,15126,Q5SQI0,YP_009724394.1,0.060733795,0.057256749,0.69,0.33,0.0,1.83,False
15127,15127,Q5T440,YP_009724394.1,0.009293719,0.331650411,0.69,3.67,0.0,0.73,False
15128,15128,Q5T9A4,YP_009724394.1,0.008110568,0.346777273,0.0,4.0,1.0,40.0,False
15129,15129,Q5TGZ0,YP_009724394.1,0.46602693,0.227711312,0.69,0.33,0.0,3.33,False
15130,15130,Q5VTL8,YP_009724394.1,0.42452332,0.332776616,0.68,9.67,0.0,0.9,False
15131,15131,Q66PJ3,YP_009724394.1,0.005804986,0.308845207,0.61,3.33,0.0,0.94,False
15132,15132,Q6DCA0,YP_009724394.1,0.017861592,0.197962047,0.52,1.0,0.03,0.79,False
15133,15133,Q6FI81,YP_009724394.1,0.054633364,0.369229765,0.46,2.33,0.08,1.6,False
15134,15134,Q6IQ49,YP_009724394.1,0.14781548,0.359925921,0.44,2.0,0.11,1.57,False
15135,15135,Q6KC79,YP_009724394.1,0.009520061,0.017107751,0.69,0.33,0.0,0.92,False
15136,15136,Q6NTE8,YP_009724394.1,0.012862809,0.036407457,0.69,0.33,0.0,0.41,False
15137,15137,Q6P087,YP_009724394.1,0.030738844,0.325096188,0.55,3.67,0.01,1.3,False
15138,15138,Q6P1L8,YP_009724394.1,0.10230328,0.338819792,0.66,5.33,0.0,0.92,False
15139,15139,Q6P1X5,YP_009724394.1,0.47044393,0.221430959,0.42,1.0,0.14,1.57,False
15140,15140,Q6P5R6,YP_009724394.1,0.6059881,0.32879617,0.69,2.0,0.0,0.79,False
15141,15141,Q6P6C2,YP_009724394.1,0.007807518,0.055070705,0.34,0.67,0.26,2.44,False
15142,15142,Q6UB35,YP_009724394.1,0.632558,0.019669557,0.69,0.33,0.0,0.73,False
15143,15143,Q6UN15,YP_009724394.1,0.013358183,0.055021745,0.41,0.67,0.15,1.05,False
15144,15144,Q6UW68,YP_009724394.1,0.582119,0.411538255,0.69,0.67,0.0,6.67,False
15145,15145,Q6ZUT1,YP_009724394.1,0.011177636,0.326337498,0.6,1.67,0.0,0.65,False
15146,15146,Q70Z53,YP_009724394.1,0.009336843,0.212360275,0.56,2.0,0.01,0.81,False
15147,15147,Q71UM5,YP_009724394.1,0.008669033,0.011330269,0.56,0.67,0.01,0.41,False
15148,15148,Q7L014,YP_009724394.1,0.005800596,0.294746722,0.69,9.0,0.0,0.54,False
15149,15149,Q7L4I2,YP_009724394.1,0.38656452,0.294014229,0.62,3.67,0.0,0.79,False
15150,15150,Q7Z417,YP_009724394.1,0.0076176845,0.349080299,0.49,1.33,0.05,1.22,False
15151,15151,Q7Z5L9,YP_009724394.1,0.010824507,0.279643595,0.65,4.67,0.0,0.73,False
15152,15152,Q7Z7K0,YP_009724394.1,0.005808659,0.219703314,0.53,1.33,0.02,0.86,False
15153,15153,Q7Z7K6,YP_009724394.1,0.050314933,0.045321421,0.69,0.33,0.0,0.92,False
15154,15154,Q86SX6,YP_009724394.1,0.5868984,0.023922175,0.69,0.33,0.0,0.61,False
15155,15155,Q86U90,YP_009724394.1,0.007936593,0.290943026,0.69,1.33,0.0,0.52,False
15156,15156,Q86UE4,YP_009724394.1,0.42462733,0.335753541,0.69,0.67,0.0,6.67,False
15157,15157,Q86UK7,YP_009724394.1,0.0106842425,0.007467515,0.69,0.33,0.0,0.92,False
15158,15158,Q86UP2,YP_009724394.1,0.71078134,0.025032077,0.69,0.33,0.0,1.83,False
15159,15159,Q86UY6,YP_009724394.1,0.02557953,0.036075469,0.69,0.33,0.0,0.61,False
15160,15160,Q86V81,YP_009724394.1,0.05191187,0.319108293,0.52,2.67,0.03,1.22,False
15161,15161,Q86WX3,YP_009724394.1,0.6159324,0.187940231,0.53,1.0,0.02,0.73,False
15162,15162,Q86X95,YP_009724394.1,0.014222807,0.330154173,0.54,1.67,0.02,1.02,False
15163,15163,Q86Y79,YP_009724394.1,0.0072722835,0.00973422,0.69,0.33,0.0,0.37,False
15164,15164,Q8IWQ3,YP_009724394.1,0.1361577,0.34695623,0.56,2.0,0.01,1.0,False
15165,15165,Q8IWS0,YP_009724394.1,0.04382616,0.327127742,0.68,15.0,0.0,0.99,False
15166,15166,Q8IWX8,YP_009724394.1,0.007835004,0.339562567,0.68,13.33,0.0,1.02,False
15167,15167,Q8IXB1,YP_009724394.1,0.014469507,0.315841176,0.68,8.33,0.0,0.72,False
15168,15168,Q8IY67,YP_009724394.1,0.6311427,0.324686177,0.49,2.33,0.05,1.22,False
15169,15169,Q8IYB3,YP_009724394.1,0.008098877,0.193905257,0.48,1.33,0.07,0.98,False
15170,15170,Q8IYB5,YP_009724394.1,0.006924311,0.334855369,0.69,1.0,0.0,0.65,False
15171,15171,Q8IZQ5,YP_009724394.1,0.083202474,0.214647172,0.69,1.33,0.0,0.54,False
15172,15172,Q8N0T1,YP_009724394.1,0.45171443,0.272746039,0.11,1.67,0.58,6.11,False
15173,15173,Q8N1F7,YP_009724394.1,0.010168991,0.313253069,0.69,1.0,0.0,10.0,False
15174,15174,Q8N1G4,YP_009724394.1,0.024697091,0.246617909,0.54,7.0,0.02,1.05,False
15175,15175,Q8N4V1,YP_009724394.1,0.011072061,0.402145355,0.23,1.33,0.32,13.33,False
15176,15176,Q8N5F7,YP_009724394.1,0.38087857,0.357567964,0.57,4.0,0.01,1.33,False
15177,15177,Q8N684,YP_009724394.1,0.006914926,0.043623629,0.34,2.0,0.27,1.22,False
15178,15178,Q8N6N6,YP_009724394.1,0.00908937,0.015396343,0.69,0.33,0.0,0.52,False
15179,15179,Q8N9Q2,YP_009724394.1,0.07478289,0.335997496,0.66,12.33,0.0,1.4,False
15180,15180,Q8NAV1,YP_009724394.1,0.00802935,0.318291122,0.58,2.33,0.0,0.89,False
15181,15181,Q8NBM4,YP_009724394.1,0.08291403,0.612769013,0.0,5.0,1.0,50.0,False
15182,15182,Q8NBS9,YP_009724394.1,0.007334962,0.322655346,0.64,3.67,0.0,0.78,False
15183,15183,Q8NC51,YP_009724394.1,0.6442144,0.328403607,0.69,6.0,0.0,0.83,False
15184,15184,Q8ND56,YP_009724394.1,0.0064645987,0.18856384,0.53,1.0,0.02,0.73,False
15185,15185,Q8NDC0,YP_009724394.1,0.0052770064,0.042896676,0.69,0.33,0.0,1.22,False
15186,15186,Q8NDD1,YP_009724394.1,0.083471835,0.216279885,0.69,1.33,0.0,0.59,False
15187,15187,Q8NE71,YP_009724394.1,0.01205608,0.290381241,0.68,9.67,0.0,0.74,False
15188,15188,Q8NEZ5,YP_009724394.1,0.1889355,0.20281343,0.69,0.67,0.0,0.2,False
15189,15189,Q8NHH1,YP_009724394.1,0.31041119,0.05485603,0.69,0.33,0.0,3.33,False
15190,15190,Q8NI27,YP_009724394.1,0.21963847,0.006057443,0.69,0.33,0.0,0.24,False
15191,15191,Q8TA86,YP_009724394.1,0.5966349,0.334450499,0.68,13.67,0.0,1.03,False
15192,15192,Q8TAV0,YP_009724394.1,0.27668256,0.205087143,0.44,1.33,0.11,1.13,False
15193,15193,Q8TBB5,YP_009724394.1,0.008016888,0.052971317,0.34,0.67,0.26,2.44,False
15194,15194,Q8TCT9,YP_009724394.1,0.70406723,0.034407857,0.69,0.33,0.0,3.33,False
15195,15195,Q8TDD1,YP_009724394.1,0.03311776,0.027873681,0.69,0.33,0.0,3.33,False
15196,15196,Q8TEA8,YP_009724394.1,0.026329385,0.035177459,0.69,0.33,0.0,0.73,False
15197,15197,Q8WU90,YP_009724394.1,0.71124464,0.027976493,0.42,1.0,0.14,0.92,False
15198,15198,Q8WUA2,YP_009724394.1,0.006066601,0.318634738,0.66,5.33,0.0,0.77,False
15199,15199,Q8WUM4,YP_009724394.1,0.04962596,0.236818174,0.69,0.33,0.0,1.83,False
15200,15200,Q8WVD3,YP_009724394.1,0.6808828,0.017479256,0.69,0.33,0.0,0.61,False
15201,15201,Q8WVK2,YP_009724394.1,0.021893037,0.326955411,0.69,5.0,0.0,0.73,False
15202,15202,Q8WWK9,YP_009724394.1,0.7119201,0.36534471,0.69,1.0,0.0,2.2,False
15203,15203,Q8WWM7,YP_009724394.1,0.03256226,0.010985268,0.69,0.33,0.0,0.61,False
15204,15204,Q8WXX5,YP_009724394.1,0.008459819,0.21526742,0.49,1.33,0.05,0.92,False
15205,15205,Q92499,YP_009724394.1,0.07128116,0.206399345,0.69,0.67,0.0,0.67,False
15206,15206,Q92522,YP_009724394.1,0.052540917,0.345237977,0.6,2.67,0.0,0.98,False
15207,15207,Q92841,YP_009724394.1,0.007310234,0.325881675,0.68,7.67,0.0,0.8,False
15208,15208,Q92945,YP_009724394.1,0.14093353,0.340875274,0.67,8.67,0.0,0.92,False
15209,15209,Q969Q0,YP_009724394.1,0.61808616,0.220137328,0.48,1.0,0.06,1.0,False
15210,15210,Q96AE4,YP_009724394.1,0.67419827,0.229073156,0.69,0.67,0.0,0.92,False
15211,15211,Q96AG4,YP_009724394.1,0.01881593,0.324930305,0.52,5.67,0.03,1.52,False
15212,15212,Q96B49,YP_009724394.1,0.65201634,0.456683065,0.69,0.33,0.0,3.33,False
15213,15213,Q96BH1,YP_009724394.1,0.33540624,0.027138581,0.69,0.33,0.0,0.73,False
15214,15214,Q96BK5,YP_009724394.1,0.054552075,0.213386926,0.69,0.67,0.0,0.56,False
15215,15215,Q96C57,YP_009724394.1,0.009877896,0.038625524,0.69,0.33,0.0,1.83,False
15216,15216,Q96CP2,YP_009724394.1,0.008732582,0.025273714,0.69,0.33,0.0,0.46,False
15217,15217,Q96CS3,YP_009724394.1,0.019525059,0.35261603,0.0,4.0,1.0,40.0,False
15218,15218,Q96CT7,YP_009724394.1,0.53150576,0.261311488,0.68,8.33,0.0,0.68,False
15219,15219,Q96D05,YP_009724394.1,0.03913397,0.12299492,0.69,0.33,0.0,3.33,False
15220,15220,Q96E11,YP_009724394.1,0.012255433,0.027643954,0.37,1.67,0.22,1.22,False
15221,15221,Q96EI5,YP_009724394.1,0.53537995,0.01845086,0.69,0.33,0.0,1.83,False
15222,15222,Q96EU6,YP_009724394.1,0.00871115,0.485367267,0.23,1.0,0.32,10.0,False
15223,15223,Q96EV2,YP_009724394.1,0.030322919,0.022961845,0.69,0.33,0.0,0.46,False
15224,15224,Q96EY4,YP_009724394.1,0.68377244,0.332001853,0.69,6.67,0.0,0.7,False
15225,15225,Q96F45,YP_009724394.1,0.029634008,0.204585188,0.69,0.67,0.0,1.83,False
15226,15226,Q96H79,YP_009724394.1,0.0075921263,0.336918901,0.65,6.33,0.0,1.07,False
15227,15227,Q96I24,YP_009724394.1,0.5347997,0.345855862,0.68,28.0,0.0,1.33,False
15228,15228,Q96I25,YP_009724394.1,0.009101442,0.300607483,0.69,3.0,0.0,0.39,False
15229,15229,Q96IX5,YP_009724394.1,0.009478283,0.314063494,0.23,1.33,0.32,13.33,False
15230,15230,Q96IZ7,YP_009724394.1,0.3015496,0.348372228,0.57,1.67,0.01,0.87,False
15231,15231,Q96J01,YP_009724394.1,0.00828925,0.346730041,0.55,2.67,0.01,1.28,False
15232,15232,Q96K37,YP_009724394.1,0.07527256,0.220058086,0.23,1.0,0.32,10.0,False
15233,15233,Q96MN5,YP_009724394.1,0.60164374,0.007603747,0.69,0.33,0.0,0.24,False
15234,15234,Q96NC0,YP_009724394.1,0.024816334,0.027957035,0.42,1.0,0.13,0.92,False
15235,15235,Q96PK6,YP_009724394.1,0.06526626,0.015719919,0.37,1.67,0.22,1.22,False
15236,15236,Q96RQ3,YP_009724394.1,0.009080325,0.335839065,0.68,15.33,0.0,0.94,False
15237,15237,Q96T17,YP_009724394.1,0.66676533,0.374065006,0.38,1.67,0.2,2.04,False
15238,15238,Q99439,YP_009724394.1,0.013312808,0.21150665,0.69,0.67,0.0,0.46,False
15239,15239,Q99497,YP_009724394.1,0.0066672256,0.324482213,0.69,17.67,0.0,0.81,False
15240,15240,Q99543,YP_009724394.1,0.76041764,0.07454015,0.69,0.33,0.0,1.83,False
15241,15241,Q99615,YP_009724394.1,0.027046232,0.204387084,0.69,0.67,0.0,1.83,False
15242,15242,Q99623,YP_009724394.1,0.38257223,0.323472894,0.64,7.0,0.0,1.17,False
15243,15243,Q99714,YP_009724394.1,0.19444577,0.345062287,0.49,1.33,0.05,1.22,False
15244,15244,Q99729,YP_009724394.1,0.038926467,0.050020579,0.69,0.33,0.0,0.52,False
15245,15245,Q99832,YP_009724394.1,0.75653416,0.005392236,0.69,0.33,0.0,0.92,False
15246,15246,Q99986,YP_009724394.1,0.2227204,0.033497344,0.34,1.0,0.27,2.2,False
15247,15247,Q9BQ61,YP_009724394.1,0.030925212,0.013083229,0.69,0.33,0.0,0.61,False
15248,15248,Q9BQ69,YP_009724394.1,0.016807113,0.04224958,0.31,1.67,0.31,1.83,False
15249,15249,Q9BQB6,YP_009724394.1,0.6750815,0.392585934,0.69,1.0,0.0,10.0,False
15250,15250,Q9BQE3,YP_009724394.1,0.06971225,0.007021678,0.69,0.33,0.0,3.33,False
15251,15251,Q9BQE4,YP_009724394.1,0.77406514,0.064909712,0.69,0.33,0.0,3.33,False
15252,15252,Q9BQG0,YP_009724394.1,0.67058754,0.202779978,0.69,0.67,0.0,6.67,False
15253,15253,Q9BRJ7,YP_009724394.1,0.020252269,0.339242563,0.56,3.0,0.01,1.18,False
15254,15254,Q9BRP1,YP_009724394.1,0.14710094,0.199829951,0.56,1.33,0.01,0.67,False
15255,15255,Q9BRP8,YP_009724394.1,0.035062823,0.223732025,0.47,1.0,0.07,0.92,False
15256,15256,Q9BRS2,YP_009724394.1,0.055305667,0.037280216,0.37,1.0,0.22,1.38,False
15257,15257,Q9BRX2,YP_009724394.1,0.06395393,0.32696902,0.65,5.33,0.0,0.92,False
15258,15258,Q9BSD7,YP_009724394.1,0.016254853,0.312118328,0.67,5.67,0.0,0.79,False
