,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
15731,15731,P49411,YP_009724395.1,0.7320138,0.332171812,0.02,4.67,0.76,5.13,False
15732,15732,P49458,YP_009724395.1,0.046581876,0.312681243,0.61,2.33,0.0,0.86,False
15733,15733,P49593,YP_009724395.1,0.45628107,0.347169666,0.23,1.0,0.32,10.0,False
15734,15734,P49674,YP_009724395.1,0.12799245,0.33252659,0.42,2.67,0.13,1.73,False
15735,15735,P49721,YP_009724395.1,0.5475514,0.483235923,0.69,1.0,0.0,10.0,False
15736,15736,P49755,YP_009724395.1,0.75218403,0.021700357,0.69,0.33,0.0,3.33,False
15737,15737,P49756,YP_009724395.1,0.6706307,0.343234497,0.59,4.67,0.0,1.39,False
15738,15738,P49790,YP_009724395.1,0.7688056,0.024668987,0.69,0.33,0.0,1.22,False
15739,15739,P49841,YP_009724395.1,0.067849636,0.027080319,0.69,0.33,0.0,0.61,False
15740,15740,P49915,YP_009724395.1,0.7800634,0.356348861,0.42,3.0,0.13,1.83,False
15741,15741,P50402,YP_009724395.1,0.04339826,0.37615859,0.0,8.0,1.0,14.67,False
15742,15742,P50454,YP_009724395.1,0.501871,0.297325346,0.39,2.0,0.18,1.83,False
15743,15743,P50750,YP_009724395.1,0.55361515,0.370873555,0.69,1.0,0.0,5.5,False
15744,15744,P50897,YP_009724395.1,0.022440044,0.025060386,0.69,0.33,0.0,3.33,False
15745,15745,P50914,YP_009724395.1,0.76768214,0.184044103,0.55,1.0,0.01,0.61,False
15746,15746,P50990,YP_009724395.1,0.66830456,0.198974559,0.69,0.67,0.0,2.44,False
15747,15747,P50991,YP_009724395.1,0.70288634,0.304556843,0.45,1.67,0.09,1.41,False
15748,15748,P51397,YP_009724395.1,0.6459486,0.021843081,0.69,0.33,0.0,0.52,False
15749,15749,P51570,YP_009724395.1,0.22574635,0.416880695,0.08,1.67,0.64,16.67,False
15750,15750,P51571,YP_009724395.1,0.74443805,0.354692911,0.01,5.0,0.94,6.11,False
15751,15751,P51610,YP_009724395.1,0.021418348,0.007495943,0.69,0.33,0.0,0.28,False
15752,15752,P51617,YP_009724395.1,0.043133654,0.384889285,0.23,1.33,0.32,13.33,False
15753,15753,P51648,YP_009724395.1,0.15978442,0.018144494,0.69,0.33,0.0,3.33,False
15754,15754,P51858,YP_009724395.1,0.79704434,0.221178777,0.69,0.67,0.0,0.67,False
15755,15755,P51970,YP_009724395.1,0.85530096,0.313349914,0.48,1.33,0.06,1.33,False
15756,15756,P52272,YP_009724395.1,0.689936,0.285902596,0.65,5.0,0.0,0.79,False
15757,15757,P52292,YP_009724395.1,0.8114829,0.334810224,0.69,1.0,0.0,10.0,False
15758,15758,P52434,YP_009724395.1,0.039051022,0.021432278,0.69,0.33,0.0,3.33,False
15759,15759,P52597,YP_009724395.1,0.5739067,0.288859086,0.58,3.33,0.0,0.94,False
15760,15760,P52907,YP_009724395.1,0.44164413,0.331382639,0.38,1.67,0.2,2.04,False
15761,15761,P52926,YP_009724395.1,0.7573619,0.013493756,0.69,0.33,0.0,0.52,False
15762,15762,P53007,YP_009724395.1,0.07752342,0.311375872,0.03,3.33,0.67,33.33,False
15763,15763,P53350,YP_009724395.1,0.81592643,0.334008074,0.69,2.67,0.0,0.79,False
15764,15764,P53384,YP_009724395.1,0.42118108,0.218989482,0.69,0.67,0.0,0.73,False
15765,15765,P53597,YP_009724395.1,0.034010556,0.22044768,0.69,0.67,0.0,2.44,False
15766,15766,P53618,YP_009724395.1,0.03775019,0.418202666,0.0,29.33,1.0,80.67,False
15767,15767,P53621,YP_009724395.1,0.086659215,0.009666515,0.69,0.33,0.0,3.33,False
15768,15768,P53985,YP_009724395.1,0.75747347,0.352273707,0.0,3.67,1.0,36.67,False
15769,15769,P53999,YP_009724395.1,0.01573206,0.327306507,0.68,11.67,0.0,0.94,False
15770,15770,P54136,YP_009724395.1,0.79329675,0.231920943,0.44,1.0,0.1,1.22,False
15771,15771,P54577,YP_009724395.1,0.487504,0.008479345,0.69,0.33,0.0,0.92,False
15772,15772,P54709,YP_009724395.1,0.016947811,0.369699283,0.0,3.0,0.98,30.0,False
15773,15773,P54727,YP_009724395.1,0.23511073,0.294793749,0.69,0.67,0.0,6.67,False
15774,15774,P54819,YP_009724395.1,0.7855781,0.027065382,0.69,0.33,0.0,0.73,False
15775,15775,P54886,YP_009724395.1,0.01729635,0.286560786,0.6,2.67,0.0,0.81,False
15776,15776,P55060,YP_009724395.1,0.79737604,0.510266804,0.0,9.33,1.0,93.33,False
15777,15777,P55072,YP_009724395.1,0.011021142,0.539866812,0.0,6.0,1.0,60.0,False
15778,15778,P55081,YP_009724395.1,0.7020608,0.300184148,0.62,2.33,0.0,0.69,False
15779,15779,P55084,YP_009724395.1,0.63097376,0.040563461,0.69,0.33,0.0,3.33,False
15780,15780,P55145,YP_009724395.1,0.027034031,0.289868761,0.61,3.0,0.0,0.85,False
15781,15781,P55769,YP_009724395.1,0.7502734,0.310960385,0.69,1.33,0.0,0.64,False
15782,15782,P55786,YP_009724395.1,0.015041986,0.550333172,0.23,1.33,0.32,13.33,False
15783,15783,P56134,YP_009724395.1,0.656577,0.227934068,0.69,0.67,0.0,6.67,False
15784,15784,P56182,YP_009724395.1,0.7744323,0.258943528,0.69,0.67,0.0,3.67,False
15785,15785,P56192,YP_009724395.1,0.779057,0.474232912,0.0,4.33,1.0,43.33,False
15786,15786,P56270,YP_009724395.1,0.043985143,0.139986037,0.6,4.0,0.0,0.75,False
15787,15787,P56962,YP_009724395.1,0.025722448,0.320557249,0.69,0.67,0.0,6.67,False
15788,15788,P57060,YP_009724395.1,0.7687344,0.322615155,0.69,1.33,0.0,0.67,False
15789,15789,P57088,YP_009724395.1,0.7528636,0.328463694,0.03,2.67,0.66,26.67,False
15790,15790,P58546,YP_009724395.1,0.038447283,0.207910077,0.69,0.67,0.0,0.49,False
15791,15791,P60059,YP_009724395.1,0.73466265,0.317553567,0.69,0.67,0.0,6.67,False
15792,15792,P60468,YP_009724395.1,0.7493288,0.324522803,0.4,1.33,0.17,2.44,False
15793,15793,P60507,YP_009724395.1,0.27146643,0.257507428,0.69,0.67,0.0,2.44,False
15794,15794,P60709,YP_009724395.1,0.65917474,0.343901478,0.44,1.33,0.1,1.63,False
15795,15795,P60866,YP_009724395.1,0.78221023,0.32408749,0.66,6.33,0.0,1.0,False
15796,15796,P60891,YP_009724395.1,0.38210616,0.37073508,0.69,1.0,0.0,10.0,False
15797,15797,P60981,YP_009724395.1,0.23200375,0.209105449,0.69,0.67,0.0,0.61,False
15798,15798,P61009,YP_009724395.1,0.3494339,0.259986692,0.69,0.67,0.0,6.67,False
15799,15799,P61163,YP_009724395.1,0.78313553,0.056808292,0.69,0.33,0.0,3.33,False
15800,15800,P61165,YP_009724395.1,0.7405527,0.445979988,0.69,1.0,0.0,10.0,False
15801,15801,P61221,YP_009724395.1,0.7821893,0.418394123,0.69,1.0,0.0,2.75,False
15802,15802,P61247,YP_009724395.1,0.4592555,0.334126214,0.68,10.67,0.0,0.98,False
15803,15803,P61353,YP_009724395.1,0.40554017,0.304990667,0.41,1.33,0.15,2.1,False
15804,15804,P61513,YP_009724395.1,0.34891096,0.31450708,0.55,4.33,0.01,1.36,False
15805,15805,P61604,YP_009724395.1,0.012596005,0.026965039,0.69,0.33,0.0,0.73,False
15806,15806,P61619,YP_009724395.1,0.5749313,0.342493662,0.0,2.67,0.98,26.67,False
15807,15807,P61923,YP_009724395.1,0.07409363,0.20195021,0.69,0.33,0.0,3.33,False
15808,15808,P61927,YP_009724395.1,0.67765325,0.010346071,0.69,0.33,0.0,0.46,False
15809,15809,P61978,YP_009724395.1,0.8298641,0.326400078,0.69,6.67,0.0,0.72,False
15810,15810,P62081,YP_009724395.1,0.7383558,0.331811587,0.68,14.67,0.0,1.11,False
15811,15811,P62191,YP_009724395.1,0.7865233,0.046517196,0.69,0.33,0.0,3.33,False
15812,15812,P62241,YP_009724395.1,0.67536885,0.314280055,0.59,3.33,0.0,1.11,False
15813,15813,P62244,YP_009724395.1,0.8282024,0.322764747,0.6,2.33,0.0,0.95,False
15814,15814,P62249,YP_009724395.1,0.7121226,0.32538253,0.66,10.33,0.0,1.29,False
15815,15815,P62258,YP_009724395.1,0.56117773,0.324251996,0.38,1.33,0.19,2.93,False
15816,15816,P62263,YP_009724395.1,0.6771942,0.315841466,0.69,4.33,0.0,0.76,False
15817,15817,P62266,YP_009724395.1,0.47046748,0.319456166,0.69,6.0,0.0,0.84,False
15818,15818,P62269,YP_009724395.1,0.67993945,0.326791561,0.66,6.67,0.0,0.99,False
15819,15819,P62273,YP_009724395.1,0.45591083,0.284759172,0.6,2.67,0.0,0.92,False
15820,15820,P62277,YP_009724395.1,0.5925877,0.325065028,0.69,4.33,0.0,0.85,False
15821,15821,P62280,YP_009724395.1,0.40261433,0.336125427,0.66,10.33,0.0,1.35,False
15822,15822,P62306,YP_009724395.1,0.85807043,0.332670469,0.69,1.0,0.0,1.38,False
15823,15823,P62316,YP_009724395.1,0.8057098,0.22191433,0.69,0.67,0.0,0.73,False
15824,15824,P62318,YP_009724395.1,0.7554867,0.345673158,0.69,1.0,0.0,0.92,False
15825,15825,P62424,YP_009724395.1,0.83315486,0.003535913,0.69,0.33,0.0,0.18,False
15826,15826,P62633,YP_009724395.1,0.4865326,0.332725591,0.66,10.33,0.0,1.34,False
15827,15827,P62701,YP_009724395.1,0.596728,0.317835937,0.68,9.0,0.0,0.9,False
15828,15828,P62750,YP_009724395.1,0.40447524,0.324946212,0.68,7.67,0.0,0.84,False
15829,15829,P62753,YP_009724395.1,0.6466583,0.329794942,0.69,3.0,0.0,0.92,False
15830,15830,P62805,YP_009724395.1,0.5415293,0.291720614,0.66,5.0,0.0,0.72,False
15831,15831,P62826,YP_009724395.1,0.8958859,0.308766614,0.61,2.0,0.0,0.73,False
15832,15832,P62829,YP_009724395.1,0.7162714,0.331858933,0.66,10.0,0.0,1.24,False
15833,15833,P62841,YP_009724395.1,0.33307946,0.326680073,0.59,2.67,0.0,1.01,False
15834,15834,P62847,YP_009724395.1,0.76426977,0.331936184,0.67,7.33,0.0,1.01,False
15835,15835,P62851,YP_009724395.1,0.51176846,0.327143678,0.65,6.0,0.0,1.05,False
15836,15836,P62854,YP_009724395.1,0.49538466,0.204776302,0.69,0.67,0.0,0.49,False
15837,15837,P62857,YP_009724395.1,0.7815575,0.32902385,0.69,3.0,0.0,0.92,False
15838,15838,P62861,YP_009724395.1,0.74704635,0.331248797,0.6,5.0,0.0,1.31,False
15839,15839,P62888,YP_009724395.1,0.7930229,0.323017908,0.66,8.33,0.0,1.1,False
15840,15840,P62899,YP_009724395.1,0.7396074,0.322634551,0.64,5.67,0.0,1.01,False
15841,15841,P62906,YP_009724395.1,0.4976027,0.005609182,0.69,0.33,0.0,0.46,False
15842,15842,P62910,YP_009724395.1,0.80512786,0.200185724,0.69,0.67,0.0,0.33,False
15843,15843,P62913,YP_009724395.1,0.76782864,0.327126172,0.67,7.33,0.0,0.91,False
15844,15844,P62937,YP_009724395.1,0.29507923,0.326603332,0.69,7.0,0.0,0.8,False
15845,15845,P62942,YP_009724395.1,0.6202878,0.199449533,0.69,1.67,0.0,0.39,False
15846,15846,P62979,YP_009724395.1,0.06375687,0.32735403,0.69,3.0,0.0,0.97,False
15847,15847,P62987,YP_009724395.1,0.8381292,0.295153079,0.59,3.0,0.0,1.0,False
15848,15848,P63098,YP_009724395.1,0.7868887,0.030892621,0.69,0.33,0.0,1.83,False
15849,15849,P63104,YP_009724395.1,0.74011135,0.352524529,0.69,1.0,0.0,3.67,False
15850,15850,P63151,YP_009724395.1,0.6974534,0.065397884,0.69,0.33,0.0,3.33,False
15851,15851,P63167,YP_009724395.1,0.7870852,0.329055419,0.44,1.33,0.1,1.63,False
15852,15852,P63173,YP_009724395.1,0.48883706,0.331413956,0.69,16.0,0.0,1.02,False
15853,15853,P63208,YP_009724395.1,0.62452245,0.009258216,0.69,0.33,0.0,0.41,False
15854,15854,P63220,YP_009724395.1,0.8509437,0.331044838,0.48,2.0,0.06,1.47,False
15855,15855,P63244,YP_009724395.1,0.72930014,0.290053117,0.59,1.67,0.0,0.68,False
15856,15856,P63261,YP_009724395.1,0.7920326,0.356671693,0.69,1.0,0.0,2.75,False
15857,15857,P67809,YP_009724395.1,0.76722264,0.004645004,0.69,0.33,0.0,0.33,False
15858,15858,P68036,YP_009724395.1,0.8085371,0.212833501,0.69,0.67,0.0,0.73,False
15859,15859,P68371,YP_009724395.1,0.7260592,0.340353181,0.69,1.0,0.0,2.2,False
15860,15860,P78346,YP_009724395.1,0.3903448,0.010837898,0.69,0.33,0.0,0.92,False
15861,15861,P78371,YP_009724395.1,0.4334673,0.002206309,0.69,0.33,0.0,0.46,False
15862,15862,P78527,YP_009724395.1,0.7679341,0.530266659,0.0,113.67,1.0,208.39,False
15863,15863,P78549,YP_009724395.1,0.7746177,0.204242773,0.69,0.67,0.0,0.35,False
15864,15864,P82912,YP_009724395.1,0.09519893,0.292651108,0.57,1.67,0.01,0.8,False
15865,15865,P82921,YP_009724395.1,0.084123075,0.217737067,0.69,0.67,0.0,0.81,False
15866,15866,P82932,YP_009724395.1,0.22244976,0.034127457,0.69,0.33,0.0,1.83,False
15867,15867,P82979,YP_009724395.1,0.21227868,0.034802252,0.33,0.67,0.29,3.67,False
15868,15868,P83731,YP_009724395.1,0.74389285,0.318423124,0.69,3.0,0.0,0.73,False
15869,15869,P83881,YP_009724395.1,0.4544745,0.298639672,0.69,1.33,0.0,0.64,False
15870,15870,P84090,YP_009724395.1,0.37964872,0.333862292,0.69,2.0,0.0,0.81,False
15871,15871,P84098,YP_009724395.1,0.7758778,0.316310035,0.69,1.0,0.0,0.31,False
15872,15872,P84101,YP_009724395.1,0.6026364,0.344289656,0.47,2.67,0.07,1.63,False
15873,15873,P84103,YP_009724395.1,0.46771464,0.313613516,0.66,5.33,0.0,0.8,False
15874,15874,Q00059,YP_009724395.1,0.06463483,0.329967902,0.59,3.67,0.0,1.12,False
15875,15875,Q00325,YP_009724395.1,0.064938374,0.354024969,0.0,10.33,1.0,10.33,False
15876,15876,Q00688,YP_009724395.1,0.01767339,0.327375234,0.58,7.33,0.0,1.39,False
15877,15877,Q00839,YP_009724395.1,0.72314036,0.176041477,0.69,1.0,0.0,0.15,False
15878,15878,Q01105,YP_009724395.1,0.74953717,0.316609421,0.52,2.0,0.03,1.16,False
15879,15879,Q01130,YP_009724395.1,0.7876276,0.324706974,0.69,2.33,0.0,0.66,False
15880,15880,Q01813,YP_009724395.1,0.6991251,0.435363988,0.0,12.33,1.0,123.33,False
15881,15881,Q01844,YP_009724395.1,0.024608642,0.331180517,0.39,2.33,0.18,1.97,False
15882,15882,Q02543,YP_009724395.1,0.84582466,0.004771077,0.69,0.33,0.0,0.24,False
15883,15883,Q02790,YP_009724395.1,0.75700855,0.056385273,0.36,0.67,0.23,1.83,False
15884,15884,Q02978,YP_009724395.1,0.63797545,0.366489109,0.0,5.33,1.0,29.33,False
15885,15885,Q03252,YP_009724395.1,0.03316456,0.00905561,0.69,0.33,0.0,0.92,False
15886,15886,Q04837,YP_009724395.1,0.69004864,0.208493042,0.69,0.67,0.0,1.05,False
15887,15887,Q05519,YP_009724395.1,0.1704404,0.338008793,0.69,4.0,0.0,0.92,False
15888,15888,Q06210,YP_009724395.1,0.7689308,0.439013701,0.69,0.33,0.0,3.33,False
15889,15889,Q06830,YP_009724395.1,0.8048339,0.335993337,0.66,7.67,0.0,1.16,False
15890,15890,Q07020,YP_009724395.1,0.021094125,0.204021035,0.69,0.67,0.0,0.61,False
15891,15891,Q07021,YP_009724395.1,0.3808866,0.339040663,0.13,2.67,0.5,3.26,False
15892,15892,Q07666,YP_009724395.1,0.021193,0.330280883,0.69,1.0,0.0,0.92,False
15893,15893,Q07955,YP_009724395.1,0.74628747,0.300151404,0.61,3.0,0.0,0.83,False
15894,15894,Q08170,YP_009724395.1,0.6420382,0.224802738,0.69,0.67,0.0,1.22,False
15895,15895,Q08209,YP_009724395.1,0.74946696,0.19616961,0.42,1.33,0.13,1.22,False
15896,15896,Q08945,YP_009724395.1,0.7074789,0.343068412,0.69,1.67,0.0,0.76,False
15897,15897,Q12834,YP_009724395.1,0.64602005,0.222649419,0.46,1.0,0.08,1.1,False
15898,15898,Q12905,YP_009724395.1,0.7961546,0.010708145,0.69,0.33,0.0,0.52,False
15899,15899,Q13085,YP_009724395.1,0.78874815,0.336397092,0.69,80.67,0.0,0.89,False
15900,15900,Q13148,YP_009724395.1,0.7680529,0.205345515,0.69,0.67,0.0,1.83,False
15901,15901,Q13200,YP_009724395.1,0.8207823,0.340197044,0.38,1.33,0.19,2.93,False
15902,15902,Q13232,YP_009724395.1,0.5764315,0.04186569,0.69,0.33,0.0,3.33,False
15903,15903,Q13257,YP_009724395.1,0.037051246,0.026419746,0.23,0.67,0.32,6.67,False
15904,15904,Q13263,YP_009724395.1,0.7157144,0.011601861,0.69,0.33,0.0,1.83,False
15905,15905,Q13347,YP_009724395.1,0.60234404,0.04348439,0.69,0.33,0.0,3.33,False
15906,15906,Q13395,YP_009724395.1,0.16593373,0.302047509,0.19,1.33,0.33,13.33,False
15907,15907,Q13428,YP_009724395.1,0.74510527,0.312692524,0.69,3.33,0.0,0.65,False
15908,15908,Q13435,YP_009724395.1,0.81788915,0.341487326,0.69,1.0,0.0,1.38,False
15909,15909,Q13442,YP_009724395.1,0.80151385,0.300554455,0.62,4.33,0.0,0.93,False
15910,15910,Q13501,YP_009724395.1,0.42792934,0.273601214,0.23,1.0,0.32,10.0,False
15911,15911,Q13523,YP_009724395.1,0.5134922,0.327610415,0.51,1.33,0.04,1.13,False
15912,15912,Q13526,YP_009724395.1,0.8245001,0.328377327,0.69,2.33,0.0,0.73,False
15913,15913,Q13541,YP_009724395.1,0.43393305,0.330966724,0.55,1.67,0.01,0.96,False
15914,15914,Q13547,YP_009724395.1,0.7712938,0.404603855,0.69,1.0,0.0,2.2,False
15915,15915,Q13572,YP_009724395.1,0.39890936,0.035988381,0.69,0.33,0.0,1.83,False
15916,15916,Q13573,YP_009724395.1,0.6979628,0.322152376,0.55,1.67,0.01,0.96,False
15917,15917,Q13885,YP_009724395.1,0.013479995,0.240781431,0.69,0.67,0.0,6.67,False
15918,15918,Q14061,YP_009724395.1,0.75320804,0.322804163,0.69,2.33,0.0,0.68,False
15919,15919,Q14103,YP_009724395.1,0.025531862,0.203440707,0.69,0.67,0.0,0.27,False
15920,15920,Q14157,YP_009724395.1,0.39064127,0.007052123,0.69,0.33,0.0,3.33,False
15921,15921,Q14197,YP_009724395.1,0.77554333,0.035731988,0.69,0.33,0.0,0.61,False
15922,15922,Q14204,YP_009724395.1,0.045159776,0.423388547,0.0,9.0,1.0,49.5,False
15923,15923,Q14247,YP_009724395.1,0.8424112,0.0191714,0.54,1.33,0.02,0.61,False
15924,15924,Q14257,YP_009724395.1,0.5666719,0.360145144,0.0,5.67,1.0,31.17,False
15925,15925,Q14318,YP_009724395.1,0.8019093,0.051338296,0.69,0.33,0.0,3.33,False
15926,15926,Q14320,YP_009724395.1,0.018498493,0.021368203,0.69,0.33,0.0,1.22,False
15927,15927,Q14331,YP_009724395.1,0.7618848,0.332566757,0.68,10.33,0.0,1.06,False
15928,15928,Q14444,YP_009724395.1,0.71618366,0.210038213,0.69,0.67,0.0,0.73,False
15929,15929,Q14498,YP_009724395.1,0.812993,0.329175369,0.69,21.33,0.0,0.91,False
15930,15930,Q14554,YP_009724395.1,0.7563296,0.012357133,0.56,0.67,0.01,0.41,False
15931,15931,Q14677,YP_009724395.1,0.007165044,0.028300132,0.32,1.0,0.3,2.75,False
15932,15932,Q14739,YP_009724395.1,0.2253275,0.238223245,0.69,0.67,0.0,6.67,False
15933,15933,Q14807,YP_009724395.1,0.010979612,0.219592283,0.64,2.33,0.0,0.61,False
15934,15934,Q14974,YP_009724395.1,0.88444126,0.481477686,0.0,5.67,1.0,56.67,False
15935,15935,Q14978,YP_009724395.1,0.7333085,0.311750933,0.69,4.0,0.0,0.61,False
15936,15936,Q15003,YP_009724395.1,0.74661595,0.182958335,0.69,0.33,0.0,3.33,False
15937,15937,Q15005,YP_009724395.1,0.77673,0.225430177,0.69,0.67,0.0,6.67,False
15938,15938,Q15011,YP_009724395.1,0.78343636,0.502156021,0.69,0.67,0.0,6.67,False
15939,15939,Q15014,YP_009724395.1,0.25838825,0.073463662,0.69,0.33,0.0,3.33,False
15940,15940,Q15084,YP_009724395.1,0.8143607,0.318243012,0.64,4.0,0.0,0.8,False
15941,15941,Q15125,YP_009724395.1,0.5191473,0.030008286,0.69,0.33,0.0,3.33,False
15942,15942,Q15165,YP_009724395.1,0.020243183,0.368212442,0.04,2.33,0.66,23.33,False
15943,15943,Q15181,YP_009724395.1,0.011390647,0.217370037,0.46,1.0,0.08,1.1,False
15944,15944,Q15233,YP_009724395.1,0.56558794,0.289262315,0.63,3.0,0.0,0.72,False
15945,15945,Q15293,YP_009724395.1,0.021245,0.35043841,0.08,1.67,0.64,16.67,False
15946,15946,Q15363,YP_009724395.1,0.017670104,0.021552178,0.69,0.33,0.0,3.33,False
15947,15947,Q15365,YP_009724395.1,0.7459964,0.330838224,0.68,10.67,0.0,1.01,False
15948,15948,Q15366,YP_009724395.1,0.71307766,0.329769497,0.66,6.0,0.0,1.03,False
15949,15949,Q15370,YP_009724395.1,0.7579073,0.027311691,0.69,0.33,0.0,3.33,False
15950,15950,Q15386,YP_009724395.1,0.02118485,0.576742465,0.0,4.0,1.0,40.0,False
15951,15951,Q15388,YP_009724395.1,0.6835252,0.312017329,0.69,0.67,0.0,6.67,False
15952,15952,Q15392,YP_009724395.1,0.7835774,0.223587693,0.23,1.0,0.32,10.0,False
15953,15953,Q15393,YP_009724395.1,0.022540834,0.196755367,0.57,1.0,0.01,0.58,False
15954,15954,Q15417,YP_009724395.1,0.7877283,0.315914759,0.63,2.67,0.0,0.73,False
15955,15955,Q15424,YP_009724395.1,0.5152659,0.026348072,0.69,0.33,0.0,0.46,False
15956,15956,Q15427,YP_009724395.1,0.8365504,0.04282724,0.69,0.33,0.0,3.33,False
15957,15957,Q15428,YP_009724395.1,0.7561525,0.050355287,0.69,0.33,0.0,3.33,False
15958,15958,Q15629,YP_009724395.1,0.19462626,0.345798315,0.69,1.0,0.0,10.0,False
15959,15959,Q15637,YP_009724395.1,0.035387617,0.313431682,0.67,8.67,0.0,1.0,False
15960,15960,Q15645,YP_009724395.1,0.78956443,0.396380212,0.0,6.0,1.0,60.0,False
15961,15961,Q15651,YP_009724395.1,0.7074944,0.028185451,0.69,0.33,0.0,3.33,False
15962,15962,Q15758,YP_009724395.1,0.6522753,0.343205192,0.0,2.67,0.97,26.67,False
15963,15963,Q15773,YP_009724395.1,0.7819277,0.059868502,0.69,0.33,0.0,3.33,False
15964,15964,Q16186,YP_009724395.1,0.029947205,0.093486043,0.69,0.33,0.0,3.33,False
15965,15965,Q16527,YP_009724395.1,0.7232167,0.327648942,0.69,7.0,0.0,0.87,False
15966,15966,Q16531,YP_009724395.1,0.3494334,0.026357336,0.69,0.33,0.0,3.33,False
15967,15967,Q16630,YP_009724395.1,0.69601345,0.311611484,0.41,5.67,0.16,1.68,False
15968,15968,Q16718,YP_009724395.1,0.026751133,0.350267256,0.69,1.0,0.0,10.0,False
15969,15969,Q16891,YP_009724395.1,0.019271664,0.403954792,0.0,15.33,1.0,153.33,False
15970,15970,Q2NL82,YP_009724395.1,0.7676394,0.031673917,0.33,0.67,0.29,3.67,False
15971,15971,Q2TBE0,YP_009724395.1,0.75839305,0.009119025,0.69,0.33,0.0,0.2,False
15972,15972,Q32NC0,YP_009724395.1,0.67389184,0.068944789,0.69,0.33,0.0,3.33,False
15973,15973,Q3B726,YP_009724395.1,0.663579,0.210106846,0.69,0.67,0.0,0.73,False
15974,15974,Q3MHD2,YP_009724395.1,0.8203212,0.207524391,0.43,1.0,0.12,1.38,False
15975,15975,Q3ZCM7,YP_009724395.1,0.8397446,0.342571943,0.02,4.0,0.75,4.0,False
15976,15976,Q3ZCQ8,YP_009724395.1,0.35712665,0.36449839,0.0,7.0,1.0,38.5,False
15977,15977,Q4KMP7,YP_009724395.1,0.04100976,0.201521578,0.4,1.0,0.17,1.83,False
15978,15978,Q53GQ0,YP_009724395.1,0.44007266,0.367112265,0.0,4.33,1.0,43.33,False
15979,15979,Q53H12,YP_009724395.1,0.80403817,0.33425834,0.0,2.67,0.98,26.67,False
15980,15980,Q53R41,YP_009724395.1,0.028854005,0.361918474,0.03,3.0,0.67,30.0,False
15981,15981,Q5BJD5,YP_009724395.1,0.7719988,0.046314483,0.69,0.33,0.0,3.33,False
15982,15982,Q5BKY9,YP_009724395.1,0.119818084,0.304713257,0.69,2.0,0.0,0.51,False
15983,15983,Q5C9Z4,YP_009724395.1,0.23130888,0.319442015,0.69,0.67,0.0,6.67,False
15984,15984,Q5HYJ3,YP_009724395.1,0.77824676,0.35899658,0.42,2.33,0.14,1.83,False
15985,15985,Q5JPH6,YP_009724395.1,0.023718493,0.396275657,0.01,2.0,0.96,20.0,False
15986,15986,Q5JTJ3,YP_009724395.1,0.027461322,0.117484397,0.69,0.33,0.0,1.83,False
15987,15987,Q5SNT2,YP_009724395.1,0.70791066,0.025575741,0.69,0.33,0.0,3.33,False
15988,15988,Q5SQI0,YP_009724395.1,0.35434788,0.040386804,0.69,0.33,0.0,1.83,False
15989,15989,Q5SRE5,YP_009724395.1,0.33936793,0.293429219,0.18,2.0,0.33,20.0,False
15990,15990,Q5T160,YP_009724395.1,0.758122,0.227380198,0.69,0.67,0.0,6.67,False
15991,15991,Q5T440,YP_009724395.1,0.72672975,0.319702371,0.69,3.67,0.0,0.73,False
15992,15992,Q5T9A4,YP_009724395.1,0.80662614,0.195440316,0.23,1.0,0.32,10.0,False
15993,15993,Q5VTB9,YP_009724395.1,0.49264267,0.013620908,0.69,0.33,0.0,0.2,False
15994,15994,Q5VTL8,YP_009724395.1,0.10763785,0.329310699,0.68,9.67,0.0,0.9,False
15995,15995,Q5VYK3,YP_009724395.1,0.2510304,0.680117689,0.0,2.33,0.97,23.33,False
15996,15996,Q66PJ3,YP_009724395.1,0.7995303,0.205362119,0.61,2.67,0.0,0.75,False
15997,15997,Q6DCA0,YP_009724395.1,0.77039576,0.202583884,0.52,1.0,0.03,0.79,False
