,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
16927,16927,Q13428,YP_009724397.2,0.14503881,0.196901518,0.69,1.33,0.0,0.26,False
16928,16928,Q13435,YP_009724397.2,0.053316623,0.197481832,0.69,0.67,0.0,0.92,False
16929,16929,Q13438,YP_009724397.2,0.6168203,0.931530938,0.0,3.33,1.0,33.33,True
16930,16930,Q13442,YP_009724397.2,0.053176407,0.293753782,0.62,4.33,0.0,0.93,False
16931,16931,Q13443,YP_009724397.2,0.7706361,0.669574426,0.05,2.0,0.65,20.0,False
16932,16932,Q13444,YP_009724397.2,0.43214878,0.739133692,0.69,0.67,0.0,6.67,False
16933,16933,Q13501,YP_009724397.2,0.101586595,0.495347129,0.0,5.0,1.0,50.0,False
16934,16934,Q13509,YP_009724397.2,0.37021038,0.060272432,0.69,0.33,0.0,3.33,False
16935,16935,Q13523,YP_009724397.2,0.046532515,0.001939422,0.69,0.33,0.0,0.28,False
16936,16936,Q13526,YP_009724397.2,0.060116146,0.294698115,0.69,1.67,0.0,0.52,False
16937,16937,Q13541,YP_009724397.2,0.16041869,0.00111385,0.69,0.33,0.0,0.19,False
16938,16938,Q13547,YP_009724397.2,0.59841126,0.002804717,0.69,0.33,0.0,0.73,False
16939,16939,Q13572,YP_009724397.2,0.81369853,0.003565946,0.69,0.33,0.0,1.83,False
16940,16940,Q13573,YP_009724397.2,0.14917898,0.001698338,0.57,0.67,0.01,0.39,False
16941,16941,Q13637,YP_009724397.2,0.13229312,0.224583974,0.69,0.67,0.0,1.47,False
16942,16942,Q13685,YP_009724397.2,0.11185877,0.324988724,0.08,1.67,0.64,16.67,False
16943,16943,Q13724,YP_009724397.2,0.6080787,0.411158888,0.0,12.33,1.0,123.33,False
16944,16944,Q13885,YP_009724397.2,0.5739469,0.333632157,0.69,1.0,0.0,10.0,False
16945,16945,Q13895,YP_009724397.2,0.12408061,0.0070703,0.69,0.33,0.0,1.22,False
16946,16946,Q14061,YP_009724397.2,0.12370196,0.30696344,0.63,3.0,0.0,0.87,False
16947,16947,Q14103,YP_009724397.2,0.72287005,0.000733766,0.69,0.33,0.0,0.14,False
16948,16948,Q14165,YP_009724397.2,0.05813241,0.241169626,0.08,1.33,0.64,13.33,False
16949,16949,Q14186,YP_009724397.2,0.41452983,0.063500365,0.69,0.33,0.0,1.83,False
16950,16950,Q14204,YP_009724397.2,0.66070336,0.341981302,0.0,8.33,1.0,45.83,False
16951,16951,Q14244,YP_009724397.2,0.43762034,0.605162592,0.03,3.33,0.67,33.33,False
16952,16952,Q14247,YP_009724397.2,0.053401858,0.187518912,0.69,1.0,0.0,0.46,False
16953,16953,Q14257,YP_009724397.2,0.49966282,0.31850946,0.0,5.0,1.0,27.5,False
16954,16954,Q14331,YP_009724397.2,0.0969889,0.314264925,0.68,10.0,0.0,1.03,False
16955,16955,Q14332,YP_009724397.2,0.06677651,0.298001653,0.69,0.33,0.0,3.33,False
16956,16956,Q14444,YP_009724397.2,0.37258652,0.196193578,0.69,0.67,0.0,0.73,False
16957,16957,Q14498,YP_009724397.2,0.05779585,0.315503608,0.69,21.67,0.0,0.92,False
16958,16958,Q14554,YP_009724397.2,0.046275064,0.345048893,0.01,7.33,0.85,4.48,False
16959,16959,Q14558,YP_009724397.2,0.43909732,0.090580697,0.23,0.67,0.32,6.67,False
16960,16960,Q14657,YP_009724397.2,0.69677526,0.211761163,0.69,0.67,0.0,6.67,False
16961,16961,Q14677,YP_009724397.2,0.5694693,0.000684236,0.69,0.33,0.0,0.92,False
16962,16962,Q14696,YP_009724397.2,0.065559104,0.306918438,0.33,1.67,0.29,4.58,False
16963,16963,Q14697,YP_009724397.2,0.6505174,0.37722185,0.0,33.0,1.0,330.0,False
16964,16964,Q14807,YP_009724397.2,0.5904392,0.196302697,0.69,1.67,0.0,0.44,False
16965,16965,Q14974,YP_009724397.2,0.08564551,0.195542656,0.69,0.67,0.0,6.67,False
16966,16966,Q14978,YP_009724397.2,0.0719762,0.308739299,0.69,4.0,0.0,0.61,False
16967,16967,Q14CZ7,YP_009724397.2,0.12575153,0.479971899,0.03,2.67,0.66,26.67,False
16968,16968,Q15003,YP_009724397.2,0.06738776,0.04891196,0.69,0.33,0.0,3.33,False
16969,16969,Q15004,YP_009724397.2,0.085272394,0.012853461,0.69,0.33,0.0,3.33,False
16970,16970,Q15005,YP_009724397.2,0.32778275,0.006779952,0.69,0.33,0.0,3.33,False
16971,16971,Q15014,YP_009724397.2,0.09916159,0.00393191,0.69,0.33,0.0,3.33,False
16972,16972,Q15054,YP_009724397.2,0.5890526,0.517355484,0.01,2.0,0.96,20.0,False
16973,16973,Q15072,YP_009724397.2,0.10270065,0.507460526,0.0,4.33,1.0,43.33,False
16974,16974,Q15084,YP_009724397.2,0.06269247,0.320330924,0.6,8.33,0.0,1.67,False
16975,16975,Q15120,YP_009724397.2,0.70069754,0.018986216,0.69,0.33,0.0,3.33,False
16976,16976,Q15155,YP_009724397.2,0.049643032,0.276263779,0.69,0.33,0.0,3.33,False
16977,16977,Q15165,YP_009724397.2,0.7138121,0.31172967,0.03,2.67,0.66,26.67,False
16978,16978,Q15233,YP_009724397.2,0.68924934,0.1750675,0.69,2.0,0.0,0.48,False
16979,16979,Q15276,YP_009724397.2,0.055788305,0.09060376,0.69,0.33,0.0,3.33,False
16980,16980,Q15286,YP_009724397.2,0.06991551,0.210892936,0.69,0.67,0.0,6.67,False
16981,16981,Q15293,YP_009724397.2,0.671868,0.360951734,0.0,6.67,1.0,66.67,False
16982,16982,Q15363,YP_009724397.2,0.7201108,0.341434823,0.23,1.33,0.32,13.33,False
16983,16983,Q15365,YP_009724397.2,0.05821779,0.307328824,0.68,9.33,0.0,0.89,False
16984,16984,Q15366,YP_009724397.2,0.2998101,0.294446938,0.64,6.33,0.0,1.09,False
16985,16985,Q15369,YP_009724397.2,0.15364617,0.199028669,0.69,0.67,0.0,6.67,False
16986,16986,Q15386,YP_009724397.2,0.6855733,0.007341592,0.69,0.33,0.0,3.33,False
16987,16987,Q15388,YP_009724397.2,0.09990022,0.361958897,0.23,1.33,0.32,13.33,False
16988,16988,Q15417,YP_009724397.2,0.3022704,0.300811623,0.69,2.33,0.0,0.64,False
16989,16989,Q15629,YP_009724397.2,0.05071023,0.206453589,0.69,0.67,0.0,6.67,False
16990,16990,Q15637,YP_009724397.2,0.6793512,0.293227712,0.67,6.67,0.0,0.77,False
16991,16991,Q15645,YP_009724397.2,0.0515808,0.340744643,0.0,6.33,1.0,63.33,False
16992,16992,Q15651,YP_009724397.2,0.06553688,0.026858559,0.69,0.33,0.0,3.33,False
16993,16993,Q15758,YP_009724397.2,0.048577566,0.300269785,0.03,3.0,0.67,30.0,False
16994,16994,Q15818,YP_009724397.2,0.49466348,0.984056824,0.0,2.67,0.97,26.67,True
16995,16995,Q16527,YP_009724397.2,0.10976009,0.303091024,0.69,5.67,0.0,0.7,False
16996,16996,Q16531,YP_009724397.2,0.13401254,0.29776247,0.23,1.33,0.32,13.33,False
16997,16997,Q16585,YP_009724397.2,0.5505527,0.952051329,0.19,1.67,0.33,16.67,False
16998,16998,Q16630,YP_009724397.2,0.07008845,0.150097792,0.62,1.67,0.0,0.5,False
16999,16999,Q16718,YP_009724397.2,0.71593904,0.215091957,0.05,1.67,0.65,16.67,False
17000,17000,Q16763,YP_009724397.2,0.049976468,0.004751046,0.69,0.33,0.0,3.33,False
17001,17001,Q16795,YP_009724397.2,0.62685305,0.013635727,0.69,0.33,0.0,3.33,False
17002,17002,Q16891,YP_009724397.2,0.7132614,0.283479941,0.04,2.33,0.66,23.33,False
17003,17003,Q2NL82,YP_009724397.2,0.19131026,0.007453737,0.69,0.33,0.0,1.83,False
17004,17004,Q2TAM9,YP_009724397.2,0.33158055,0.06472158,0.69,0.33,0.0,3.33,False
17005,17005,Q2TBE0,YP_009724397.2,0.17949158,0.002211376,0.69,0.33,0.0,0.2,False
17006,17006,Q32NC0,YP_009724397.2,0.23028226,0.041968923,0.69,0.33,0.0,3.33,False
17007,17007,Q32P28,YP_009724397.2,0.63385344,0.291174311,0.05,2.0,0.65,20.0,False
17008,17008,Q3B726,YP_009724397.2,0.05010096,0.175276562,0.39,1.33,0.18,1.47,False
17009,17009,Q3MHD2,YP_009724397.2,0.09373677,0.199334134,0.69,0.67,0.0,0.92,False
17010,17010,Q3SXY8,YP_009724397.2,0.5714904,0.53005523,0.23,1.0,0.32,10.0,False
17011,17011,Q3SY69,YP_009724397.2,0.16022836,0.649685965,0.0,8.67,1.0,86.67,False
17012,17012,Q3ZCM7,YP_009724397.2,0.33412042,0.321853077,0.01,5.0,0.9,5.0,False
17013,17013,Q3ZCQ8,YP_009724397.2,0.8154809,0.329606618,0.0,10.67,1.0,58.67,False
17014,17014,Q4KMP7,YP_009724397.2,0.6144726,0.188521839,0.4,1.0,0.17,1.83,False
17015,17015,Q53GQ0,YP_009724397.2,0.06959097,0.350817499,0.0,5.33,1.0,53.33,False
17016,17016,Q53H12,YP_009724397.2,0.1095519,0.333257754,0.0,7.0,1.0,70.0,False
17017,17017,Q53R41,YP_009724397.2,0.73943716,0.010066111,0.69,0.33,0.0,3.33,False
17018,17018,Q5BKY9,YP_009724397.2,0.49546635,0.301450269,0.64,2.67,0.0,0.68,False
17019,17019,Q5HYJ1,YP_009724397.2,0.065571435,0.224966049,0.69,0.67,0.0,1.47,False
17020,17020,Q5HYJ3,YP_009724397.2,0.07941311,0.200968818,0.69,0.67,0.0,0.52,False
17021,17021,Q5JPH6,YP_009724397.2,0.12935348,0.362729972,0.0,3.0,0.99,30.0,False
17022,17022,Q5JTV8,YP_009724397.2,0.72088164,0.286273217,0.23,1.0,0.32,10.0,False
17023,17023,Q5JVF3,YP_009724397.2,0.72449654,0.059847334,0.69,0.33,0.0,3.33,False
17024,17024,Q5SQN1,YP_009724397.2,0.1399339,0.382750245,0.69,0.67,0.0,6.67,False
17025,17025,Q5SRI9,YP_009724397.2,0.57145596,0.309690552,0.19,1.33,0.33,13.33,False
17026,17026,Q5T160,YP_009724397.2,0.22256824,0.308898924,0.05,3.0,0.65,30.0,False
17027,17027,Q5T440,YP_009724397.2,0.054699935,0.292280775,0.69,1.67,0.0,0.33,False
17028,17028,Q5T4S7,YP_009724397.2,0.2480909,0.630592746,0.0,8.33,1.0,83.33,False
17029,17029,Q5T9A4,YP_009724397.2,0.050174423,0.322491968,0.0,7.0,1.0,70.0,False
17030,17030,Q5T9L3,YP_009724397.2,0.54105,0.017682741,0.69,0.33,0.0,3.33,False
17031,17031,Q5TA45,YP_009724397.2,0.6017085,0.984054962,0.23,1.33,0.32,13.33,False
17032,17032,Q5TGZ0,YP_009724397.2,0.58738536,0.114625281,0.69,0.33,0.0,3.33,False
17033,17033,Q5VTL8,YP_009724397.2,0.5752903,0.310769196,0.68,9.0,0.0,0.84,False
17034,17034,Q5VU97,YP_009724397.2,0.57278246,0.859485408,0.23,1.0,0.32,10.0,False
17035,17035,Q5VUD6,YP_009724397.2,0.0761019,0.023617056,0.69,0.33,0.0,3.33,False
17036,17036,Q5VV42,YP_009724397.2,0.788161,0.227809249,0.69,0.67,0.0,6.67,False
17037,17037,Q5VW38,YP_009724397.2,0.6435768,0.377793885,0.69,0.67,0.0,6.67,False
17038,17038,Q5VWZ2,YP_009724397.2,0.49080315,0.292510161,0.19,1.67,0.33,16.67,False
17039,17039,Q66PJ3,YP_009724397.2,0.06859989,0.312314221,0.63,3.33,0.0,0.94,False
17040,17040,Q6DCA0,YP_009724397.2,0.097592704,0.001432423,0.69,0.33,0.0,0.26,False
17041,17041,Q6FI81,YP_009724397.2,0.14250457,0.000995848,0.69,0.33,0.0,0.23,False
17042,17042,Q6IAN0,YP_009724397.2,0.6198064,0.412596223,0.0,6.67,1.0,66.67,False
17043,17043,Q6IQ49,YP_009724397.2,0.10776216,0.197987301,0.69,0.67,0.0,0.52,False
17044,17044,Q6NS38,YP_009724397.2,0.13902031,0.008675637,0.69,0.33,0.0,1.22,False
17045,17045,Q6NTF9,YP_009724397.2,0.4367167,0.395299226,0.0,2.33,0.97,23.33,False
17046,17046,Q6NUS6,YP_009724397.2,0.47303346,0.480333392,0.05,1.67,0.65,16.67,False
17047,17047,Q6P087,YP_009724397.2,0.23368528,0.19608956,0.69,0.67,0.0,0.24,False
17048,17048,Q6P1L8,YP_009724397.2,0.5093182,0.318263392,0.66,6.0,0.0,1.03,False
17049,17049,Q6P4A7,YP_009724397.2,0.1459031,0.348560494,0.0,3.0,0.99,30.0,False
17050,17050,Q6P587,YP_009724397.2,0.24075912,0.009031802,0.69,0.33,0.0,0.26,False
17051,17051,Q6P5R6,YP_009724397.2,0.7065546,0.311329384,0.6,2.33,0.0,0.92,False
17052,17052,Q6PI48,YP_009724397.2,0.12055993,0.410709486,0.05,2.33,0.65,23.33,False
17053,17053,Q6UB35,YP_009724397.2,0.6855043,0.296165128,0.15,1.67,0.39,3.67,False
17054,17054,Q6UW63,YP_009724397.2,0.5991719,0.95793072,0.03,3.0,0.66,30.0,True
17055,17055,Q6ZNB6,YP_009724397.2,0.6261895,0.302055342,0.23,1.0,0.32,10.0,False
17056,17056,Q6ZRP7,YP_009724397.2,0.7615514,0.370928858,0.19,1.67,0.33,16.67,False
17057,17057,Q6ZUT1,YP_009724397.2,0.5653595,0.209895504,0.59,2.0,0.0,0.79,False
17058,17058,Q70Z53,YP_009724397.2,0.09331484,0.197906621,0.69,1.33,0.0,0.54,False
17059,17059,Q71UM5,YP_009724397.2,0.08588391,0.313391017,0.47,2.67,0.07,1.63,False
17060,17060,Q7KZN9,YP_009724397.2,0.37146735,0.008917599,0.69,0.33,0.0,3.33,False
17061,17061,Q7L014,YP_009724397.2,0.5283408,0.298837583,0.69,13.0,0.0,0.77,False
17062,17062,Q7L3T8,YP_009724397.2,0.0824615,0.00160259,0.69,0.33,0.0,0.31,False
17063,17063,Q7L4I2,YP_009724397.2,0.63509643,0.31569936,0.63,5.0,0.0,1.08,False
17064,17064,Q7L8L6,YP_009724397.2,0.65479064,0.013378804,0.69,0.33,0.0,3.33,False
17065,17065,Q7LGA3,YP_009724397.2,0.08684074,0.018097971,0.69,0.33,0.0,3.33,False
17066,17066,Q7Z4H8,YP_009724397.2,0.10692498,0.932470503,0.0,4.33,1.0,43.33,True
17067,17067,Q7Z5L9,YP_009724397.2,0.058772348,0.30139432,0.66,5.0,0.0,0.79,False
17068,17068,Q7Z6E9,YP_009724397.2,0.22483885,0.003441946,0.69,0.33,0.0,0.61,False
17069,17069,Q7Z7K0,YP_009724397.2,0.07922287,0.310592291,0.45,2.67,0.09,1.73,False
17070,17070,Q86SF2,YP_009724397.2,0.2393419,0.685510441,0.23,0.67,0.32,6.67,False
17071,17071,Q86SX6,YP_009724397.2,0.68612623,0.004554419,0.69,0.33,0.0,0.61,False
17072,17072,Q86U90,YP_009724397.2,0.056534287,0.00065672,0.69,0.33,0.0,0.13,False
17073,17073,Q86UK7,YP_009724397.2,0.2229014,0.000802917,0.69,0.33,0.0,0.92,False
17074,17074,Q86UL3,YP_009724397.2,0.36510548,0.018066509,0.69,0.33,0.0,3.33,False
17075,17075,Q86UY6,YP_009724397.2,0.04929791,0.01003008,0.69,0.33,0.0,0.61,False
17076,17076,Q86V48,YP_009724397.2,0.05402666,0.002255815,0.69,0.33,0.0,0.92,False
17077,17077,Q86V81,YP_009724397.2,0.086938255,0.19633831,0.69,0.67,0.0,0.31,False
17078,17078,Q86VM9,YP_009724397.2,0.16383894,0.010021134,0.69,0.33,0.0,3.33,False
17079,17079,Q86VZ4,YP_009724397.2,0.59567285,0.879787706,0.08,1.33,0.64,13.33,False
17080,17080,Q86WW8,YP_009724397.2,0.082062565,0.223461061,0.69,0.67,0.0,1.22,False
17081,17081,Q86WX3,YP_009724397.2,0.74173725,0.310492318,0.5,1.67,0.04,1.22,False
17082,17082,Q86X95,YP_009724397.2,0.314852,0.002369799,0.69,0.33,0.0,0.2,False
17083,17083,Q86Y79,YP_009724397.2,0.046309713,0.310683106,0.69,1.0,0.0,1.1,False
17084,17084,Q86YB8,YP_009724397.2,0.44376895,0.991893438,0.0,4.0,1.0,40.0,True
17085,17085,Q8IUF1,YP_009724397.2,0.31056985,0.879812545,0.69,0.67,0.0,6.67,False
17086,17086,Q8IV08,YP_009724397.2,0.67083716,0.722502016,0.0,3.0,0.99,30.0,True
17087,17087,Q8IVL6,YP_009724397.2,0.26953018,0.459315506,0.23,1.33,0.32,13.33,False
17088,17088,Q8IWF2,YP_009724397.2,0.1504148,0.977300463,0.05,2.0,0.65,20.0,True
17089,17089,Q8IWQ3,YP_009724397.2,0.13116576,0.194785057,0.69,0.67,0.0,0.33,False
17090,17090,Q8IWS0,YP_009724397.2,0.052244738,0.315026032,0.68,17.67,0.0,1.17,False
17091,17091,Q8IWV7,YP_009724397.2,0.078074284,0.598920455,0.0,8.0,1.0,80.0,False
17092,17092,Q8IWV8,YP_009724397.2,0.5451029,0.506852972,0.0,18.0,1.0,180.0,False
17093,17093,Q8IWX8,YP_009724397.2,0.06621341,0.310421301,0.69,9.33,0.0,0.71,False
17094,17094,Q8IXB1,YP_009724397.2,0.07781325,0.311208806,0.68,12.33,0.0,1.06,False
17095,17095,Q8IXI1,YP_009724397.2,0.7547077,0.010755806,0.69,0.33,0.0,3.33,False
17096,17096,Q8IY67,YP_009724397.2,0.6108874,0.301025521,0.59,1.33,0.0,0.7,False
17097,17097,Q8IYB3,YP_009724397.2,0.042099155,0.197525327,0.69,0.67,0.0,0.49,False
17098,17098,Q8IYB5,YP_009724397.2,0.056120887,0.312814135,0.69,1.0,0.0,0.65,False
17099,17099,Q8IYL2,YP_009724397.2,0.49553075,0.685510212,0.69,0.33,0.0,3.33,False
17100,17100,Q8IYN2,YP_009724397.2,0.050440166,0.01449723,0.69,0.33,0.0,1.83,False
17101,17101,Q8IZ52,YP_009724397.2,0.09279478,0.989068101,0.0,5.67,1.0,56.67,True
17102,17102,Q8IZ69,YP_009724397.2,0.48268357,0.126700581,0.69,0.33,0.0,3.33,False
17103,17103,Q8IZQ5,YP_009724397.2,0.24510166,0.321458343,0.6,2.33,0.0,0.95,False
17104,17104,Q8N0Z8,YP_009724397.2,0.14080387,0.72751463,0.0,3.0,0.98,30.0,True
17105,17105,Q8N163,YP_009724397.2,0.5223244,0.387233587,0.0,3.67,0.99,20.17,False
17106,17106,Q8N1F7,YP_009724397.2,0.5008195,0.347120106,0.0,10.33,1.0,103.33,False
17107,17107,Q8N1F8,YP_009724397.2,0.57020044,0.872077947,0.23,1.0,0.32,10.0,False
17108,17108,Q8N1G4,YP_009724397.2,0.12616603,0.294046576,0.64,6.0,0.0,0.9,False
17109,17109,Q8N4Q1,YP_009724397.2,0.11251289,0.359254215,0.69,0.67,0.0,6.67,False
17110,17110,Q8N4T8,YP_009724397.2,0.12142335,0.264965763,0.69,0.67,0.0,6.67,False
17111,17111,Q8N5F7,YP_009724397.2,0.7198514,0.310111905,0.69,1.0,0.0,0.33,False
17112,17112,Q8N684,YP_009724397.2,0.05095862,0.171935262,0.52,1.33,0.03,0.81,False
17113,17113,Q8N726,YP_009724397.2,0.667747,0.325008117,0.23,1.33,0.32,13.33,False
17114,17114,Q8N766,YP_009724397.2,0.649062,0.723777507,0.0,3.0,0.99,30.0,True
17115,17115,Q8N8R3,YP_009724397.2,0.7240605,0.348939799,0.23,1.0,0.32,10.0,False
17116,17116,Q8N9N8,YP_009724397.2,0.6166,0.013945762,0.69,0.33,0.0,3.33,False
17117,17117,Q8N9Q2,YP_009724397.2,0.30709228,0.311279077,0.67,9.33,0.0,1.06,False
17118,17118,Q8NAV1,YP_009724397.2,0.10106795,0.31200409,0.61,2.33,0.0,0.89,False
17119,17119,Q8NBA8,YP_009724397.2,0.61028373,0.61530057,0.08,1.67,0.64,16.67,False
17120,17120,Q8NBJ5,YP_009724397.2,0.06901442,0.456265298,0.0,4.67,1.0,46.67,False
17121,17121,Q8NBJ7,YP_009724397.2,0.7598053,0.685510481,0.69,0.33,0.0,3.33,False
17122,17122,Q8NBQ5,YP_009724397.2,0.5300461,0.023979923,0.69,0.33,0.0,3.33,False
17123,17123,Q8NBS9,YP_009724397.2,0.11114537,0.326276115,0.38,11.67,0.2,2.47,False
17124,17124,Q8NBU5,YP_009724397.2,0.72103494,0.224100041,0.69,0.67,0.0,6.67,False
17125,17125,Q8NC51,YP_009724397.2,0.5553844,0.301068415,0.69,5.33,0.0,0.73,False
17126,17126,Q8NCH0,YP_009724397.2,0.70850515,0.491520393,0.69,0.67,0.0,6.67,False
17127,17127,Q8ND56,YP_009724397.2,0.075292766,0.303176566,0.5,1.67,0.04,1.22,False
17128,17128,Q8NDD1,YP_009724397.2,0.60549873,0.196689289,0.69,1.0,0.0,0.44,False
17129,17129,Q8NDZ4,YP_009724397.2,0.55010235,0.419197499,0.0,3.33,0.97,33.33,False
17130,17130,Q8NE01,YP_009724397.2,0.2715654,0.544821729,0.0,5.67,1.0,56.67,False
17131,17131,Q8NE71,YP_009724397.2,0.0662517,0.312596635,0.69,9.33,0.0,0.72,False
17132,17132,Q8NEZ5,YP_009724397.2,0.15038885,0.31072061,0.69,1.0,0.0,0.31,False
17133,17133,Q8NF37,YP_009724397.2,0.53779674,0.327875041,0.05,2.0,0.65,20.0,False
17134,17134,Q8NFQ8,YP_009724397.2,0.6230191,0.388320001,0.08,1.67,0.64,16.67,False
17135,17135,Q8NHH1,YP_009724397.2,0.32005668,0.245717044,0.69,0.67,0.0,6.67,False
17136,17136,Q8NI27,YP_009724397.2,0.23741922,0.002399524,0.48,1.0,0.07,0.73,False
17137,17137,Q8NI60,YP_009724397.2,0.07557786,0.338566493,0.0,3.67,1.0,36.67,False
17138,17138,Q8TA86,YP_009724397.2,0.5967583,0.311321214,0.69,11.33,0.0,0.85,False
17139,17139,Q8TAV0,YP_009724397.2,0.30840382,0.314855013,0.69,1.0,0.0,0.85,False
17140,17140,Q8TBB5,YP_009724397.2,0.053623956,0.021457858,0.34,0.67,0.26,2.44,False
17141,17141,Q8TBF5,YP_009724397.2,0.56430453,0.507148555,0.19,1.67,0.33,16.67,False
17142,17142,Q8TCJ2,YP_009724397.2,0.073409975,0.378868724,0.05,2.0,0.65,20.0,False
17143,17143,Q8TDB4,YP_009724397.2,0.6823143,0.601964233,0.08,1.67,0.64,16.67,False
17144,17144,Q8TEA8,YP_009724397.2,0.17122272,0.009381951,0.69,0.33,0.0,0.73,False
17145,17145,Q8TED1,YP_009724397.2,0.6396428,0.340802533,0.04,2.33,0.66,23.33,False
17146,17146,Q8TEM1,YP_009724397.2,0.74213636,0.151671318,0.0,6.67,1.0,66.67,False
17147,17147,Q8TET4,YP_009724397.2,0.35575733,0.32546692,0.69,1.0,0.0,1.1,False
17148,17148,Q8TEX9,YP_009724397.2,0.53155094,0.314128673,0.69,1.0,0.0,10.0,False
17149,17149,Q8WTV0,YP_009724397.2,0.45659354,0.26975183,0.69,0.67,0.0,6.67,False
17150,17150,Q8WU90,YP_009724397.2,0.41719297,0.00293359,0.48,0.67,0.06,0.61,False
17151,17151,Q8WUA2,YP_009724397.2,0.0844009,0.305350164,0.67,5.33,0.0,0.77,False
17152,17152,Q8WUJ1,YP_009724397.2,0.6183806,0.879812971,0.69,0.67,0.0,6.67,False
17153,17153,Q8WUK0,YP_009724397.2,0.48014337,0.229335977,0.69,0.67,0.0,6.67,False
17154,17154,Q8WVD3,YP_009724397.2,0.6295783,0.00623796,0.39,0.67,0.18,1.22,False
17155,17155,Q8WVK2,YP_009724397.2,0.07374111,0.312028172,0.69,5.67,0.0,0.83,False
17156,17156,Q8WVM0,YP_009724397.2,0.097628966,0.013371583,0.69,0.33,0.0,1.22,False
17157,17157,Q8WVX9,YP_009724397.2,0.04588434,0.325832323,0.0,3.33,1.0,33.33,False
17158,17158,Q8WWC4,YP_009724397.2,0.63339454,0.373456726,0.0,3.33,1.0,33.33,False
17159,17159,Q8WWM7,YP_009724397.2,0.056854594,0.309732394,0.69,1.0,0.0,1.83,False
17160,17160,Q8WWX9,YP_009724397.2,0.084356375,0.011322586,0.69,0.33,0.0,3.33,False
17161,17161,Q8WXA9,YP_009724397.2,0.050659228,0.002461132,0.69,0.33,0.0,0.46,False
17162,17162,Q8WYP5,YP_009724397.2,0.5793221,0.5199764,0.69,1.0,0.0,10.0,False
17163,17163,Q92499,YP_009724397.2,0.35845825,0.285356946,0.48,1.33,0.06,1.33,False
17164,17164,Q92504,YP_009724397.2,0.606889,0.208513968,0.69,0.67,0.0,6.67,False
17165,17165,Q92522,YP_009724397.2,0.27180496,0.292849722,0.6,2.33,0.0,0.86,False
17166,17166,Q92542,YP_009724397.2,0.12265366,0.672094204,0.05,1.67,0.65,16.67,False
17167,17167,Q92576,YP_009724397.2,0.5915666,0.005407679,0.69,0.33,0.0,0.41,False
17168,17168,Q92598,YP_009724397.2,0.077003695,0.270438281,0.03,3.67,0.67,20.17,False
17169,17169,Q92621,YP_009724397.2,0.7175319,0.280768215,0.05,2.33,0.65,23.33,False
17170,17170,Q92643,YP_009724397.2,0.24341835,0.362658045,0.05,2.0,0.65,20.0,False
17171,17171,Q92820,YP_009724397.2,0.08080992,0.877155555,0.0,4.0,1.0,40.0,True
17172,17172,Q92841,YP_009724397.2,0.055851575,0.305981386,0.69,3.67,0.0,0.38,False
17173,17173,Q92896,YP_009724397.2,0.55789447,0.486991144,0.0,8.0,1.0,80.0,False
17174,17174,Q92945,YP_009724397.2,0.14535035,0.309564259,0.69,8.0,0.0,0.85,False
17175,17175,Q92947,YP_009724397.2,0.59416026,0.219713942,0.23,1.0,0.32,10.0,False
17176,17176,Q93063,YP_009724397.2,0.51121277,0.647968931,0.69,0.67,0.0,6.67,False
17177,17177,Q969H8,YP_009724397.2,0.5967235,0.552966018,0.0,4.0,1.0,40.0,False
17178,17178,Q969M3,YP_009724397.2,0.33351785,0.333512833,0.69,1.0,0.0,10.0,False
17179,17179,Q969N2,YP_009724397.2,0.066263475,0.407476733,0.0,3.67,0.99,36.67,False
17180,17180,Q969Q0,YP_009724397.2,0.6740163,0.328150376,0.33,2.33,0.27,2.33,False
17181,17181,Q969S3,YP_009724397.2,0.7240365,0.878781243,0.05,1.67,0.65,16.67,False
17182,17182,Q969V3,YP_009724397.2,0.49669003,0.416636239,0.05,2.33,0.65,23.33,False
17183,17183,Q96A26,YP_009724397.2,0.07811236,0.36838392,0.0,4.0,0.99,40.0,False
17184,17184,Q96A33,YP_009724397.2,0.26342255,0.318423909,0.0,3.0,0.98,30.0,False
17185,17185,Q96AE4,YP_009724397.2,0.5317159,0.313007786,0.69,1.0,0.0,1.38,False
17186,17186,Q96AG4,YP_009724397.2,0.41295266,0.309992382,0.59,5.33,0.0,1.43,False
17187,17187,Q96AY3,YP_009724397.2,0.1031474,0.660192254,0.0,13.33,1.0,133.33,False
17188,17188,Q96BH1,YP_009724397.2,0.5617744,0.180688361,0.39,1.0,0.19,2.2,False
17189,17189,Q96BK5,YP_009724397.2,0.05416932,0.202738737,0.69,0.67,0.0,0.56,False
17190,17190,Q96BP2,YP_009724397.2,0.050166786,0.00551093,0.69,0.33,0.0,3.33,False
17191,17191,Q96BR5,YP_009724397.2,0.63092476,0.347524769,0.01,2.67,0.81,7.33,False
17192,17192,Q96C36,YP_009724397.2,0.6477248,0.299320872,0.19,1.67,0.33,16.67,False
17193,17193,Q96CP2,YP_009724397.2,0.06037553,0.199866723,0.69,0.67,0.0,0.92,False
17194,17194,Q96CS3,YP_009724397.2,0.21966851,0.328953936,0.0,3.67,1.0,36.67,False
17195,17195,Q96CT7,YP_009724397.2,0.26261565,0.309825155,0.68,9.67,0.0,0.79,False
