,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
13346,13346,Q6P5R6,YP_009725255.1,0.12254079,0.297823215,0.6,1.67,0.0,0.65,False
13347,13347,Q6PK04,YP_009725255.1,0.39192867,0.022208309,0.69,0.33,0.0,0.73,False
13348,13348,Q6UB35,YP_009725255.1,0.04170114,0.018034164,0.69,0.33,0.0,0.73,False
13349,13349,Q6UN15,YP_009725255.1,0.6340384,0.023300204,0.69,0.33,0.0,0.52,False
13350,13350,Q6ZUT1,YP_009725255.1,0.69911313,0.316020923,0.53,2.67,0.02,1.05,False
13351,13351,Q70Z53,YP_009725255.1,0.6606098,0.204967841,0.56,2.0,0.01,0.81,False
13352,13352,Q71UM5,YP_009725255.1,0.6393339,0.31501372,0.5,2.0,0.04,1.22,False
13353,13353,Q7KZN9,YP_009725255.1,0.026371583,0.024554793,0.69,0.33,0.0,3.33,False
13354,13354,Q7L014,YP_009725255.1,0.6636621,0.325578852,0.69,16.0,0.0,0.95,False
13355,13355,Q7L3T8,YP_009725255.1,0.6894661,0.018740972,0.69,0.33,0.0,0.31,False
13356,13356,Q7L4I2,YP_009725255.1,0.11989135,0.32899001,0.65,4.0,0.0,0.86,False
13357,13357,Q7L5D6,YP_009725255.1,0.030758133,0.834120983,0.69,1.0,0.0,10.0,False
13358,13358,Q7Z5L9,YP_009725255.1,0.51415074,0.328328266,0.66,6.0,0.0,0.94,False
13359,13359,Q7Z6E9,YP_009725255.1,0.540195,0.023397031,0.69,0.33,0.0,0.61,False
13360,13360,Q7Z7K0,YP_009725255.1,0.5063806,0.341790568,0.51,2.0,0.03,1.29,False
13361,13361,Q86U28,YP_009725255.1,0.027166003,0.243501971,0.69,0.67,0.0,1.05,False
13362,13362,Q86U90,YP_009725255.1,0.30787057,0.003472294,0.69,0.33,0.0,0.13,False
13363,13363,Q86UE4,YP_009725255.1,0.18242802,0.055373754,0.69,0.33,0.0,3.33,False
13364,13364,Q86UK7,YP_009725255.1,0.54460704,0.211011666,0.36,1.0,0.23,2.75,False
13365,13365,Q86UP2,YP_009725255.1,0.116901256,0.017565925,0.69,0.33,0.0,1.83,False
13366,13366,Q86V48,YP_009725255.1,0.6138383,0.025173755,0.69,0.33,0.0,0.92,False
13367,13367,Q86V81,YP_009725255.1,0.21946394,0.200040623,0.69,0.67,0.0,0.31,False
13368,13368,Q86WX3,YP_009725255.1,0.23302487,0.30830831,0.46,2.0,0.09,1.47,False
13369,13369,Q86X95,YP_009725255.1,0.6247332,0.325586897,0.56,1.33,0.01,0.81,False
13370,13370,Q86Y79,YP_009725255.1,0.65443707,0.207975291,0.69,0.67,0.0,0.73,False
13371,13371,Q8IWQ3,YP_009725255.1,0.5964879,0.350421976,0.51,2.67,0.03,1.33,False
13372,13372,Q8IWS0,YP_009725255.1,0.19978894,0.328320942,0.68,16.67,0.0,1.1,False
13373,13373,Q8IWX8,YP_009725255.1,0.6296927,0.340087159,0.68,15.67,0.0,1.2,False
13374,13374,Q8IXB1,YP_009725255.1,0.41419613,0.333128419,0.69,9.33,0.0,0.8,False
13375,13375,Q8IY67,YP_009725255.1,0.044594362,0.209002297,0.57,1.33,0.01,0.7,False
13376,13376,Q8IYB3,YP_009725255.1,0.28056642,0.203842529,0.69,0.67,0.0,0.49,False
13377,13377,Q8IYB5,YP_009725255.1,0.6779236,0.330782807,0.69,1.0,0.0,0.65,False
13378,13378,Q8IZQ5,YP_009725255.1,0.39565152,0.347071191,0.56,3.0,0.01,1.22,False
13379,13379,Q8N0T1,YP_009725255.1,0.46870017,0.016587765,0.69,0.33,0.0,1.22,False
13380,13380,Q8N1F7,YP_009725255.1,0.6166868,0.33426931,0.0,3.67,1.0,36.67,False
13381,13381,Q8N1G4,YP_009725255.1,0.628025,0.319354851,0.66,6.0,0.0,0.9,False
13382,13382,Q8N4V1,YP_009725255.1,0.70630836,0.231391609,0.69,0.67,0.0,6.67,False
13383,13383,Q8N5F7,YP_009725255.1,0.23325466,0.335763691,0.6,3.0,0.0,1.0,False
13384,13384,Q8N684,YP_009725255.1,0.5524774,0.20402364,0.56,1.0,0.01,0.61,False
13385,13385,Q8N6N6,YP_009725255.1,0.6549748,0.222049693,0.69,0.67,0.0,1.05,False
13386,13386,Q8N8R3,YP_009725255.1,0.17529008,0.088370955,0.69,0.33,0.0,3.33,False
13387,13387,Q8N9Q2,YP_009725255.1,0.62106097,0.3302881,0.66,10.67,0.0,1.21,False
13388,13388,Q8NAV1,YP_009725255.1,0.6607193,0.3362264,0.59,3.0,0.0,1.14,False
13389,13389,Q8NBM4,YP_009725255.1,0.55305815,0.234808559,0.19,1.33,0.33,13.33,False
13390,13390,Q8NBS9,YP_009725255.1,0.6571701,0.313100481,0.65,3.33,0.0,0.71,False
13391,13391,Q8NC51,YP_009725255.1,0.027715625,0.304564486,0.66,6.33,0.0,0.87,False
13392,13392,Q8ND56,YP_009725255.1,0.6732868,0.34204185,0.48,2.0,0.06,1.47,False
13393,13393,Q8NDD1,YP_009725255.1,0.29908422,0.212906255,0.69,1.33,0.0,0.59,False
13394,13394,Q8NE71,YP_009725255.1,0.5649288,0.33738925,0.67,15.33,0.0,1.18,False
13395,13395,Q8NEZ5,YP_009725255.1,0.6638401,0.352827557,0.6,3.67,0.0,1.12,False
13396,13396,Q8NF37,YP_009725255.1,0.4674564,0.023041818,0.69,0.33,0.0,3.33,False
13397,13397,Q8NFQ8,YP_009725255.1,0.08843629,0.274746033,0.69,0.67,0.0,6.67,False
13398,13398,Q8NFW8,YP_009725255.1,0.189964,0.239568053,0.69,0.67,0.0,0.81,False
13399,13399,Q8NHH1,YP_009725255.1,0.26887938,0.032578466,0.69,0.33,0.0,3.33,False
13400,13400,Q8NI27,YP_009725255.1,0.24793154,0.203394441,0.69,0.67,0.0,0.49,False
13401,13401,Q8NI60,YP_009725255.1,0.63611597,0.327054771,0.08,1.67,0.64,16.67,False
13402,13402,Q8TA86,YP_009725255.1,0.10764947,0.33133023,0.68,13.33,0.0,1.0,False
13403,13403,Q8TAV0,YP_009725255.1,0.10778224,0.208636103,0.69,0.67,0.0,0.56,False
13404,13404,Q8TEA8,YP_009725255.1,0.60324997,0.029793383,0.69,0.33,0.0,0.73,False
13405,13405,Q8TET4,YP_009725255.1,0.6038208,0.329634647,0.69,1.0,0.0,1.1,False
13406,13406,Q8WUA2,YP_009725255.1,0.659727,0.320806344,0.66,6.33,0.0,0.92,False
13407,13407,Q8WVD3,YP_009725255.1,0.03920246,0.225857625,0.69,0.67,0.0,1.22,False
13408,13408,Q8WVK2,YP_009725255.1,0.45862576,0.32661104,0.66,6.33,0.0,0.93,False
13409,13409,Q8WVM8,YP_009725255.1,0.49631402,0.570225755,0.0,3.67,1.0,36.67,False
13410,13410,Q8WVX9,YP_009725255.1,0.26255947,0.298892566,0.05,2.0,0.65,20.0,False
13411,13411,Q8WWK9,YP_009725255.1,0.026161024,0.223355873,0.69,0.67,0.0,1.47,False
13412,13412,Q8WWM7,YP_009725255.1,0.6226446,0.310475847,0.31,2.0,0.31,3.67,False
13413,13413,Q8WXA9,YP_009725255.1,0.5481017,0.014955252,0.42,0.67,0.13,0.92,False
13414,13414,Q8WXX5,YP_009725255.1,0.64144146,0.191564798,0.54,1.0,0.02,0.69,False
13415,13415,Q92499,YP_009725255.1,0.53588235,0.303184899,0.48,1.33,0.06,1.33,False
13416,13416,Q92522,YP_009725255.1,0.6031163,0.28796167,0.5,3.0,0.04,1.1,False
13417,13417,Q92526,YP_009725255.1,0.031247437,0.048971355,0.69,0.33,0.0,3.33,False
13418,13418,Q92576,YP_009725255.1,0.02791408,0.225890011,0.69,0.67,0.0,0.81,False
13419,13419,Q92598,YP_009725255.1,0.651693,0.011744557,0.19,1.33,0.33,7.33,False
13420,13420,Q92621,YP_009725255.1,0.044988062,0.181603874,0.23,1.33,0.32,13.33,False
13421,13421,Q92643,YP_009725255.1,0.6060091,0.399658762,0.08,1.67,0.64,16.67,False
13422,13422,Q92841,YP_009725255.1,0.6618075,0.325006381,0.69,7.0,0.0,0.73,False
13423,13423,Q92945,YP_009725255.1,0.546258,0.338050152,0.68,9.33,0.0,0.99,False
13424,13424,Q92947,YP_009725255.1,0.035499927,0.224832724,0.23,1.0,0.32,10.0,False
13425,13425,Q969M3,YP_009725255.1,0.6445522,0.425585007,0.04,2.33,0.66,23.33,False
13426,13426,Q969Q0,YP_009725255.1,0.47334373,0.207761835,0.69,0.67,0.0,0.67,False
13427,13427,Q96AE4,YP_009725255.1,0.66076696,0.344014357,0.69,1.0,0.0,1.38,False
13428,13428,Q96AG4,YP_009725255.1,0.27138686,0.311244282,0.63,3.33,0.0,0.89,False
13429,13429,Q96AY3,YP_009725255.1,0.63160896,0.399504751,0.0,2.33,0.97,23.33,False
13430,13430,Q96BH1,YP_009725255.1,0.43058267,0.024882189,0.69,0.33,0.0,0.73,False
13431,13431,Q96BK5,YP_009725255.1,0.5816763,0.20953392,0.69,0.67,0.0,0.56,False
13432,13432,Q96C36,YP_009725255.1,0.2734062,0.235872478,0.69,0.67,0.0,6.67,False
13433,13433,Q96CP2,YP_009725255.1,0.6042758,0.019611131,0.69,0.33,0.0,0.46,False
13434,13434,Q96CS3,YP_009725255.1,0.5856703,0.39533631,0.0,7.67,1.0,76.67,False
13435,13435,Q96CT7,YP_009725255.1,0.40472654,0.323563392,0.68,10.0,0.0,0.81,False
13436,13436,Q96E11,YP_009725255.1,0.65503556,0.214117671,0.49,1.33,0.05,0.98,False
13437,13437,Q96E40,YP_009725255.1,0.57287705,0.051313278,0.69,0.33,0.0,0.52,False
13438,13438,Q96EK6,YP_009725255.1,0.48704353,0.013799702,0.69,0.33,0.0,0.24,False
13439,13439,Q96EV2,YP_009725255.1,0.5692146,0.030757733,0.43,0.67,0.12,0.92,False
13440,13440,Q96EY1,YP_009725255.1,0.16029333,0.362676027,0.0,3.33,0.98,18.33,False
13441,13441,Q96EY4,YP_009725255.1,0.13837516,0.321697224,0.69,7.33,0.0,0.77,False
13442,13442,Q96F45,YP_009725255.1,0.5629,0.004933824,0.69,0.33,0.0,0.92,False
13443,13443,Q96F46,YP_009725255.1,0.019994063,0.382152386,0.69,0.67,0.0,6.67,False
13444,13444,Q96F86,YP_009725255.1,0.5314337,0.108745181,0.69,0.33,0.0,3.33,False
13445,13445,Q96H79,YP_009725255.1,0.64643466,0.336956894,0.63,8.67,0.0,1.47,False
13446,13446,Q96HE7,YP_009725255.1,0.027334962,0.439448393,0.69,1.0,0.0,5.5,False
13447,13447,Q96HS1,YP_009725255.1,0.55911714,0.319880303,0.23,1.33,0.32,13.33,False
13448,13448,Q96I24,YP_009725255.1,0.14012428,0.336275217,0.68,27.0,0.0,1.29,False
13449,13449,Q96I25,YP_009725255.1,0.16811304,0.337372504,0.66,7.67,0.0,0.99,False
13450,13450,Q96IU4,YP_009725255.1,0.078265704,0.375238866,0.69,0.33,0.0,3.33,False
13451,13451,Q96IX5,YP_009725255.1,0.6556822,0.29144456,0.19,1.67,0.33,16.67,False
13452,13452,Q96IZ7,YP_009725255.1,0.054507293,0.319644443,0.59,1.33,0.0,0.7,False
13453,13453,Q96J01,YP_009725255.1,0.5932486,0.353758322,0.37,4.33,0.21,2.07,False
13454,13454,Q96K37,YP_009725255.1,0.64544314,0.341789271,0.69,1.0,0.0,10.0,False
13455,13455,Q96MN5,YP_009725255.1,0.018860454,0.192929646,0.48,1.33,0.07,0.98,False
13456,13456,Q96NC0,YP_009725255.1,0.6344061,0.210939258,0.69,0.67,0.0,0.61,False
13457,13457,Q96P11,YP_009725255.1,0.026020149,0.05695516,0.69,0.33,0.0,1.83,False
13458,13458,Q96P70,YP_009725255.1,0.4508483,0.213018208,0.69,0.67,0.0,6.67,False
13459,13459,Q96PK6,YP_009725255.1,0.53531057,0.308173523,0.51,1.33,0.04,0.98,False
13460,13460,Q96RQ3,YP_009725255.1,0.28467557,0.346700897,0.68,21.33,0.0,1.31,False
13461,13461,Q96SK2,YP_009725255.1,0.2967653,0.032849842,0.69,0.33,0.0,3.33,False
13462,13462,Q96T17,YP_009725255.1,0.05117747,0.332615595,0.44,1.33,0.1,1.63,False
13463,13463,Q96TA2,YP_009725255.1,0.050734337,0.195192946,0.23,1.0,0.32,10.0,False
13464,13464,Q99439,YP_009725255.1,0.19996805,0.00811913,0.69,0.33,0.0,0.23,False
13465,13465,Q99470,YP_009725255.1,0.020866014,0.290881545,0.69,0.67,0.0,6.67,False
13466,13466,Q99497,YP_009725255.1,0.6997056,0.332183289,0.69,23.0,0.0,1.06,False
13467,13467,Q99615,YP_009725255.1,0.6473495,0.416027511,0.0,7.67,1.0,21.08,False
13468,13468,Q99623,YP_009725255.1,0.5634031,0.333792995,0.65,6.33,0.0,1.06,False
13469,13469,Q99714,YP_009725255.1,0.33005682,0.216504632,0.69,0.67,0.0,0.61,False
13470,13470,Q99832,YP_009725255.1,0.035348892,0.012503687,0.36,0.67,0.23,1.83,False
13471,13471,Q99942,YP_009725255.1,0.29051423,0.3811339,0.69,1.0,0.0,10.0,False
13472,13472,Q9BQ61,YP_009725255.1,0.48775956,0.010151928,0.69,0.33,0.0,0.61,False
13473,13473,Q9BQ69,YP_009725255.1,0.58998704,0.007156617,0.69,0.33,0.0,0.37,False
13474,13474,Q9BQ75,YP_009725255.1,0.6445461,0.109865462,0.69,0.33,0.0,3.33,False
13475,13475,Q9BQB6,YP_009725255.1,0.036146224,0.026621983,0.69,0.33,0.0,3.33,False
13476,13476,Q9BQE3,YP_009725255.1,0.6478552,0.369212952,0.0,4.0,1.0,40.0,False
13477,13477,Q9BQG0,YP_009725255.1,0.23731948,0.00750995,0.23,0.67,0.32,6.67,False
13478,13478,Q9BRJ7,YP_009725255.1,0.6543526,0.290022985,0.6,2.0,0.0,0.79,False
13479,13479,Q9BRK5,YP_009725255.1,0.04182482,0.406106665,0.0,2.33,0.97,23.33,False
13480,13480,Q9BRP1,YP_009725255.1,0.14022961,0.211570182,0.51,2.0,0.03,1.0,False
13481,13481,Q9BRP8,YP_009725255.1,0.5335348,0.214207944,0.69,0.67,0.0,0.61,False
13482,13482,Q9BRS2,YP_009725255.1,0.6436124,0.216620732,0.69,0.67,0.0,0.92,False
13483,13483,Q9BRT2,YP_009725255.1,0.017108379,0.767634919,0.23,1.33,0.32,13.33,False
13484,13484,Q9BRX2,YP_009725255.1,0.60724616,0.334914172,0.65,6.67,0.0,1.15,False
13485,13485,Q9BS26,YP_009725255.1,0.19761644,0.23006394,0.23,1.0,0.32,10.0,False
13486,13486,Q9BSD7,YP_009725255.1,0.6971319,0.331172874,0.67,7.0,0.0,0.97,False
13487,13487,Q9BSH5,YP_009725255.1,0.19222537,0.043319457,0.69,0.33,0.0,0.92,False
13488,13488,Q9BT22,YP_009725255.1,0.6238746,0.389996399,0.69,1.0,0.0,10.0,False
13489,13489,Q9BTE3,YP_009725255.1,0.24619511,0.031452812,0.38,0.67,0.19,1.47,False
13490,13490,Q9BTE7,YP_009725255.1,0.6072284,0.210866661,0.39,2.0,0.18,1.47,False
13491,13491,Q9BTV4,YP_009725255.1,0.05503013,0.336891743,0.03,2.67,0.66,26.67,False
13492,13492,Q9BTY2,YP_009725255.1,0.111462414,0.461319315,0.69,1.0,0.0,10.0,False
13493,13493,Q9BU02,YP_009725255.1,0.32958815,0.927363101,0.0,2.67,0.98,26.67,True
13494,13494,Q9BU76,YP_009725255.1,0.6018979,0.325179065,0.68,7.67,0.0,0.87,False
13495,13495,Q9BUF5,YP_009725255.1,0.6508165,0.369248983,0.0,7.0,1.0,70.0,False
13496,13496,Q9BV68,YP_009725255.1,0.48335746,0.236425926,0.23,1.0,0.32,10.0,False
13497,13497,Q9BVA1,YP_009725255.1,0.63254416,0.262229381,0.69,0.67,0.0,3.67,False
13498,13498,Q9BVC6,YP_009725255.1,0.47764164,0.038498965,0.69,0.33,0.0,3.33,False
13499,13499,Q9BVP2,YP_009725255.1,0.41305092,0.010191082,0.69,0.33,0.0,3.33,False
13500,13500,Q9BVV7,YP_009725255.1,0.052533705,0.026114345,0.69,0.33,0.0,3.33,False
13501,13501,Q9BW19,YP_009725255.1,0.5365156,0.343143282,0.69,1.0,0.0,1.83,False
13502,13502,Q9BWE0,YP_009725255.1,0.4230704,0.225517047,0.69,0.67,0.0,0.61,False
13503,13503,Q9BWS9,YP_009725255.1,0.1706098,0.322379664,0.44,1.67,0.11,1.41,False
13504,13504,Q9BXW7,YP_009725255.1,0.09876285,0.086163424,0.69,0.33,0.0,3.33,False
13505,13505,Q9BY42,YP_009725255.1,0.61547625,0.315539055,0.69,1.67,0.0,0.68,False
13506,13506,Q9BY77,YP_009725255.1,0.6511467,0.19367987,0.49,1.0,0.05,0.92,False
13507,13507,Q9BYB4,YP_009725255.1,0.66344583,0.33850309,0.65,7.33,0.0,1.14,False
13508,13508,Q9BYC8,YP_009725255.1,0.5690302,0.336084129,0.38,1.67,0.2,2.04,False
13509,13509,Q9BZE4,YP_009725255.1,0.56315947,0.314511902,0.56,2.67,0.01,1.09,False
13510,13510,Q9BZX2,YP_009725255.1,0.6681476,0.360098293,0.69,1.0,0.0,10.0,False
13511,13511,Q9C0D3,YP_009725255.1,0.64891493,0.85402934,0.0,27.0,1.0,270.0,True
13512,13512,Q9GZN7,YP_009725255.1,0.7455076,0.244877003,0.69,0.67,0.0,6.67,False
13513,13513,Q9GZP4,YP_009725255.1,0.17402695,0.319730606,0.52,1.67,0.03,1.15,False
13514,13514,Q9GZT4,YP_009725255.1,0.4269862,0.337522589,0.69,0.67,0.0,6.67,False
13515,13515,Q9GZT9,YP_009725255.1,0.5395632,0.046172716,0.69,0.33,0.0,1.83,False
13516,13516,Q9H078,YP_009725255.1,0.31396413,0.577596959,0.0,9.67,1.0,96.67,False
13517,13517,Q9H0C8,YP_009725255.1,0.33563122,0.222335857,0.42,1.0,0.14,1.57,False
13518,13518,Q9H0D6,YP_009725255.1,0.5224266,0.010537274,0.69,0.33,0.0,1.22,False
13519,13519,Q9H0S4,YP_009725255.1,0.67081195,0.337005168,0.51,3.0,0.03,1.43,False
13520,13520,Q9H158,YP_009725255.1,0.63322425,0.06138453,0.23,0.67,0.32,6.67,False
13521,13521,Q9H1E3,YP_009725255.1,0.47461358,0.015726781,0.69,0.33,0.0,0.46,False
13522,13522,Q9H1K1,YP_009725255.1,0.6791168,0.013091902,0.69,0.33,0.0,0.92,False
13523,13523,Q9H257,YP_009725255.1,0.07666945,0.015619268,0.69,0.33,0.0,1.83,False
13524,13524,Q9H2K0,YP_009725255.1,0.21086165,0.214030512,0.69,0.67,0.0,0.92,False
13525,13525,Q9H2U1,YP_009725255.1,0.40471876,0.01180265,0.69,0.33,0.0,0.41,False
13526,13526,Q9H3J6,YP_009725255.1,0.6059676,0.219501019,0.69,0.67,0.0,0.81,False
13527,13527,Q9H3K6,YP_009725255.1,0.32085505,0.327775166,0.64,4.67,0.0,0.97,False
13528,13528,Q9H5V9,YP_009725255.1,0.025575478,0.380262089,0.69,1.0,0.0,1.57,False
13529,13529,Q9H773,YP_009725255.1,0.66966784,0.006994299,0.69,0.33,0.0,1.83,False
13530,13530,Q9H7C9,YP_009725255.1,0.25045177,0.302675994,0.69,1.33,0.0,0.59,False
13531,13531,Q9H7S9,YP_009725255.1,0.20271078,0.022775687,0.69,0.33,0.0,3.33,False
13532,13532,Q9H857,YP_009725255.1,0.28959882,0.014698975,0.55,1.33,0.01,0.54,False
13533,13533,Q9H910,YP_009725255.1,0.3897359,0.209179977,0.55,1.0,0.01,0.69,False
13534,13534,Q9H936,YP_009725255.1,0.6552239,0.388044925,0.0,6.33,1.0,63.33,False
13535,13535,Q9H9A6,YP_009725255.1,0.05021451,0.017083745,0.54,0.67,0.01,0.46,False
13536,13536,Q9HA64,YP_009725255.1,0.4906243,0.330192824,0.63,3.33,0.0,0.89,False
13537,13537,Q9HB71,YP_009725255.1,0.077498004,0.262288349,0.62,4.67,0.0,0.86,False
13538,13538,Q9HBI0,YP_009725255.1,0.54573214,0.215738335,0.69,0.67,0.0,0.92,False
13539,13539,Q9HC07,YP_009725255.1,0.5975744,0.224018078,0.69,0.67,0.0,6.67,False
13540,13540,Q9HC38,YP_009725255.1,0.3294111,0.318335093,0.59,2.0,0.0,0.85,False
13541,13541,Q9HC62,YP_009725255.1,0.03066569,0.018714103,0.69,0.33,0.0,1.83,False
13542,13542,Q9HCC0,YP_009725255.1,0.33297932,0.328691916,0.68,15.67,0.0,1.1,False
13543,13543,Q9HCG8,YP_009725255.1,0.04294832,0.327641213,0.54,2.0,0.02,1.05,False
13544,13544,Q9HCJ3,YP_009725255.1,0.6830721,0.033586713,0.69,0.33,0.0,1.22,False
13545,13545,Q9HCN8,YP_009725255.1,0.25079575,0.471338098,0.0,7.0,1.0,70.0,False
13546,13546,Q9HD42,YP_009725255.1,0.5994066,0.20563217,0.69,0.67,0.0,0.33,False
13547,13547,Q9NP64,YP_009725255.1,0.08728195,0.323629221,0.68,8.33,0.0,0.79,False
13548,13548,Q9NPA8,YP_009725255.1,0.66278744,0.226562051,0.41,1.0,0.15,1.57,False
13549,13549,Q9NQ29,YP_009725255.1,0.64260924,0.322665317,0.69,3.67,0.0,0.81,False
13550,13550,Q9NR50,YP_009725255.1,0.61100674,0.625560851,0.18,1.67,0.33,16.67,False
13551,13551,Q9NRW3,YP_009725255.1,0.14164943,0.010947351,0.69,0.33,0.0,0.26,False
13552,13552,Q9NRX1,YP_009725255.1,0.025337163,0.335876779,0.69,1.0,0.0,1.0,False
13553,13553,Q9NS86,YP_009725255.1,0.5257873,0.344515518,0.53,3.0,0.02,1.38,False
13554,13554,Q9NSV4,YP_009725255.1,0.4656462,0.332965432,0.39,5.0,0.17,1.72,False
13555,13555,Q9NUI1,YP_009725255.1,0.5983486,0.216745454,0.69,0.67,0.0,1.22,False
13556,13556,Q9NV06,YP_009725255.1,0.2695099,0.072152638,0.69,0.33,0.0,3.33,False
13557,13557,Q9NVA1,YP_009725255.1,0.38780957,0.490620972,0.69,0.67,0.0,6.67,False
13558,13558,Q9NVI1,YP_009725255.1,0.6185595,0.196212692,0.23,1.33,0.32,13.33,False
13559,13559,Q9NVI7,YP_009725255.1,0.6735548,0.32895145,0.01,2.0,0.96,20.0,False
13560,13560,Q9NVN8,YP_009725255.1,0.40759894,0.208136387,0.69,0.67,0.0,0.61,False
13561,13561,Q9NVP1,YP_009725255.1,0.5792269,0.008331152,0.69,0.33,0.0,0.46,False
13562,13562,Q9NWB6,YP_009725255.1,0.6834377,0.321662283,0.69,3.67,0.0,0.88,False
13563,13563,Q9NWT1,YP_009725255.1,0.45240206,0.234101113,0.45,1.33,0.09,1.22,False
13564,13564,Q9NWW5,YP_009725255.1,0.6353957,0.218205583,0.23,1.0,0.32,10.0,False
13565,13565,Q9NX24,YP_009725255.1,0.05419966,0.346891157,0.69,1.0,0.0,1.0,False
13566,13566,Q9NX58,YP_009725255.1,0.692407,0.302668701,0.63,2.67,0.0,0.77,False
13567,13567,Q9NX63,YP_009725255.1,0.038055684,0.20717261,0.69,0.67,0.0,6.67,False
13568,13568,Q9NXE8,YP_009725255.1,0.628223,0.340602869,0.59,3.67,0.0,1.15,False
13569,13569,Q9NXW2,YP_009725255.1,0.028575173,0.203314892,0.23,1.0,0.32,10.0,False
13570,13570,Q9NY12,YP_009725255.1,0.6609785,0.018176481,0.69,0.33,0.0,3.33,False
13571,13571,Q9NY93,YP_009725255.1,0.67157525,0.328979312,0.69,1.0,0.0,1.0,False
13572,13572,Q9NYF8,YP_009725255.1,0.32722247,0.224176163,0.52,2.0,0.03,1.0,False
13573,13573,Q9NYK5,YP_009725255.1,0.2611278,0.045480419,0.69,0.33,0.0,1.83,False
13574,13574,Q9NYP9,YP_009725255.1,0.45714596,0.318286491,0.69,1.33,0.0,0.64,False
13575,13575,Q9NYU2,YP_009725255.1,0.06661327,0.302516298,0.23,1.33,0.32,13.33,False
13576,13576,Q9NZ01,YP_009725255.1,0.44934192,0.319892841,0.08,1.67,0.64,16.67,False
13577,13577,Q9P003,YP_009725255.1,0.31793925,0.227224821,0.69,0.67,0.0,6.67,False
13578,13578,Q9P016,YP_009725255.1,0.14485128,0.325638329,0.66,5.0,0.0,0.89,False
13579,13579,Q9P021,YP_009725255.1,0.3687505,0.311148777,0.55,1.67,0.01,0.96,False
13580,13580,Q9P031,YP_009725255.1,0.64851546,0.013468215,0.69,0.33,0.0,0.41,False
13581,13581,Q9P035,YP_009725255.1,0.5761946,0.367617551,0.0,4.0,1.0,40.0,False
13582,13582,Q9P0J0,YP_009725255.1,0.1936994,0.015597425,0.69,0.33,0.0,3.33,False
13583,13583,Q9P0L0,YP_009725255.1,0.03905877,0.078974729,0.69,0.33,0.0,3.33,False
13584,13584,Q9P0U3,YP_009725255.1,0.049540635,0.241503842,0.69,0.67,0.0,6.67,False
13585,13585,Q9P258,YP_009725255.1,0.06967435,0.331442284,0.69,18.0,0.0,1.01,False
13586,13586,Q9P2R7,YP_009725255.1,0.16042042,0.038138006,0.23,0.67,0.32,6.67,False
13587,13587,Q9UBB4,YP_009725255.1,0.050506156,0.01238175,0.69,0.33,0.0,3.33,False
13588,13588,Q9UBS4,YP_009725255.1,0.29923704,0.441784436,0.0,11.67,1.0,116.67,False
13589,13589,Q9UBU8,YP_009725255.1,0.13281183,0.025583213,0.69,0.33,0.0,1.83,False
13590,13590,Q9UBV8,YP_009725255.1,0.65582806,0.00594833,0.69,0.33,0.0,0.28,False
13591,13591,Q9UBX3,YP_009725255.1,0.039434392,0.019739809,0.69,0.33,0.0,3.33,False
13592,13592,Q9UFW8,YP_009725255.1,0.24637976,0.299021471,0.61,2.33,0.0,0.73,False
13593,13593,Q9UG63,YP_009725255.1,0.061707787,0.005640539,0.69,0.33,0.0,0.37,False
13594,13594,Q9UHD9,YP_009725255.1,0.57130724,0.537397511,0.69,0.67,0.0,6.67,False
13595,13595,Q9UHV9,YP_009725255.1,0.5020509,0.372189412,0.41,3.0,0.16,2.06,False
13596,13596,Q9UHX1,YP_009725255.1,0.63933593,0.329381177,0.69,4.33,0.0,0.72,False
13597,13597,Q9UI43,YP_009725255.1,0.48962933,0.313277338,0.69,2.67,0.0,0.59,False
13598,13598,Q9UII2,YP_009725255.1,0.12699486,0.310771476,0.63,3.0,0.0,0.87,False
13599,13599,Q9UJS0,YP_009725255.1,0.2800727,0.359856408,0.0,5.33,1.0,53.33,False
13600,13600,Q9UJV9,YP_009725255.1,0.060314972,0.343033588,0.58,4.33,0.0,1.32,False
13601,13601,Q9UKV5,YP_009725255.1,0.5574753,0.017542594,0.69,0.33,0.0,3.33,False
13602,13602,Q9ULW0,YP_009725255.1,0.3990243,0.054483522,0.69,0.33,0.0,3.33,False
13603,13603,Q9UMS4,YP_009725255.1,0.5646741,0.007891866,0.69,0.33,0.0,0.26,False
13604,13604,Q9UMY1,YP_009725255.1,0.6831389,0.058411145,0.69,0.33,0.0,1.22,False
13605,13605,Q9UNL2,YP_009725255.1,0.55917454,0.059636164,0.18,1.33,0.33,13.33,False
13606,13606,Q9UNZ5,YP_009725255.1,0.3651964,0.316669245,0.56,1.67,0.01,0.92,False
13607,13607,Q9UQ35,YP_009725255.1,0.5513855,0.331747751,0.69,3.33,0.0,0.69,False
13608,13608,Q9UQ80,YP_009725255.1,0.6540337,0.002847235,0.69,0.33,0.0,0.31,False
13609,13609,Q9Y224,YP_009725255.1,0.6596211,0.189973027,0.41,1.0,0.15,1.57,False
13610,13610,Q9Y230,YP_009725255.1,0.0819292,0.367658417,0.08,1.67,0.64,16.67,False
13611,13611,Q9Y237,YP_009725255.1,0.5920678,0.319958052,0.69,2.67,0.0,0.67,False
