,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
15182,15182,Q8NBS9,YP_009724394.1,0.6882072,0.322655346,0.64,3.67,0.0,0.78,False
15183,15183,Q8NC51,YP_009724394.1,0.4276583,0.328403607,0.69,6.0,0.0,0.83,False
15184,15184,Q8ND56,YP_009724394.1,0.6476644,0.18856384,0.53,1.0,0.02,0.73,False
15185,15185,Q8NDC0,YP_009724394.1,0.55408037,0.042896676,0.69,0.33,0.0,1.22,False
15186,15186,Q8NDD1,YP_009724394.1,0.28667536,0.216279885,0.69,1.33,0.0,0.59,False
15187,15187,Q8NE71,YP_009724394.1,0.47252843,0.290381241,0.68,9.67,0.0,0.74,False
15188,15188,Q8NEZ5,YP_009724394.1,0.6100708,0.20281343,0.69,0.67,0.0,0.2,False
15189,15189,Q8NHH1,YP_009724394.1,0.39934567,0.05485603,0.69,0.33,0.0,3.33,False
15190,15190,Q8NI27,YP_009724394.1,0.5166099,0.006057443,0.69,0.33,0.0,0.24,False
15191,15191,Q8TA86,YP_009724394.1,0.71503866,0.334450499,0.68,13.67,0.0,1.03,False
15192,15192,Q8TAV0,YP_009724394.1,0.893852,0.205087143,0.44,1.33,0.11,1.13,False
15193,15193,Q8TBB5,YP_009724394.1,0.7424159,0.052971317,0.34,0.67,0.26,2.44,False
15194,15194,Q8TCT9,YP_009724394.1,0.4196974,0.034407857,0.69,0.33,0.0,3.33,False
15195,15195,Q8TDD1,YP_009724394.1,0.48469394,0.027873681,0.69,0.33,0.0,3.33,False
15196,15196,Q8TEA8,YP_009724394.1,0.71258914,0.035177459,0.69,0.33,0.0,0.73,False
15197,15197,Q8WU90,YP_009724394.1,0.53347045,0.027976493,0.42,1.0,0.14,0.92,False
15198,15198,Q8WUA2,YP_009724394.1,0.6632215,0.318634738,0.66,5.33,0.0,0.77,False
15199,15199,Q8WUM4,YP_009724394.1,0.41420823,0.236818174,0.69,0.33,0.0,1.83,False
15200,15200,Q8WVD3,YP_009724394.1,0.41559476,0.017479256,0.69,0.33,0.0,0.61,False
15201,15201,Q8WVK2,YP_009724394.1,0.44874713,0.326955411,0.69,5.0,0.0,0.73,False
15202,15202,Q8WWK9,YP_009724394.1,0.708492,0.36534471,0.69,1.0,0.0,2.2,False
15203,15203,Q8WWM7,YP_009724394.1,0.5367327,0.010985268,0.69,0.33,0.0,0.61,False
15204,15204,Q8WXX5,YP_009724394.1,0.521984,0.21526742,0.49,1.33,0.05,0.92,False
15205,15205,Q92499,YP_009724394.1,0.68116933,0.206399345,0.69,0.67,0.0,0.67,False
15206,15206,Q92522,YP_009724394.1,0.66637456,0.345237977,0.6,2.67,0.0,0.98,False
15207,15207,Q92841,YP_009724394.1,0.5796268,0.325881675,0.68,7.67,0.0,0.8,False
15208,15208,Q92945,YP_009724394.1,0.42331636,0.340875274,0.67,8.67,0.0,0.92,False
15209,15209,Q969Q0,YP_009724394.1,0.34985882,0.220137328,0.48,1.0,0.06,1.0,False
15210,15210,Q96AE4,YP_009724394.1,0.39743552,0.229073156,0.69,0.67,0.0,0.92,False
15211,15211,Q96AG4,YP_009724394.1,0.6546299,0.324930305,0.52,5.67,0.03,1.52,False
15212,15212,Q96B49,YP_009724394.1,0.41210887,0.456683065,0.69,0.33,0.0,3.33,False
15213,15213,Q96BH1,YP_009724394.1,0.73669994,0.027138581,0.69,0.33,0.0,0.73,False
15214,15214,Q96BK5,YP_009724394.1,0.5080772,0.213386926,0.69,0.67,0.0,0.56,False
15215,15215,Q96C57,YP_009724394.1,0.7293843,0.038625524,0.69,0.33,0.0,1.83,False
15216,15216,Q96CP2,YP_009724394.1,0.51488686,0.025273714,0.69,0.33,0.0,0.46,False
15217,15217,Q96CS3,YP_009724394.1,0.5234353,0.35261603,0.0,4.0,1.0,40.0,False
15218,15218,Q96CT7,YP_009724394.1,0.57269466,0.261311488,0.68,8.33,0.0,0.68,False
15219,15219,Q96D05,YP_009724394.1,0.5072654,0.12299492,0.69,0.33,0.0,3.33,False
15220,15220,Q96E11,YP_009724394.1,0.66497195,0.027643954,0.37,1.67,0.22,1.22,False
15221,15221,Q96EI5,YP_009724394.1,0.93028307,0.01845086,0.69,0.33,0.0,1.83,False
15222,15222,Q96EU6,YP_009724394.1,0.4403785,0.485367267,0.23,1.0,0.32,10.0,False
15223,15223,Q96EV2,YP_009724394.1,0.47950834,0.022961845,0.69,0.33,0.0,0.46,False
15224,15224,Q96EY4,YP_009724394.1,0.7071346,0.332001853,0.69,6.67,0.0,0.7,False
15225,15225,Q96F45,YP_009724394.1,0.5528814,0.204585188,0.69,0.67,0.0,1.83,False
15226,15226,Q96H79,YP_009724394.1,0.7123194,0.336918901,0.65,6.33,0.0,1.07,False
15227,15227,Q96I24,YP_009724394.1,0.6768289,0.345855862,0.68,28.0,0.0,1.33,False
15228,15228,Q96I25,YP_009724394.1,0.51778764,0.300607483,0.69,3.0,0.0,0.39,False
15229,15229,Q96IX5,YP_009724394.1,0.66719913,0.314063494,0.23,1.33,0.32,13.33,False
15230,15230,Q96IZ7,YP_009724394.1,0.7159101,0.348372228,0.57,1.67,0.01,0.87,False
15231,15231,Q96J01,YP_009724394.1,0.49099264,0.346730041,0.55,2.67,0.01,1.28,False
15232,15232,Q96K37,YP_009724394.1,0.39912757,0.220058086,0.23,1.0,0.32,10.0,False
15233,15233,Q96MN5,YP_009724394.1,0.5025224,0.007603747,0.69,0.33,0.0,0.24,False
15234,15234,Q96NC0,YP_009724394.1,0.7534995,0.027957035,0.42,1.0,0.13,0.92,False
15235,15235,Q96PK6,YP_009724394.1,0.78213245,0.015719919,0.37,1.67,0.22,1.22,False
15236,15236,Q96RQ3,YP_009724394.1,0.4913695,0.335839065,0.68,15.33,0.0,0.94,False
15237,15237,Q96T17,YP_009724394.1,0.83729917,0.374065006,0.38,1.67,0.2,2.04,False
15238,15238,Q99439,YP_009724394.1,0.5887465,0.21150665,0.69,0.67,0.0,0.46,False
15239,15239,Q99497,YP_009724394.1,0.8518634,0.324482213,0.69,17.67,0.0,0.81,False
15240,15240,Q99543,YP_009724394.1,0.6928873,0.07454015,0.69,0.33,0.0,1.83,False
15241,15241,Q99615,YP_009724394.1,0.5823933,0.204387084,0.69,0.67,0.0,1.83,False
15242,15242,Q99623,YP_009724394.1,0.5336419,0.323472894,0.64,7.0,0.0,1.17,False
15243,15243,Q99714,YP_009724394.1,0.62662745,0.345062287,0.49,1.33,0.05,1.22,False
15244,15244,Q99729,YP_009724394.1,0.5358291,0.050020579,0.69,0.33,0.0,0.52,False
15245,15245,Q99832,YP_009724394.1,0.60144025,0.005392236,0.69,0.33,0.0,0.92,False
15246,15246,Q99986,YP_009724394.1,0.6252448,0.033497344,0.34,1.0,0.27,2.2,False
15247,15247,Q9BQ61,YP_009724394.1,0.7335363,0.013083229,0.69,0.33,0.0,0.61,False
15248,15248,Q9BQ69,YP_009724394.1,0.56576437,0.04224958,0.31,1.67,0.31,1.83,False
15249,15249,Q9BQB6,YP_009724394.1,0.9149881,0.392585934,0.69,1.0,0.0,10.0,False
15250,15250,Q9BQE3,YP_009724394.1,0.6601208,0.007021678,0.69,0.33,0.0,3.33,False
15251,15251,Q9BQE4,YP_009724394.1,0.5276609,0.064909712,0.69,0.33,0.0,3.33,False
15252,15252,Q9BQG0,YP_009724394.1,0.47803935,0.202779978,0.69,0.67,0.0,6.67,False
15253,15253,Q9BRJ7,YP_009724394.1,0.5042658,0.339242563,0.56,3.0,0.01,1.18,False
15254,15254,Q9BRP1,YP_009724394.1,0.60044557,0.199829951,0.56,1.33,0.01,0.67,False
15255,15255,Q9BRP8,YP_009724394.1,0.91411096,0.223732025,0.47,1.0,0.07,0.92,False
15256,15256,Q9BRS2,YP_009724394.1,0.30713934,0.037280216,0.37,1.0,0.22,1.38,False
15257,15257,Q9BRX2,YP_009724394.1,0.6658454,0.32696902,0.65,5.33,0.0,0.92,False
15258,15258,Q9BSD7,YP_009724394.1,0.69825095,0.312118328,0.67,5.67,0.0,0.79,False
15259,15259,Q9BSH4,YP_009724394.1,0.7363112,0.022386606,0.69,0.33,0.0,0.92,False
15260,15260,Q9BTE7,YP_009724394.1,0.45308414,0.306232109,0.4,2.0,0.16,1.47,False
15261,15261,Q9BU76,YP_009724394.1,0.7578948,0.337400721,0.68,7.67,0.0,0.87,False
15262,15262,Q9BUF5,YP_009724394.1,0.6161751,0.311937503,0.08,1.67,0.64,16.67,False
15263,15263,Q9BV68,YP_009724394.1,0.5336279,0.029287193,0.69,0.33,0.0,3.33,False
15264,15264,Q9BVC6,YP_009724394.1,0.521812,0.054862415,0.69,0.33,0.0,3.33,False
15265,15265,Q9BVP2,YP_009724394.1,0.46341282,0.010386015,0.69,0.33,0.0,3.33,False
15266,15266,Q9BW19,YP_009724394.1,0.8075177,0.220728653,0.69,0.67,0.0,1.22,False
15267,15267,Q9BWE0,YP_009724394.1,0.53821325,0.231426886,0.69,0.67,0.0,0.61,False
15268,15268,Q9BWS9,YP_009724394.1,0.3501507,0.215492567,0.51,1.0,0.04,0.85,False
15269,15269,Q9BXS6,YP_009724394.1,0.44179717,0.0336839,0.69,0.33,0.0,3.33,False
15270,15270,Q9BY42,YP_009724394.1,0.5626004,0.338293604,0.69,2.0,0.0,0.81,False
15271,15271,Q9BY44,YP_009724394.1,0.5852039,0.058047554,0.33,1.67,0.28,2.04,False
15272,15272,Q9BY77,YP_009724394.1,0.49607316,0.341869002,0.49,1.33,0.05,1.22,False
15273,15273,Q9BYB4,YP_009724394.1,0.71892685,0.319587385,0.65,5.67,0.0,0.88,False
15274,15274,Q9BYC8,YP_009724394.1,0.5294977,0.339722472,0.69,1.0,0.0,1.22,False
15275,15275,Q9BYG3,YP_009724394.1,0.79457265,0.021419541,0.69,0.33,0.0,3.33,False
15276,15276,Q9BZE4,YP_009724394.1,0.61807364,0.207792903,0.69,1.0,0.0,0.41,False
15277,15277,Q9BZI7,YP_009724394.1,0.61716866,0.221821161,0.49,1.0,0.05,0.92,False
15278,15278,Q9GZN7,YP_009724394.1,0.83697844,0.253278231,0.69,0.67,0.0,6.67,False
15279,15279,Q9GZP4,YP_009724394.1,0.66100204,0.314708862,0.48,2.0,0.07,1.38,False
15280,15280,Q9GZS1,YP_009724394.1,0.7647296,0.218209567,0.69,0.33,0.0,3.33,False
15281,15281,Q9H078,YP_009724394.1,0.92287815,0.01906977,0.23,0.67,0.32,6.67,False
15282,15282,Q9H0A0,YP_009724394.1,0.55980265,0.007200918,0.69,0.33,0.0,0.73,False
15283,15283,Q9H0C8,YP_009724394.1,0.6138555,0.014115982,0.69,0.33,0.0,0.52,False
15284,15284,Q9H0D6,YP_009724394.1,0.72244704,0.214563212,0.69,0.67,0.0,2.44,False
15285,15285,Q9H0S4,YP_009724394.1,0.7410098,0.337103119,0.46,3.0,0.08,1.43,False
15286,15286,Q9H1E3,YP_009724394.1,0.42571777,0.016027599,0.69,0.33,0.0,0.46,False
15287,15287,Q9H1K1,YP_009724394.1,0.45202398,0.227078885,0.69,0.67,0.0,1.83,False
15288,15288,Q9H2K0,YP_009724394.1,0.45827723,0.022019812,0.43,0.67,0.12,0.92,False
15289,15289,Q9H2U1,YP_009724394.1,0.652053,0.017622275,0.69,0.33,0.0,0.41,False
15290,15290,Q9H3J6,YP_009724394.1,0.65308154,0.224448794,0.69,0.67,0.0,0.81,False
15291,15291,Q9H3K6,YP_009724394.1,0.5453156,0.332329873,0.65,4.0,0.0,0.83,False
15292,15292,Q9H3U1,YP_009724394.1,0.93437046,0.25936092,0.69,0.67,0.0,6.67,False
15293,15293,Q9H5V9,YP_009724394.1,0.64903474,0.04094801,0.69,0.33,0.0,0.52,False
15294,15294,Q9H773,YP_009724394.1,0.6186355,0.326279252,0.69,1.0,0.0,5.5,False
15295,15295,Q9H7C9,YP_009724394.1,0.26893914,0.333464294,0.58,2.0,0.0,0.88,False
15296,15296,Q9H7S9,YP_009724394.1,0.6114719,0.023211335,0.69,0.33,0.0,3.33,False
15297,15297,Q9H7Z7,YP_009724394.1,0.7341868,0.274848318,0.69,0.67,0.0,6.67,False
15298,15298,Q9H875,YP_009724394.1,0.5264272,0.333308712,0.69,0.67,0.0,6.67,False
15299,15299,Q9H910,YP_009724394.1,0.6050172,0.213569607,0.69,0.67,0.0,0.46,False
15300,15300,Q9H936,YP_009724394.1,0.70691764,0.320113589,0.69,1.0,0.0,10.0,False
15301,15301,Q9H9A6,YP_009724394.1,0.74298984,0.215579145,0.69,0.67,0.0,0.46,False
15302,15302,Q9HA64,YP_009724394.1,0.6784828,0.325451531,0.69,2.33,0.0,0.63,False
15303,15303,Q9HB71,YP_009724394.1,0.76749265,0.274744918,0.61,5.33,0.0,0.98,False
15304,15304,Q9HBI0,YP_009724394.1,0.7636941,0.219787971,0.69,0.67,0.0,0.92,False
15305,15305,Q9HBL7,YP_009724394.1,0.33839428,0.851175362,0.23,1.0,0.32,10.0,False
15306,15306,Q9HC38,YP_009724394.1,0.5826209,0.338141288,0.59,2.0,0.0,0.85,False
15307,15307,Q9HCC0,YP_009724394.1,0.7815109,0.333630804,0.69,11.33,0.0,0.79,False
15308,15308,Q9HCG8,YP_009724394.1,0.51697266,0.331788183,0.54,2.0,0.02,1.05,False
15309,15309,Q9HD42,YP_009724394.1,0.6342794,0.32733017,0.56,1.67,0.01,0.83,False
15310,15310,Q9NP64,YP_009724394.1,0.5489899,0.343311691,0.68,10.33,0.0,0.98,False
15311,15311,Q9NPA8,YP_009724394.1,0.6381533,0.013228505,0.69,0.33,0.0,0.52,False
15312,15312,Q9NQ29,YP_009724394.1,0.8235841,0.327478327,0.69,3.33,0.0,0.73,False
15313,15313,Q9NRP0,YP_009724394.1,0.51555705,0.277551789,0.69,0.67,0.0,6.67,False
15314,15314,Q9NRW3,YP_009724394.1,0.4559598,0.012925689,0.69,0.33,0.0,0.26,False
15315,15315,Q9NRX1,YP_009724394.1,0.7867427,0.380416283,0.39,2.0,0.18,2.0,False
15316,15316,Q9NS69,YP_009724394.1,0.5543467,0.519131076,0.0,3.33,1.0,33.33,False
15317,15317,Q9NS86,YP_009724394.1,0.5746971,0.344751635,0.58,2.33,0.0,1.07,False
15318,15318,Q9NSV4,YP_009724394.1,0.58858144,0.321171741,0.46,4.33,0.08,1.49,False
15319,15319,Q9NTJ3,YP_009724394.1,0.52370423,0.342454483,0.69,1.0,0.0,2.2,False
15320,15320,Q9NUI1,YP_009724394.1,0.63811725,0.012711785,0.69,0.33,0.0,0.61,False
15321,15321,Q9NV70,YP_009724394.1,0.68410033,0.685510395,0.69,0.33,0.0,3.33,False
15322,15322,Q9NVH1,YP_009724394.1,0.42012098,0.02512981,0.69,0.33,0.0,3.33,False
15323,15323,Q9NVI7,YP_009724394.1,0.68836594,0.355086972,0.0,3.33,1.0,33.33,False
15324,15324,Q9NVN8,YP_009724394.1,0.6208744,0.379279663,0.14,4.33,0.45,3.97,False
15325,15325,Q9NVP1,YP_009724394.1,0.4982877,0.009836706,0.69,0.33,0.0,0.46,False
15326,15326,Q9NW64,YP_009724394.1,0.59275097,0.020625108,0.69,0.33,0.0,1.22,False
15327,15327,Q9NWB6,YP_009724394.1,0.6836862,0.304981813,0.69,3.0,0.0,0.72,False
15328,15328,Q9NWW5,YP_009724394.1,0.46829104,0.343979723,0.69,1.0,0.0,10.0,False
15329,15329,Q9NX24,YP_009724394.1,0.82565427,0.027227894,0.48,0.67,0.06,0.67,False
15330,15330,Q9NX58,YP_009724394.1,0.47757524,0.334513088,0.58,4.0,0.0,1.16,False
15331,15331,Q9NX63,YP_009724394.1,0.42716134,0.447688639,0.0,6.0,1.0,60.0,False
15332,15332,Q9NXE8,YP_009724394.1,0.5886991,0.354370786,0.6,4.0,0.0,1.26,False
15333,15333,Q9NY12,YP_009724394.1,0.6087935,0.22824201,0.69,0.67,0.0,6.67,False
15334,15334,Q9NY93,YP_009724394.1,0.8312676,0.332490969,0.69,1.0,0.0,1.0,False
15335,15335,Q9NYF8,YP_009724394.1,0.6145041,0.020940412,0.55,1.0,0.01,0.5,False
15336,15336,Q9NYP9,YP_009724394.1,0.69995177,0.366138705,0.44,4.0,0.11,1.91,False
15337,15337,Q9NZ01,YP_009724394.1,0.7402164,0.339826563,0.0,2.67,0.97,26.67,False
15338,15338,Q9NZI8,YP_009724394.1,0.62314034,0.018219979,0.47,0.67,0.07,0.61,False
15339,15339,Q9NZJ0,YP_009724394.1,0.46990538,0.975344288,0.23,1.33,0.32,13.33,False
15340,15340,Q9NZJ7,YP_009724394.1,0.51334596,0.851173737,0.05,2.0,0.65,20.0,True
15341,15341,Q9P003,YP_009724394.1,0.5234223,0.233648585,0.69,0.67,0.0,6.67,False
15342,15342,Q9P016,YP_009724394.1,0.7412216,0.330674042,0.69,4.67,0.0,0.83,False
15343,15343,Q9P021,YP_009724394.1,0.5218792,0.1803604,0.57,1.0,0.01,0.58,False
15344,15344,Q9P035,YP_009724394.1,0.5720227,0.352399549,0.0,2.33,0.97,23.33,False
15345,15345,Q9P0J0,YP_009724394.1,0.6584726,0.018416095,0.69,0.33,0.0,3.33,False
15346,15346,Q9P258,YP_009724394.1,0.56356215,0.322473836,0.68,15.67,0.0,0.88,False
15347,15347,Q9P2Q2,YP_009724394.1,0.5762848,0.236151016,0.69,0.67,0.0,3.67,False
15348,15348,Q9UBM7,YP_009724394.1,0.9356093,0.341677857,0.05,2.33,0.65,23.33,False
15349,15349,Q9UBU8,YP_009724394.1,0.6248382,0.286083377,0.33,1.0,0.29,5.5,False
15350,15350,Q9UBV8,YP_009724394.1,0.69679904,0.006062108,0.69,0.33,0.0,0.28,False
15351,15351,Q9UFW8,YP_009724394.1,0.4815672,0.274774816,0.59,2.33,0.0,0.73,False
15352,15352,Q9UG63,YP_009724394.1,0.7240763,0.006659863,0.69,0.33,0.0,0.37,False
15353,15353,Q9UHV9,YP_009724394.1,0.7225875,0.327970256,0.54,1.33,0.01,0.92,False
15354,15354,Q9UHX1,YP_009724394.1,0.6593526,0.301011153,0.69,4.0,0.0,0.67,False
15355,15355,Q9UI30,YP_009724394.1,0.577002,0.056819534,0.69,0.33,0.0,1.22,False
15356,15356,Q9UI43,YP_009724394.1,0.5976234,0.305992958,0.69,1.67,0.0,0.37,False
15357,15357,Q9UII2,YP_009724394.1,0.78038573,0.215259043,0.58,3.33,0.0,0.96,False
15358,15358,Q9UJS0,YP_009724394.1,0.5055014,0.202624758,0.69,0.67,0.0,6.67,False
15359,15359,Q9UJV9,YP_009724394.1,0.9800007,0.340729822,0.61,3.33,0.0,1.02,False
15360,15360,Q9UKT4,YP_009724394.1,0.6182272,0.030124129,0.69,0.33,0.0,1.22,False
15361,15361,Q9ULC4,YP_009724394.1,0.56833625,0.028188712,0.33,1.0,0.3,2.2,False
15362,15362,Q9ULX3,YP_009724394.1,0.3664231,0.083002653,0.69,0.33,0.0,3.33,False
15363,15363,Q9UM00,YP_009724394.1,0.39555606,0.065555306,0.69,0.33,0.0,3.33,False
15364,15364,Q9UMS4,YP_009724394.1,0.704361,0.008042819,0.69,0.33,0.0,0.26,False
15365,15365,Q9UNF1,YP_009724394.1,0.6534338,0.0487878,0.69,0.33,0.0,3.33,False
15366,15366,Q9UNL2,YP_009724394.1,0.45782566,0.229680033,0.69,0.67,0.0,6.67,False
15367,15367,Q9UNQ2,YP_009724394.1,0.60690594,0.012519427,0.69,0.33,0.0,0.61,False
15368,15368,Q9UNZ5,YP_009724394.1,0.8181307,0.214372452,0.56,1.33,0.01,0.73,False
15369,15369,Q9UQ35,YP_009724394.1,0.613285,0.334438412,0.69,3.33,0.0,0.69,False
15370,15370,Q9UQ80,YP_009724394.1,0.5497915,0.040341237,0.31,4.0,0.32,3.67,False
15371,15371,Q9Y224,YP_009724394.1,0.5627435,0.008486616,0.69,0.33,0.0,0.52,False
15372,15372,Q9Y237,YP_009724394.1,0.7293518,0.274569202,0.63,2.33,0.0,0.58,False
15373,15373,Q9Y241,YP_009724394.1,0.6270923,0.243102201,0.69,0.67,0.0,3.67,False
15374,15374,Q9Y277,YP_009724394.1,0.55834806,0.35505014,0.0,3.0,0.98,30.0,False
15375,15375,Q9Y285,YP_009724394.1,0.83630013,0.007619724,0.69,0.33,0.0,0.41,False
15376,15376,Q9Y295,YP_009724394.1,0.39490506,0.039726657,0.31,2.33,0.31,1.83,False
15377,15377,Q9Y2R4,YP_009724394.1,0.75617075,0.201460321,0.69,1.0,0.0,0.48,False
15378,15378,Q9Y2S6,YP_009724394.1,0.7641706,0.326235726,0.65,3.67,0.0,0.79,False
15379,15379,Q9Y2V2,YP_009724394.1,0.46403426,0.188646314,0.69,1.0,0.0,0.46,False
15380,15380,Q9Y2W1,YP_009724394.1,0.19848709,0.209677179,0.5,1.0,0.04,0.79,False
15381,15381,Q9Y2W2,YP_009724394.1,0.5000882,0.044755032,0.69,0.33,0.0,3.33,False
15382,15382,Q9Y2X3,YP_009724394.1,0.48695832,0.293095963,0.56,3.0,0.01,1.06,False
15383,15383,Q9Y314,YP_009724394.1,0.56963116,0.296732038,0.62,4.33,0.0,0.9,False
15384,15384,Q9Y383,YP_009724394.1,0.5411642,0.335469193,0.69,18.0,0.0,0.93,False
15385,15385,Q9Y388,YP_009724394.1,0.68316716,0.333341129,0.62,2.33,0.0,0.8,False
15386,15386,Q9Y3A5,YP_009724394.1,0.53212094,0.020021542,0.45,2.0,0.09,0.85,False
15387,15387,Q9Y3B4,YP_009724394.1,0.81448174,0.343776812,0.69,1.0,0.0,1.22,False
15388,15388,Q9Y3C1,YP_009724394.1,0.94470084,0.231638494,0.38,1.0,0.2,2.2,False
15389,15389,Q9Y3C6,YP_009724394.1,0.8196006,0.353493889,0.48,1.33,0.06,1.33,False
15390,15390,Q9Y3I0,YP_009724394.1,0.43320358,0.005746703,0.69,0.33,0.0,0.26,False
15391,15391,Q9Y421,YP_009724394.1,0.89573866,0.3348378,0.6,3.67,0.0,1.06,False
15392,15392,Q9Y4X0,YP_009724394.1,0.50716937,0.012050824,0.69,0.67,0.0,0.28,False
15393,15393,Q9Y512,YP_009724394.1,0.8592802,0.477767758,0.0,3.33,0.99,33.33,False
15394,15394,Q9Y5B9,YP_009724394.1,0.7022146,0.026159988,0.69,0.67,0.0,0.25,False
15395,15395,Q9Y5L4,YP_009724394.1,0.5785574,0.24216294,0.39,1.0,0.18,1.83,False
15396,15396,Q9Y5S9,YP_009724394.1,0.78047025,0.247555235,0.4,1.0,0.17,1.83,False
15397,15397,Q9Y5V0,YP_009724394.1,0.76863486,0.327483004,0.69,1.0,0.0,0.58,False
15398,15398,Q9Y605,YP_009724394.1,0.62055457,0.11588073,0.69,0.33,0.0,3.33,False
15399,15399,Q9Y606,YP_009724394.1,0.6735599,0.207117305,0.69,0.67,0.0,0.32,False
15400,15400,Q9Y6A9,YP_009724394.1,0.6596218,0.203757992,0.69,0.33,0.0,3.33,False
15401,15401,Q9Y6C9,YP_009724394.1,0.50121707,0.36523623,0.23,1.0,0.32,10.0,False
15402,15402,Q9Y6K0,YP_009724394.1,0.6545261,0.030675028,0.23,0.67,0.32,6.67,False
15403,15403,Q9Y6V7,YP_009724394.1,0.77008045,0.187289999,0.46,1.0,0.08,1.1,False
15404,15404,A0A0U1RRE5,YP_009724395.1,0.5008395,0.215704116,0.49,1.67,0.05,1.08,False
15405,15405,A1KXE4,YP_009724395.1,0.17043169,0.219050811,0.69,0.67,0.0,1.22,False
15406,15406,A6NDG6,YP_009724395.1,0.70552456,0.333322197,0.69,3.33,0.0,0.81,False
15407,15407,A6NHL2,YP_009724395.1,0.5463044,0.168776251,0.69,0.33,0.0,3.33,False
15408,15408,E9PRG8,YP_009724395.1,0.11747619,0.335491422,0.44,1.33,0.1,1.63,False
15409,15409,O00165,YP_009724395.1,0.15327294,0.366906751,0.0,4.67,0.99,46.67,False
15410,15410,O00170,YP_009724395.1,0.14563663,0.321116437,0.69,2.67,0.0,0.67,False
15411,15411,O00244,YP_009724395.1,0.14966881,0.311192279,0.61,3.33,0.0,0.94,False
15412,15412,O00264,YP_009724395.1,0.7590569,0.196834898,0.23,1.0,0.32,10.0,False
15413,15413,O00311,YP_009724395.1,0.46702898,0.044276618,0.69,0.33,0.0,3.33,False
15414,15414,O00410,YP_009724395.1,0.49550077,0.652912722,0.0,20.67,1.0,206.67,False
15415,15415,O00458,YP_009724395.1,0.16581316,0.037649269,0.69,0.33,0.0,3.33,False
15416,15416,O00479,YP_009724395.1,0.1733754,0.326909403,0.44,3.0,0.1,1.74,False
15417,15417,O00483,YP_009724395.1,0.073457114,0.223782901,0.13,1.33,0.46,3.67,False
15418,15418,O00487,YP_009724395.1,0.19219443,0.106808371,0.69,0.33,0.0,3.33,False
15419,15419,O00541,YP_009724395.1,0.14544635,0.321593997,0.69,1.0,0.0,0.46,False
15420,15420,O00567,YP_009724395.1,0.13761628,0.198320962,0.42,1.0,0.13,1.38,False
15421,15421,O00571,YP_009724395.1,0.19048887,0.320026484,0.69,2.33,0.0,0.78,False
15422,15422,O00743,YP_009724395.1,0.17871259,0.268404564,0.23,1.0,0.32,10.0,False
15423,15423,O14545,YP_009724395.1,0.5350812,0.250039516,0.69,0.67,0.0,6.67,False
15424,15424,O14654,YP_009724395.1,0.20071816,0.338004636,0.0,4.33,1.0,43.33,False
15425,15425,O14734,YP_009724395.1,0.34517014,0.491555348,0.0,2.67,0.98,26.67,False
15426,15426,O14735,YP_009724395.1,0.13823496,0.357140847,0.23,1.33,0.32,13.33,False
15427,15427,O14757,YP_009724395.1,0.72956485,0.343649963,0.6,2.33,0.0,0.92,False
15428,15428,O14787,YP_009724395.1,0.5577981,0.240960757,0.69,0.33,0.0,3.33,False
15429,15429,O14965,YP_009724395.1,0.14943308,0.220145391,0.43,1.33,0.12,1.33,False
15430,15430,O14980,YP_009724395.1,0.20472263,0.524744079,0.0,15.67,1.0,156.67,False
15431,15431,O15042,YP_009724395.1,0.12665054,0.334360665,0.69,21.67,0.0,1.05,False
15432,15432,O15145,YP_009724395.1,0.14593711,0.010671963,0.69,0.33,0.0,0.46,False
15433,15433,O15235,YP_009724395.1,0.16161261,0.309701002,0.63,3.0,0.0,0.83,False
15434,15434,O15260,YP_009724395.1,0.468015,0.01587332,0.69,0.33,0.0,3.33,False
15435,15435,O15269,YP_009724395.1,0.49186423,0.426565536,0.0,10.0,1.0,100.0,False
15436,15436,O15270,YP_009724395.1,0.49631307,0.084255706,0.69,0.33,0.0,3.33,False
15437,15437,O15347,YP_009724395.1,0.53692114,0.328735107,0.6,6.33,0.0,1.27,False
15438,15438,O15397,YP_009724395.1,0.57451403,0.505421998,0.08,1.67,0.64,16.67,False
15439,15439,O43143,YP_009724395.1,0.37560546,0.011917441,0.69,0.33,0.0,0.92,False
15440,15440,O43156,YP_009724395.1,0.27420786,0.256568039,0.69,0.33,0.0,3.33,False
15441,15441,O43175,YP_009724395.1,0.14314462,0.35029244,0.0,12.33,1.0,8.48,False
15442,15442,O43242,YP_009724395.1,0.35095948,0.342598909,0.0,4.0,0.99,40.0,False
15443,15443,O43264,YP_009724395.1,0.12264348,0.290574022,0.05,1.67,0.65,16.67,False
15444,15444,O43290,YP_009724395.1,0.34470984,0.017339689,0.69,0.33,0.0,0.92,False
15445,15445,O43324,YP_009724395.1,0.16456652,0.461158031,0.69,0.67,0.0,6.67,False
15446,15446,O43396,YP_009724395.1,0.1425776,0.254665217,0.17,3.0,0.34,1.94,False
15447,15447,O43482,YP_009724395.1,0.23964286,0.210257333,0.69,0.67,0.0,0.49,False
15448,15448,O43583,YP_009724395.1,0.18649933,0.015131996,0.43,0.67,0.11,0.81,False
15449,15449,O43592,YP_009724395.1,0.5195961,0.534444973,0.0,17.67,1.0,176.67,False
